fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-06T23:23:11.100Z,0.048217,132.850,False,False,0,1,False,4x4,0,68.9,78.1,34.56,14.48,57.78,-14.92,-13.65,75.40,59.58,56.92,17.62,True,FN
1,2026-04-06T23:23:11.555Z,0.000627,132.911,True,True,1,2,False,3x3,2,66.7,78.1,35.17,11.84,55.40,-18.84,-13.53,74.56,62.67,59.67,19.16,True,FN
2,2026-04-06T23:23:12.554Z,0.000580,73.084,True,False,1,3,False,4x4,2,68.0,79.3,39.86,13.28,53.48,-16.38,-13.29,76.45,66.31,62.20,22.97,True,FN
3,2026-04-06T23:23:14.056Z,0.000021,133.546,True,True,2,4,True,2x2,2,68.5,74.5,43.14,12.81,51.65,-27.60,0.43,69.18,73.92,71.82,17.53,False,FP
4,2026-04-06T23:23:19.551Z,0.000026,75.299,True,False,2,5,True,4x4,3,69.3,75.7,42.34,15.23,52.68,-24.41,3.31,71.59,70.39,67.81,18.91,False,FP
5,2026-04-06T23:23:20.060Z,0.000024,129.623,True,True,3,5,True,1d:15,3,56.8,83.1,24.84,23.71,45.19,-43.34,-6.31,70.68,78.74,74.50,25.49,True,TP
6,2026-04-06T23:23:25.501Z,0.000029,127.940,True,True,3,5,True,1d:8,3,51.5,77.2,21.44,19.82,42.49,-33.07,6.12,69.45,62.34,56.21,26.96,True,TP
7,2026-04-06T23:23:26.558Z,0.000032,75.087,False,False,3,5,True,1d:15,3,50.2,77.8,23.67,21.23,38.89,-33.71,16.91,68.08,64.52,57.54,29.19,False,FP
8,2026-04-06T23:23:30.503Z,0.000032,68.130,False,False,2,5,True,1d:2,1,43.6,81.7,16.12,19.66,35.41,-32.66,16.49,73.02,61.68,48.88,37.61,False,FP
9,2026-04-06T23:23:31.501Z,0.000106,135.509,True,True,3,5,True,2x4,1,38.9,84.1,4.04,19.81,33.25,-38.07,10.56,74.28,59.52,43.11,41.03,True,TP
10,2026-04-06T23:23:32.552Z,0.000041,72.209,True,False,2,5,True,1d:15,2,41.8,83.7,-9.31,30.62,26.81,-42.97,-6.69,71.46,67.22,50.25,44.65,False,FP
11,2026-04-06T23:23:34.555Z,0.000014,72.162,False,False,1,5,False,1d:8,1,42.8,85.1,-7.55,28.87,30.66,-43.57,-11.26,72.19,68.06,53.92,41.53,False,TN
12,2026-04-06T23:23:36.559Z,0.000006,71.774,True,False,1,5,False,1d:8,2,38.1,79.5,-6.44,19.87,31.90,-31.79,-1.08,72.90,52.56,32.89,41.00,True,FN
13,2026-04-06T23:23:41.560Z,0.000012,74.871,False,False,1,5,False,2x2,3,34.1,90.7,-9.50,18.55,26.95,-24.41,-11.42,86.61,68.41,33.47,59.66,False,TN
14,2026-04-06T23:23:45.053Z,0.000051,70.461,False,False,0,5,False,2x2,3,34.9,88.6,-8.36,17.06,29.23,-21.54,-17.34,84.15,66.13,36.84,54.92,False,TN
15,2026-04-06T23:23:45.554Z,0.000056,131.646,False,False,0,5,False,3x3,0,35.9,91.0,-18.31,16.39,26.19,-7.00,-26.69,86.69,75.13,44.54,60.50,True,FN
16,2026-04-06T23:23:48.551Z,0.000037,70.655,False,False,0,5,False,2x2,2,46.9,93.5,-15.19,39.42,20.34,-4.16,-28.21,89.10,97.07,68.52,68.76,False,TN
17,2026-04-06T23:23:53.056Z,0.000000,129.295,True,True,1,5,False,3x3,1,51.0,102.0,-5.97,44.60,23.95,-16.83,-36.18,93.89,107.40,81.51,69.94,True,FN
18,2026-04-06T23:23:58.057Z,0.000019,71.510,False,False,1,5,False,2x2,1,46.9,99.0,3.51,39.22,25.49,-19.94,-24.77,93.70,96.42,68.15,68.21,False,TN
19,2026-04-06T23:23:58.555Z,0.000019,72.287,False,False,1,5,False,4x4,2,43.9,96.0,8.45,35.73,24.02,-16.28,-24.56,91.42,93.75,65.16,67.40,False,TN
20,2026-04-06T23:24:00.558Z,0.000007,134.491,True,True,2,5,True,2x2,1,45.2,95.3,1.10,34.92,28.73,-15.08,-28.17,89.84,89.31,65.13,61.11,True,TP
21,2026-04-06T23:24:05.058Z,0.000005,72.579,False,False,2,5,True,3x3,1,49.7,95.2,8.91,33.55,35.54,-23.91,-33.80,85.72,90.17,74.92,50.18,False,FP
22,2026-04-06T23:24:10.501Z,0.000052,70.466,True,False,1,5,False,1d:2,2,47.4,106.1,16.16,34.40,28.31,-27.50,-35.62,96.08,106.78,82.52,67.77,True,FN
