fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-14T23:25:37.263Z,0.203151,72.442,False,False,0,1,False,2x2,1,65.8,95.5,-39.98,-33.77,39.88,-39.98,-33.77,79.88,40.00,0.00,40.00,True,FN
1,2026-04-14T23:25:37.551Z,0.001101,73.954,False,False,0,2,False,4x4,3,63.4,93.5,-35.70,-33.73,40.11,-35.82,-33.69,79.58,39.47,0.13,39.47,True,FN
2,2026-04-14T23:25:38.050Z,0.000025,75.737,False,False,0,3,False,4x4,3,60.8,92.5,-32.34,-32.96,39.54,-31.96,-33.61,80.03,40.50,0.75,40.49,True,FN
3,2026-04-14T23:25:39.551Z,0.000001,70.485,False,False,0,4,False,2x2,0,55.8,90.0,-18.93,-33.86,40.06,-20.23,-34.94,80.43,40.41,1.69,40.37,True,FN
4,2026-04-14T23:25:44.501Z,0.000002,71.600,False,False,0,5,False,3x3,2,55.0,88.4,16.94,-33.58,40.07,16.18,-33.83,80.08,40.02,0.80,40.01,True,FN
5,2026-04-14T23:25:48.555Z,0.000001,127.090,True,True,1,5,False,2x2,1,53.8,87.7,28.25,-22.23,40.07,27.50,-22.23,80.22,40.16,0.75,40.15,True,FN
6,2026-04-14T23:25:53.502Z,0.000004,131.935,False,False,1,5,False,3x3,0,46.9,84.2,10.54,-22.25,39.94,12.83,-23.05,79.98,40.11,2.43,40.04,True,FN
7,2026-04-14T23:25:55.501Z,0.000007,70.806,False,False,1,5,False,2x4,0,47.6,83.5,-12.21,-22.71,40.06,-12.84,-22.04,79.52,39.47,0.92,39.46,True,FN
8,2026-04-14T23:25:56.064Z,0.000000,72.913,False,False,1,5,False,2x2,0,56.0,88.9,-32.25,-21.95,40.25,-32.67,-21.03,79.98,39.74,1.01,39.73,True,FN
9,2026-04-14T23:26:01.009Z,0.000018,71.968,False,False,1,5,False,1d:2,0,54.3,88.5,-35.44,-9.76,39.92,-36.30,-10.16,80.13,40.22,0.95,40.21,True,FN
10,2026-04-14T23:26:01.553Z,0.000003,129.548,True,True,1,5,False,2x4,1,41.7,80.9,-4.36,-11.13,39.94,-3.32,-10.46,80.12,40.20,1.24,40.18,True,FN
11,2026-04-14T23:26:06.510Z,0.000005,126.132,True,True,2,5,True,2x4,2,41.3,80.3,0.79,-10.68,39.86,-0.13,-10.63,79.64,39.79,0.92,39.78,True,TP
12,2026-04-14T23:26:07.004Z,0.000007,133.025,True,True,3,5,True,1d:4,3,45.7,82.8,20.12,-10.33,39.68,19.21,-10.25,79.85,40.18,0.91,40.17,True,TP
13,2026-04-14T23:26:09.503Z,0.000011,128.578,False,False,3,5,True,3x3,1,53.5,87.7,35.77,0.88,39.78,36.26,2.03,79.86,40.10,1.25,40.08,True,TP
14,2026-04-14T23:26:10.554Z,0.000005,130.864,True,True,4,5,True,3x3,2,41.5,81.1,11.60,2.50,39.74,12.26,2.53,80.14,40.41,0.66,40.40,True,TP
15,2026-04-14T23:26:15.503Z,0.000018,131.502,True,True,4,5,True,1d:4,3,40.5,80.0,-8.56,2.06,39.51,-7.81,1.99,79.55,40.05,0.75,40.04,True,TP
16,2026-04-14T23:26:18.001Z,0.000029,134.943,True,True,4,5,True,1d:4,3,42.0,80.8,-12.13,2.01,40.16,-12.47,1.32,79.77,39.62,0.77,39.61,True,TP
17,2026-04-14T23:26:18.503Z,0.000046,127.580,False,False,3,5,True,2x2,1,51.1,85.9,-31.05,2.77,40.55,-31.27,0.91,80.01,39.50,1.87,39.46,True,TP
18,2026-04-14T23:26:18.553Z,0.000001,134.996,True,True,4,5,True,2x2,2,50.9,85.7,-27.65,13.93,40.39,-27.98,13.96,79.83,39.44,0.33,39.44,True,TP
19,2026-04-14T23:26:23.502Z,0.000021,129.701,False,False,3,5,True,2x4,2,42.1,81.5,-3.12,13.62,39.77,-4.13,14.39,80.08,40.33,1.27,40.31,True,TP
20,2026-04-14T23:26:26.507Z,0.000027,126.161,True,True,3,5,True,3x3,1,53.7,87.3,32.63,14.23,40.17,31.97,14.38,79.96,39.80,0.68,39.79,True,TP
21,2026-04-14T23:26:29.052Z,0.000013,126.204,False,False,2,5,True,2x4,0,54.3,88.3,24.31,26.78,40.56,24.51,26.76,80.53,39.97,0.20,39.97,True,TP
22,2026-04-14T23:26:34.004Z,0.000590,129.095,True,True,3,5,True,1d:2,2,47.6,84.2,0.49,25.70,40.06,-0.07,26.32,80.01,39.96,0.84,39.95,True,TP
23,2026-04-14T23:26:34.054Z,0.000499,129.037,True,True,3,5,True,1d:15,1,50.0,86.1,-16.02,25.77,39.70,-16.36,26.53,80.23,40.54,0.83,40.53,True,TP
24,2026-04-14T23:26:34.553Z,0.000019,132.888,True,True,4,5,True,2x4,2,51.9,86.0,-20.20,26.54,39.76,-18.53,25.38,80.00,40.29,2.03,40.24,True,TP
