fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T13:57:58.003Z,0.097127,71.080,False,False,0,1,False,3x3,0,61.7,96.2,-31.99,-34.36,40.08,-40.99,-33.74,80.20,41.12,9.02,40.12,True,FN
1,2026-04-15T13:57:58.216Z,0.000563,71.080,True,False,0,2,False,3x3,1,61.7,94.6,-31.99,-34.36,40.08,-35.92,-34.60,80.42,40.53,3.94,40.34,True,FN
2,2026-04-15T13:57:58.610Z,0.000556,73.494,False,False,0,3,False,4x4,2,59.8,92.2,-28.19,-34.16,40.15,-31.73,-34.06,79.53,39.54,3.54,39.38,True,FN
3,2026-04-15T13:57:59.111Z,0.000517,74.251,False,False,0,4,False,3x3,1,58.0,91.6,-24.27,-34.37,39.98,-28.08,-33.75,80.43,40.63,3.86,40.45,True,FN
4,2026-04-15T13:58:00.600Z,0.000432,73.226,False,False,0,5,False,2x2,0,54.3,88.1,-13.14,-34.11,40.21,-16.35,-34.01,79.61,39.53,3.21,39.40,True,FN
5,2026-04-15T13:58:02.600Z,0.000337,68.261,False,False,0,5,False,1d:2,3,52.9,87.5,4.05,-34.52,39.94,0.22,-33.96,80.66,40.90,3.87,40.72,True,FN
6,2026-04-15T13:58:03.600Z,0.000020,132.076,False,False,0,5,False,1d:15,2,53.8,87.4,11.48,-33.98,40.08,7.80,-33.90,80.20,40.29,3.68,40.12,True,FN
7,2026-04-15T13:58:04.100Z,0.000011,73.206,False,False,0,5,False,4x4,2,54.7,88.0,15.69,-33.43,40.37,11.86,-34.56,80.01,39.84,3.99,39.64,True,FN
8,2026-04-15T13:58:07.111Z,0.000003,72.958,False,False,0,5,False,2x2,0,61.0,94.4,40.04,-22.50,40.11,36.19,-34.61,80.01,41.87,12.71,39.90,True,FN
9,2026-04-15T13:58:12.001Z,0.000015,131.438,True,True,1,5,False,2x2,3,57.7,92.1,35.36,-22.01,39.90,40.60,-21.16,79.90,40.35,5.31,40.00,True,FN
10,2026-04-15T13:58:12.501Z,0.000387,128.047,True,True,2,5,True,2x2,1,47.2,84.1,11.86,-22.23,39.96,15.49,-22.05,79.64,39.85,3.63,39.68,True,TP
11,2026-04-15T13:58:15.502Z,0.000723,126.125,False,False,2,5,True,1d:2,0,45.7,83.5,4.32,-22.00,39.81,7.27,-22.37,80.10,40.40,2.97,40.29,True,TP
12,2026-04-15T13:58:16.502Z,0.000784,73.359,True,False,2,5,True,3x3,2,54.4,85.8,-28.89,-22.86,40.03,-23.96,-21.12,79.69,40.00,5.23,39.66,True,TP
13,2026-04-15T13:58:16.608Z,0.000015,73.357,True,False,2,5,True,4x4,3,58.3,89.2,-35.87,-21.93,40.42,-32.46,-22.50,79.93,39.66,3.46,39.51,True,TP
14,2026-04-15T13:58:20.117Z,0.000004,134.354,True,True,2,5,True,2x2,3,44.5,83.3,-16.10,-10.70,40.09,-19.90,-9.97,80.29,40.39,3.87,40.20,True,TP
15,2026-04-15T13:58:25.002Z,0.000415,130.338,True,True,2,5,True,2x4,2,42.0,80.6,7.91,-10.18,39.94,4.59,-10.04,79.81,40.01,3.32,39.87,True,TP
