fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T13:25:46.353Z,0.240309,70.382,False,False,0,1,False,1d:2,2,63.4,95.5,-35.71,-33.94,39.89,-39.88,-33.52,80.08,40.41,4.19,40.19,True,FN
1,2026-04-15T13:25:46.610Z,0.000015,71.940,False,False,0,2,False,2x4,3,61.5,94.2,-32.01,-33.99,39.98,-35.53,-34.60,80.14,40.32,3.57,40.16,True,FN
2,2026-04-15T13:25:47.102Z,0.000001,73.613,False,False,0,3,False,2x2,0,58.9,92.2,-27.87,-33.23,39.83,-31.26,-33.47,79.97,40.28,3.40,40.14,True,FN
3,2026-04-15T13:25:52.009Z,0.000011,71.868,False,False,0,4,False,3x3,1,54.7,88.9,-15.18,-34.72,39.50,-19.19,-33.92,79.87,40.58,4.09,40.37,True,FN
4,2026-04-15T13:25:53.508Z,0.000018,71.886,False,False,0,5,False,2x4,1,53.0,88.0,-7.03,-33.86,40.22,-12.35,-34.46,80.00,40.14,5.35,39.78,True,FN
5,2026-04-15T13:25:54.503Z,0.000025,73.020,False,False,0,5,False,3x3,2,52.8,86.8,7.66,-33.86,39.73,4.04,-33.42,79.97,40.40,3.65,40.24,True,FN
6,2026-04-15T13:25:55.104Z,0.000002,70.842,False,False,0,5,False,3x3,0,63.5,92.0,35.81,-34.09,39.91,31.21,-34.20,79.50,39.86,4.60,39.59,True,FN
7,2026-04-15T13:26:00.006Z,0.000019,132.783,False,False,0,5,False,3x3,0,47.4,84.2,12.27,-21.82,40.21,15.60,-21.77,79.84,39.77,3.33,39.63,True,FN
8,2026-04-15T13:26:00.603Z,0.000002,133.831,True,True,1,5,False,4x4,1,45.2,83.0,0.46,-22.02,39.48,4.94,-21.75,79.92,40.69,4.49,40.44,True,FN
9,2026-04-15T13:26:05.504Z,0.000983,72.588,False,False,1,5,False,3x3,0,55.7,88.0,-32.13,-22.14,39.73,-29.15,-22.54,79.89,40.27,3.01,40.16,True,FN
10,2026-04-15T13:26:06.605Z,0.000116,73.111,False,False,1,5,False,3x3,3,53.0,88.2,-33.27,-10.23,39.93,-36.36,-10.47,79.71,39.90,3.10,39.78,True,FN
11,2026-04-15T13:26:07.605Z,0.000036,128.064,False,False,1,5,False,3x3,0,47.8,85.0,-23.90,-10.08,40.13,-27.75,-9.43,79.82,39.88,3.90,39.69,True,FN
12,2026-04-15T13:26:08.603Z,0.000013,131.385,True,True,2,5,True,1d:4,3,43.5,83.2,-15.41,-9.07,39.62,-20.15,-9.68,80.17,40.83,4.78,40.55,True,TP
13,2026-04-15T13:26:13.501Z,0.000023,129.124,True,True,2,5,True,1d:15,2,41.4,81.0,-5.01,-10.15,39.86,-7.97,-10.19,79.92,40.17,2.96,40.06,True,TP
14,2026-04-15T13:26:15.002Z,0.000276,134.506,False,False,2,5,True,3x3,1,41.3,80.7,-0.72,-10.00,40.07,-4.25,-11.24,79.79,39.90,3.74,39.72,True,TP
15,2026-04-15T13:26:15.504Z,0.000367,130.856,True,True,3,5,True,4x4,3,54.9,86.8,35.90,-10.44,40.25,31.92,-10.64,79.99,39.94,3.99,39.74,True,TP
16,2026-04-15T13:26:16.603Z,0.000048,132.341,True,True,4,5,True,2x4,3,51.5,88.1,32.06,2.40,40.29,36.18,2.56,80.33,40.25,4.12,40.04,True,TP
17,2026-04-15T13:26:20.111Z,0.000000,130.940,False,False,3,5,True,4x4,1,40.3,80.7,4.29,2.67,39.97,8.01,1.99,80.27,40.48,3.78,40.30,True,TP
18,2026-04-15T13:26:25.003Z,0.000010,129.862,True,True,3,5,True,4x4,3,43.2,80.6,-16.39,1.86,39.91,-11.66,1.94,79.77,40.14,4.73,39.86,True,TP
19,2026-04-15T13:26:27.503Z,0.000019,129.557,True,True,4,5,True,1d:4,3,50.6,87.4,-27.70,13.96,39.99,-32.64,13.80,79.90,40.21,4.94,39.91,True,TP
20,2026-04-15T13:26:31.612Z,0.000017,131.381,False,False,3,5,True,4x4,0,43.8,81.2,8.28,14.96,40.35,4.03,14.38,79.84,39.72,4.29,39.49,True,TP
21,2026-04-15T13:26:36.503Z,0.000037,136.490,True,True,3,5,True,4x4,3,49.1,83.7,23.81,14.82,40.25,19.74,15.24,79.93,39.89,4.09,39.68,True,TP
22,2026-04-15T13:26:36.612Z,0.000009,129.750,True,True,4,5,True,1d:4,1,58.0,91.6,32.64,25.96,40.31,36.27,26.19,79.92,39.78,3.64,39.61,True,TP
23,2026-04-15T13:26:41.502Z,0.000308,72.625,True,False,3,5,True,2x4,2,53.8,88.8,24.22,26.41,40.14,28.63,25.30,80.11,40.23,4.55,39.97,True,TP
24,2026-04-15T13:26:42.502Z,0.000419,130.911,True,True,3,5,True,2x2,3,49.4,84.3,-12.54,26.60,39.73,-7.66,25.35,80.02,40.60,5.04,40.29,True,TP
25,2026-04-15T13:26:42.611Z,0.000038,132.754,True,True,4,5,True,3x3,2,50.2,85.2,-15.65,25.68,40.24,-12.34,25.84,80.22,40.12,3.31,39.98,True,TP
