fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T10:35:41.816Z,0.218029,131.336,True,True,1,1,False,2x4,1,64.6,84.6,25.39,11.96,58.22,-30.54,-12.65,77.86,64.18,61.10,19.64,True,FN
1,2026-04-07T10:35:42.058Z,0.000192,132.335,True,True,2,2,True,4x4,1,61.1,83.6,21.63,8.50,56.52,-29.97,-9.58,77.47,58.55,54.68,20.95,True,TP
2,2026-04-07T10:35:42.556Z,0.000008,129.811,False,False,2,3,True,1d:8,0,60.0,82.8,21.92,10.51,54.86,-32.71,-13.40,74.85,62.89,59.63,19.99,True,TP
3,2026-04-07T10:35:47.556Z,0.000040,129.860,True,True,3,4,True,3x3,1,63.8,80.0,31.57,14.46,53.47,-32.31,-8.18,72.68,70.44,67.77,19.21,True,TP
4,2026-04-07T10:35:49.059Z,0.000118,72.819,False,False,3,5,True,2x4,0,56.3,89.5,30.22,11.16,46.18,-35.08,-27.84,77.46,82.24,76.06,31.28,False,FP
5,2026-04-07T10:35:50.060Z,0.000064,73.371,True,False,2,5,True,2x4,2,53.2,92.3,23.15,-4.87,47.68,-29.84,-31.79,81.34,68.31,59.44,33.66,True,TP
6,2026-04-07T10:35:52.065Z,0.000030,70.804,False,False,1,5,False,2x2,0,53.0,95.7,14.57,-11.14,49.75,-36.00,-27.00,84.47,63.36,53.00,34.72,True,FN
7,2026-04-07T10:35:55.558Z,0.000025,72.129,False,False,1,5,False,2x2,2,46.1,94.4,16.23,-11.12,41.66,-28.54,-27.43,85.70,64.88,47.65,44.04,False,TN
8,2026-04-07T10:36:00.565Z,0.000024,131.180,True,True,1,5,False,1d:2,2,59.4,102.2,26.32,-5.74,52.90,-23.97,-38.08,91.72,71.29,59.79,38.82,True,FN
9,2026-04-07T10:36:05.569Z,0.000236,72.106,False,False,1,5,False,1d:4,1,61.8,106.3,25.59,-9.81,55.35,-23.96,-38.09,96.29,70.22,57.05,40.94,False,TN
10,2026-04-07T10:36:07.559Z,0.000105,133.462,True,True,2,5,True,2x2,2,66.3,100.3,28.22,-7.18,59.62,-15.53,-26.41,95.49,59.75,47.79,35.87,True,TP
11,2026-04-07T10:36:08.564Z,0.000025,134.538,True,True,3,5,True,2x4,3,64.5,98.3,26.75,-7.63,58.22,-21.05,-26.56,92.25,61.65,51.41,34.03,True,TP
12,2026-04-07T10:36:13.559Z,0.000071,72.685,False,False,3,5,True,2x2,1,66.1,95.6,30.68,-12.38,57.26,-24.70,-22.63,89.56,64.93,56.32,32.30,False,FP
13,2026-04-07T10:36:14.060Z,0.000083,72.670,False,False,2,5,True,1d:15,1,69.3,97.5,38.86,-6.06,57.07,-19.47,-30.10,90.65,71.47,63.09,33.58,True,TP
14,2026-04-07T10:36:20.059Z,0.000225,71.174,False,False,2,5,True,2x2,3,75.8,103.0,44.98,-1.46,60.95,-32.85,-9.19,97.18,86.20,78.21,36.23,False,FP
15,2026-04-07T10:36:20.562Z,0.000219,73.970,False,False,1,5,False,2x2,2,75.4,107.2,44.72,-0.79,60.70,-32.89,-10.67,101.42,88.20,78.24,40.72,False,TN
16,2026-04-07T10:36:24.059Z,0.000035,125.573,False,False,0,5,False,1d:2,0,74.8,109.2,40.09,11.08,62.15,-35.80,-4.50,103.06,87.61,77.47,40.91,True,FN
17,2026-04-07T10:36:25.561Z,0.000025,71.931,False,False,0,5,False,3x3,3,77.0,115.5,40.21,9.98,64.87,-43.98,-3.37,106.73,94.97,85.24,41.86,False,TN
18,2026-04-07T10:36:26.565Z,0.000022,72.406,False,False,0,5,False,1d:15,2,77.7,114.5,39.85,8.68,66.07,-38.68,-3.60,107.74,89.74,79.48,41.67,False,TN
19,2026-04-07T10:36:27.065Z,0.000018,71.813,False,False,0,5,False,1d:8,1,79.3,116.1,40.15,5.32,68.23,-37.67,-5.22,109.70,88.81,78.53,41.47,False,TN
20,2026-04-07T10:36:32.006Z,0.000039,71.808,True,False,0,5,False,2x2,3,74.1,121.0,30.30,9.58,66.97,-36.54,-16.77,114.13,85.94,71.85,47.16,True,FN
21,2026-04-07T10:36:32.060Z,0.000017,131.132,True,True,1,5,False,4x4,2,72.9,124.0,28.66,11.35,66.04,-40.07,-12.62,116.67,88.67,72.79,50.63,True,FN
22,2026-04-07T10:36:37.006Z,0.000040,73.282,False,False,1,5,False,4x4,3,75.2,109.3,29.54,13.27,67.84,-30.98,0.09,104.84,72.15,61.94,37.00,False,TN
