fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T07:03:36.285Z,0.215057,72.421,False,False,0,1,False,4x4,2,51.8,96.3,-3.80,-33.11,39.65,-39.73,-34.07,80.90,54.71,35.94,41.25,True,FN
1,2026-04-15T07:03:37.501Z,0.000752,72.421,True,False,0,2,False,4x4,3,51.8,94.0,-3.80,-33.11,39.65,-35.73,-33.90,80.11,51.55,31.94,40.46,True,FN
2,2026-04-15T07:03:38.293Z,0.000034,70.605,False,False,0,3,False,1d:2,3,53.2,91.6,3.99,-34.37,40.38,-28.19,-34.20,80.13,51.14,32.18,39.75,True,FN
3,2026-04-15T07:03:41.500Z,0.000914,74.745,True,False,0,4,False,3x3,2,53.3,89.0,12.71,-33.49,39.50,-19.93,-34.19,79.75,51.83,32.65,40.25,True,FN
4,2026-04-15T07:03:41.501Z,0.000028,74.388,True,False,0,5,False,4x4,3,59.8,87.0,29.12,-33.86,39.82,-4.03,-34.50,79.82,51.96,33.16,40.00,True,FN
5,2026-04-15T07:03:44.502Z,0.000615,127.110,False,False,0,5,False,4x4,1,53.5,89.6,27.33,-22.58,40.10,19.93,-34.85,80.14,42.53,14.33,40.04,True,FN
6,2026-04-15T07:03:46.002Z,0.000508,128.763,False,False,0,5,False,2x4,1,50.1,91.4,20.12,-21.30,40.62,29.00,-33.56,79.88,42.08,15.14,39.26,True,FN
7,2026-04-15T07:03:46.002Z,0.000107,130.842,False,False,0,5,False,1d:4,2,48.7,92.5,15.89,-22.39,40.19,32.39,-33.72,79.85,44.42,20.02,39.66,True,FN
8,2026-04-15T07:03:48.323Z,0.000040,73.142,True,False,0,5,False,4x4,1,45.9,86.3,-8.48,-21.34,39.77,23.86,-21.80,80.03,51.64,32.34,40.26,True,FN
9,2026-04-15T07:03:51.502Z,0.000015,73.557,False,False,0,5,False,4x4,0,53.8,83.5,-28.34,-22.33,39.90,3.78,-22.12,80.42,51.71,32.12,40.52,True,FN
10,2026-04-15T07:03:54.503Z,0.000069,72.073,False,False,0,5,False,4x4,3,57.8,83.3,-35.54,-22.34,39.71,-4.50,-22.58,80.03,50.88,31.04,40.32,True,FN
11,2026-04-15T07:03:55.501Z,0.000344,72.987,True,False,0,5,False,4x4,2,49.5,85.5,-27.99,-9.24,39.81,-19.61,-22.77,80.00,43.23,15.91,40.19,True,FN
12,2026-04-15T07:03:57.503Z,0.000445,133.240,False,False,0,5,False,1d:2,3,45.6,87.6,-19.46,-9.64,40.06,-28.31,-21.58,80.03,42.64,14.86,39.97,True,FN
13,2026-04-15T07:03:58.403Z,0.000020,127.840,True,True,1,5,False,2x4,2,42.0,85.2,4.47,-10.11,40.53,-28.01,-11.48,79.63,50.85,32.51,39.10,True,FN
14,2026-04-15T07:04:01.502Z,0.000026,127.678,True,True,2,5,True,2x4,3,45.9,81.5,20.03,-11.10,39.78,-12.03,-9.83,80.00,51.45,32.09,40.22,True,TP
15,2026-04-15T07:04:02.004Z,0.000020,131.912,False,False,2,5,True,2x4,0,49.8,80.8,27.78,-10.89,39.86,-4.26,-10.37,80.03,51.39,32.04,40.17,True,TP
16,2026-04-15T07:04:04.005Z,0.000016,131.418,False,False,2,5,True,2x2,0,49.4,83.2,28.40,1.80,40.32,19.91,-10.92,80.06,42.58,15.29,39.74,True,TP
17,2026-04-15T07:04:06.421Z,0.000003,130.039,True,True,3,5,True,1d:4,2,41.0,89.4,6.91,2.91,40.28,40.27,2.12,79.79,51.72,33.37,39.51,True,TP
