fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T00:51:17.058Z,0.057144,70.936,False,False,0,1,False,3x3,0,53.2,95.6,-8.84,-33.82,40.13,-40.13,-33.74,79.94,50.64,31.29,39.81,True,FN
1,2026-04-15T00:51:19.002Z,0.000276,75.383,False,False,0,2,False,2x4,0,52.2,94.2,-4.51,-32.99,40.18,-36.16,-34.14,80.00,50.88,31.67,39.82,True,FN
2,2026-04-15T00:51:19.002Z,0.000014,69.974,False,False,0,3,False,1d:4,2,52.4,92.9,-0.19,-34.14,39.72,-32.83,-33.57,80.13,51.95,32.64,40.41,True,FN
3,2026-04-15T00:51:19.065Z,0.000010,69.484,False,False,0,4,False,2x2,1,53.1,90.0,8.45,-34.14,39.80,-23.46,-33.73,80.12,51.42,31.91,40.32,True,FN
4,2026-04-15T00:51:21.001Z,0.000001,71.275,False,False,0,5,False,1d:4,0,53.6,89.1,12.22,-33.92,39.69,-19.61,-33.80,80.05,51.40,31.83,40.36,True,FN
5,2026-04-15T00:51:23.504Z,0.000158,75.298,False,False,0,5,False,2x4,0,58.0,87.5,25.33,-33.34,40.06,-9.13,-34.50,79.89,52.68,34.48,39.83,True,FN
6,2026-04-15T00:51:24.502Z,0.000005,129.467,True,True,1,5,False,3x3,3,56.7,88.5,32.97,-22.88,40.12,15.53,-34.32,80.13,45.12,20.86,40.01,True,FN
7,2026-04-15T00:51:28.002Z,0.000017,130.382,False,False,1,5,False,1d:15,0,46.9,92.3,8.95,-22.11,40.35,40.31,-22.18,80.07,50.61,31.36,39.72,True,FN
8,2026-04-15T00:51:29.076Z,0.000008,127.165,True,True,2,5,True,2x2,1,46.2,88.0,-4.57,-22.58,40.05,28.39,-22.70,80.12,51.88,32.96,40.07,True,TP
9,2026-04-15T00:51:32.502Z,0.000015,69.388,False,False,2,5,True,2x2,0,48.1,84.5,-16.36,-21.37,39.88,15.42,-21.91,80.09,51.26,31.78,40.21,True,TP
10,2026-04-15T00:51:34.003Z,0.000435,72.101,True,False,2,5,True,3x3,3,52.1,83.4,-24.90,-21.76,40.27,7.05,-22.03,80.16,51.11,31.95,39.89,True,TP
11,2026-04-15T00:51:34.502Z,0.000428,72.186,True,False,1,5,False,1d:8,2,54.7,83.5,-35.81,-9.82,40.15,-12.14,-21.75,79.73,47.64,26.51,39.58,True,FN
12,2026-04-15T00:51:34.502Z,0.000064,73.313,True,False,1,5,False,2x4,2,52.3,84.9,-32.03,-9.35,40.32,-15.87,-22.21,80.35,45.04,20.65,40.03,True,FN
13,2026-04-15T00:51:38.005Z,0.000596,131.319,False,False,0,5,False,2x4,1,41.9,90.2,-7.91,-9.82,39.92,-40.06,-9.12,80.31,51.63,32.16,40.39,True,FN
14,2026-04-15T00:51:38.502Z,0.000012,133.994,False,False,0,5,False,2x2,1,41.4,86.6,-1.23,-10.22,40.04,-31.81,-9.48,79.95,50.28,30.59,39.91,True,FN
15,2026-04-15T00:51:42.002Z,0.000287,128.885,True,True,1,5,False,4x4,1,45.7,81.7,19.46,-10.51,39.99,-12.19,-10.85,80.09,51.09,31.65,40.10,True,FN
16,2026-04-15T00:51:43.002Z,0.000106,130.672,False,False,1,5,False,2x2,1,50.3,80.7,28.44,-10.20,40.18,-3.84,-9.38,80.07,51.32,32.29,39.89,True,FN
17,2026-04-15T00:51:45.503Z,0.000478,132.221,True,True,2,5,True,1d:8,1,56.5,80.6,39.61,2.32,40.25,6.76,-9.05,79.82,52.67,34.76,39.57,True,TP
18,2026-04-15T00:51:47.003Z,0.000948,130.384,False,False,2,5,True,2x2,0,44.5,85.9,20.01,0.94,39.75,28.42,-10.57,80.32,43.00,14.26,40.57,True,TP
19,2026-04-15T00:51:49.002Z,0.000324,130.998,True,True,3,5,True,3x3,2,39.9,86.1,-0.61,1.91,39.82,32.56,1.95,79.67,51.85,33.17,39.85,True,TP
20,2026-04-15T00:51:49.091Z,0.000086,133.832,False,False,2,5,True,1d:8,1,40.6,83.8,-7.74,1.54,39.81,24.26,1.85,80.14,51.48,32.00,40.33,True,TP
21,2026-04-15T00:51:53.006Z,0.000140,130.606,True,True,3,5,True,3x3,3,46.6,80.8,-23.54,2.55,40.09,8.79,1.16,80.32,51.63,32.36,40.23,True,TP
22,2026-04-15T00:51:53.093Z,0.000083,130.518,True,True,3,5,True,4x4,2,53.8,80.1,-35.98,1.11,40.02,-3.07,1.82,80.00,51.79,32.92,39.98,True,TP
23,2026-04-15T00:51:56.503Z,0.000495,129.982,True,True,4,5,True,1d:15,3,50.7,82.7,-27.75,14.34,39.94,-20.58,2.14,80.01,42.50,14.15,40.07,True,TP
24,2026-04-15T00:51:57.002Z,0.000038,126.750,False,False,3,5,True,1d:8,0,46.0,86.3,-17.03,14.65,40.09,-31.87,1.72,80.17,44.65,19.68,40.08,True,TP
25,2026-04-15T00:52:00.004Z,0.000087,127.291,True,True,4,5,True,2x4,3,42.3,88.7,-4.52,14.31,39.58,-35.60,14.09,79.96,50.96,31.08,40.38,True,TP
26,2026-04-15T00:52:01.503Z,0.000304,128.643,True,True,4,5,True,4x4,3,46.8,81.9,19.44,14.30,40.10,-12.86,14.54,79.52,50.96,32.30,39.42,True,TP
27,2026-04-15T00:52:03.004Z,0.000092,127.628,True,True,4,5,True,2x2,1,55.4,81.2,35.37,14.49,40.14,2.68,14.73,79.76,51.37,32.69,39.62,True,TP
28,2026-04-15T00:52:06.503Z,0.000455,75.162,True,False,3,5,True,3x3,3,62.0,81.8,40.07,25.50,39.89,8.22,14.50,80.04,52.42,33.70,40.15,True,TP
29,2026-04-15T00:52:07.003Z,0.000510,126.984,False,False,3,5,True,2x4,0,53.4,84.8,24.88,25.86,39.59,24.11,13.37,80.17,42.47,12.51,40.58,True,TP
30,2026-04-15T00:52:08.503Z,0.000242,131.853,True,True,3,5,True,2x2,3,48.2,91.6,4.35,26.26,40.17,36.00,26.06,80.07,50.93,31.65,39.90,True,TP
31,2026-04-15T00:52:10.502Z,0.000172,74.624,False,False,2,5,True,1d:8,1,49.0,86.6,-12.02,26.34,39.50,20.49,26.40,79.88,51.84,32.51,40.38,True,TP
