fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-06T23:29:50.702Z,0.096182,132.911,True,True,1,1,False,3x3,3,66.7,80.3,35.17,11.84,55.40,-19.53,-9.63,77.34,62.72,58.76,21.94,True,FN
1,2026-04-06T23:29:51.722Z,0.001565,130.323,False,False,1,2,False,4x4,0,67.2,78.1,37.55,13.39,54.15,-14.92,-13.65,75.40,62.74,59.03,21.25,True,FN
2,2026-04-06T23:29:51.723Z,0.000435,73.084,True,False,1,3,False,4x4,2,68.0,78.1,39.86,13.28,53.48,-18.84,-13.53,74.56,67.89,64.53,21.08,True,FN
3,2026-04-06T23:29:57.002Z,0.000499,71.454,True,False,1,4,False,2x2,2,65.8,74.5,39.87,11.55,51.03,-27.60,0.43,69.18,70.75,68.38,18.15,False,TN
4,2026-04-06T23:29:58.105Z,0.000010,71.741,False,False,1,5,False,2x4,1,54.9,77.2,28.81,19.59,42.37,-34.88,-10.31,68.07,74.91,70.36,25.70,False,TN
5,2026-04-06T23:30:03.001Z,0.000030,126.690,True,True,1,5,False,2x2,3,51.6,81.1,24.95,16.68,41.93,-33.37,-11.63,73.02,71.90,64.83,31.09,True,FN
6,2026-04-06T23:30:05.505Z,0.000144,68.130,False,False,1,5,False,1d:2,3,48.1,83.7,19.73,4.44,43.66,-37.67,-2.52,74.66,65.61,57.82,31.00,False,TN
7,2026-04-06T23:30:06.102Z,0.000015,73.286,False,False,1,5,False,4x4,2,44.2,83.2,16.09,1.91,41.13,-31.71,-6.64,76.67,60.18,48.56,35.54,False,TN
8,2026-04-06T23:30:08.101Z,0.000003,129.032,True,True,2,5,True,4x4,3,43.7,88.3,14.66,4.07,40.99,-37.61,-14.21,78.63,66.96,55.37,37.64,True,TP
9,2026-04-06T23:30:13.107Z,0.000015,127.934,False,False,2,5,True,4x4,3,44.8,88.2,18.73,1.01,40.66,-39.34,-21.85,75.82,71.63,62.41,35.16,False,FP
10,2026-04-06T23:30:16.102Z,0.000019,74.339,False,False,1,5,False,2x2,1,47.4,88.7,25.72,2.46,39.74,-36.83,-25.85,76.47,77.87,68.66,36.73,False,TN
11,2026-04-06T23:30:17.106Z,0.000004,127.608,True,True,2,5,True,4x4,2,42.4,85.0,17.85,-8.32,37.50,-24.15,-12.56,80.56,60.30,42.21,43.06,True,TP
12,2026-04-06T23:30:22.003Z,0.000030,72.597,False,False,2,5,True,3x3,3,46.5,95.2,16.36,-16.32,40.39,-14.81,-31.93,88.43,59.36,34.86,48.04,False,FP
13,2026-04-06T23:30:25.003Z,0.000052,132.234,False,False,1,5,False,1d:8,0,41.5,99.9,13.66,-17.21,35.22,-0.27,-41.28,90.97,62.30,27.81,55.75,True,FN
14,2026-04-06T23:30:26.716Z,0.000033,76.364,True,False,1,5,False,3x3,3,41.8,99.4,-2.59,-26.18,32.42,0.75,-35.07,93.00,61.32,9.50,60.58,False,TN
15,2026-04-06T23:30:30.017Z,0.000019,71.143,False,False,1,5,False,2x2,1,37.2,105.5,4.88,-18.74,31.77,-6.77,-44.49,95.39,69.62,28.26,63.62,False,TN
16,2026-04-06T23:30:31.603Z,0.000018,126.553,True,True,1,5,False,1d:15,3,37.1,103.9,4.26,-8.66,35.83,-2.00,-43.87,94.17,68.43,35.76,58.34,True,FN
17,2026-04-06T23:30:32.608Z,0.000003,130.386,True,True,2,5,True,3x3,1,37.5,106.3,11.11,-8.61,34.74,-8.78,-39.91,98.17,73.48,37.09,63.43,True,TP
18,2026-04-06T23:30:37.504Z,0.000029,75.143,False,False,2,5,True,2x4,2,38.7,105.9,14.73,-11.16,33.98,-12.94,-24.30,102.28,74.85,30.63,68.30,False,FP
19,2026-04-06T23:30:40.608Z,0.000012,137.981,True,True,3,5,True,4x4,2,42.7,98.4,15.90,-25.97,29.93,-7.50,-32.15,92.74,67.31,24.20,62.81,True,TP
20,2026-04-06T23:30:46.001Z,0.000032,72.804,False,False,3,5,True,1d:2,0,48.3,103.8,9.53,-31.97,34.97,-21.05,-39.77,93.55,66.54,31.56,58.58,False,FP
21,2026-04-06T23:30:49.105Z,0.000044,73.132,False,False,2,5,True,1d:8,0,53.9,107.6,13.01,-38.74,35.09,-20.84,-39.88,97.75,71.23,33.87,62.66,True,TP
22,2026-04-06T23:30:50.106Z,0.000040,73.866,False,False,1,5,False,4x4,0,57.6,112.0,22.48,-38.98,35.98,-24.02,-38.06,102.62,81.26,46.51,66.64,False,TN
