fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T09:37:54.468Z,0.051068,129.045,True,True,1,1,False,4x4,3,65.0,84.8,27.10,8.85,58.48,-28.48,-16.38,78.17,64.14,61.04,19.69,True,FN
1,2026-04-07T09:37:54.502Z,0.048525,126.626,True,True,2,2,True,4x4,3,68.2,84.8,28.62,13.03,60.47,-28.48,-16.38,78.17,66.62,64.23,17.70,True,TP
2,2026-04-07T09:37:54.517Z,0.000166,126.626,True,True,3,3,True,4x4,3,68.2,84.1,28.62,13.03,60.47,-34.48,-13.87,75.44,70.21,68.59,14.97,True,TP
3,2026-04-07T09:37:59.016Z,0.000065,74.992,False,False,3,4,True,1d:15,3,68.0,92.5,24.96,24.35,58.37,-32.91,-8.45,85.99,72.03,66.52,27.62,False,FP
4,2026-04-07T09:38:01.020Z,0.000039,74.875,False,False,3,5,True,2x2,3,72.9,88.2,26.07,35.71,57.99,-23.87,6.46,84.62,63.71,57.88,26.63,False,FP
5,2026-04-07T09:38:06.008Z,0.000050,126.864,False,False,2,5,True,1d:2,0,74.6,95.3,32.21,31.43,59.51,-37.87,-4.38,87.40,83.49,78.70,27.89,True,TP
6,2026-04-07T09:38:09.521Z,0.000010,72.159,False,False,1,5,False,2x4,1,80.4,91.0,36.93,24.16,67.23,-41.74,13.29,79.78,80.40,79.42,12.55,False,TN
7,2026-04-07T09:38:15.019Z,0.000022,70.681,False,False,0,5,False,1d:2,1,82.2,90.5,35.79,27.28,68.78,-40.48,12.78,79.95,78.44,77.64,11.17,True,FN
8,2026-04-07T09:38:16.004Z,0.000039,70.424,False,False,0,5,False,2x2,0,78.2,79.5,26.92,24.75,69.11,-27.59,22.92,70.89,54.57,54.54,1.78,False,TN
9,2026-04-07T09:38:17.519Z,0.000022,73.715,True,False,0,5,False,3x3,2,78.5,78.9,28.16,28.94,67.28,-27.14,18.06,71.82,56.54,56.36,4.54,False,TN
10,2026-04-07T09:38:23.008Z,0.000079,131.571,True,True,1,5,False,1d:15,3,77.2,83.0,29.01,34.41,62.68,-39.87,9.11,72.22,74.00,73.38,9.54,True,FN
11,2026-04-07T09:38:25.008Z,0.000117,72.354,False,False,1,5,False,3x3,1,74.7,86.2,31.58,32.06,59.58,-33.12,-7.06,79.30,78.14,75.61,19.72,False,TN
12,2026-04-07T09:38:25.019Z,0.000098,73.702,False,False,1,5,False,4x4,1,70.5,86.3,27.53,24.98,59.84,-33.42,-9.84,78.99,72.76,70.19,19.15,False,TN
13,2026-04-07T09:38:26.524Z,0.000039,130.617,False,False,1,5,False,2x4,0,68.0,80.1,27.49,19.76,58.97,-21.89,-15.38,75.45,62.81,60.61,16.48,True,FN
14,2026-04-07T09:38:32.006Z,0.000078,71.309,False,False,1,5,False,1d:8,3,77.7,80.3,24.29,34.22,65.41,-12.16,-17.71,77.40,64.57,63.45,11.99,False,TN
15,2026-04-07T09:38:32.515Z,0.000031,72.429,False,False,0,5,False,2x2,2,72.8,81.6,18.77,27.65,64.65,-14.89,-21.05,77.45,60.57,59.20,12.80,False,TN
16,2026-04-07T09:38:37.502Z,0.000040,72.546,False,False,0,5,False,1d:4,0,72.8,79.3,19.16,31.67,62.70,-9.91,-16.73,76.90,58.22,56.46,14.20,False,TN
17,2026-04-07T09:38:38.010Z,0.000044,129.299,True,True,1,5,False,1d:4,3,73.6,83.2,29.97,31.04,59.64,-15.52,-19.30,79.48,70.69,67.85,19.84,True,FN
18,2026-04-07T09:38:38.024Z,0.000015,74.354,False,False,1,5,False,4x4,2,71.1,88.4,13.38,39.85,57.31,-18.04,-16.00,85.05,69.83,64.08,27.74,False,TN
19,2026-04-07T09:38:43.004Z,0.000309,72.226,False,False,1,5,False,1d:8,0,64.0,79.8,24.45,35.34,47.37,-24.04,-19.06,73.64,77.46,72.87,26.27,True,FN
20,2026-04-07T09:38:43.517Z,0.000019,131.899,True,True,2,5,True,3x3,3,64.4,78.5,20.38,36.00,49.33,-17.04,-28.36,71.13,77.57,74.45,21.80,True,TP
21,2026-04-07T09:38:49.002Z,0.000039,73.238,False,False,2,5,True,2x4,2,66.5,81.5,21.16,31.42,54.69,-16.43,-29.54,74.17,74.22,71.62,19.48,False,FP
22,2026-04-07T09:38:53.518Z,0.000054,73.068,False,False,1,5,False,1d:2,3,65.2,78.2,18.58,33.14,53.00,-17.24,-26.71,71.40,72.14,69.75,18.40,False,TN
23,2026-04-07T09:38:54.020Z,0.001559,136.839,False,False,1,5,False,1d:2,0,64.2,80.7,8.21,32.11,54.95,-28.81,-12.15,74.44,60.90,57.70,19.49,True,FN
