fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T06:00:14.398Z,0.293180,73.610,False,False,0,1,False,2x2,0,72.3,86.8,32.59,9.29,63.86,-23.22,-12.58,82.74,62.85,59.94,18.88,True,FN
1,2026-04-07T06:00:14.504Z,0.208591,126.195,False,False,0,2,False,4x4,0,70.6,86.8,30.24,14.26,62.22,-23.22,-12.58,82.74,63.24,59.82,20.52,True,FN
2,2026-04-07T06:00:14.606Z,0.000112,126.195,False,False,0,3,False,4x4,0,70.6,85.5,30.24,14.26,62.22,-19.33,-14.59,81.98,60.66,57.35,19.76,True,FN
3,2026-04-07T06:00:17.109Z,0.000099,74.189,False,False,0,4,False,3x3,1,71.0,90.5,34.70,9.48,61.20,-25.40,-21.12,84.23,71.27,67.44,23.03,False,TN
4,2026-04-07T06:00:19.109Z,0.000013,72.445,False,False,0,5,False,3x3,1,77.0,88.9,43.52,11.44,62.48,-23.61,-19.43,83.45,76.81,73.89,20.97,False,TN
5,2026-04-07T06:00:24.104Z,0.000037,71.287,False,False,0,5,False,2x2,0,75.2,86.9,38.38,10.09,63.87,-19.27,-19.59,82.46,67.45,64.84,18.59,False,TN
6,2026-04-07T06:00:25.611Z,0.000028,71.056,False,False,0,5,False,2x2,2,78.4,88.8,44.10,8.97,64.17,0.79,-24.20,85.47,58.56,54.55,21.30,False,TN
7,2026-04-07T06:00:32.010Z,0.001087,132.936,True,True,1,5,False,3x3,3,79.7,77.6,43.55,-0.68,66.70,3.81,-27.79,72.39,48.44,48.11,5.69,True,FN
8,2026-04-07T06:00:32.614Z,0.001062,126.805,False,False,1,5,False,1d:15,0,77.7,79.6,40.52,-4.55,66.19,10.64,-27.22,74.00,38.31,37.51,7.81,True,FN
9,2026-04-07T06:00:33.116Z,0.000073,71.677,False,False,1,5,False,2x2,0,79.8,76.7,41.69,-2.44,67.96,12.33,-23.47,71.97,36.34,36.11,4.01,False,TN
10,2026-04-07T06:00:33.611Z,0.000018,72.433,False,False,1,5,False,2x4,3,78.1,78.0,41.29,-2.05,66.28,11.55,-20.14,74.46,35.76,34.81,8.18,False,TN
11,2026-04-07T06:00:38.504Z,0.000018,73.495,False,False,1,5,False,3x3,2,77.8,72.0,40.38,-6.53,66.15,15.14,-17.56,68.18,27.62,27.54,2.03,False,TN
12,2026-04-07T06:00:41.008Z,0.000064,75.033,True,False,0,5,False,1d:15,3,80.5,70.2,40.99,-11.54,68.37,8.43,-19.69,66.81,33.60,33.56,1.56,False,TN
13,2026-04-07T06:00:42.005Z,0.000206,72.884,False,False,0,5,False,1d:2,2,87.7,75.2,42.99,-13.30,75.28,24.78,-9.08,70.43,19.31,18.69,4.85,False,TN
14,2026-04-07T06:00:43.111Z,0.000043,73.984,False,False,0,5,False,3x3,0,92.4,74.9,43.78,-10.42,80.68,21.70,-8.98,71.13,24.10,22.13,9.55,False,TN
15,2026-04-07T06:00:48.504Z,0.000049,132.542,False,False,0,5,False,2x2,0,87.0,69.9,29.79,-6.04,81.55,17.94,1.23,67.54,19.74,13.90,14.01,True,FN
16,2026-04-07T06:00:51.501Z,0.000211,74.925,False,False,0,5,False,4x4,3,91.7,76.2,37.65,19.36,81.38,28.36,14.84,69.11,16.04,10.33,12.27,False,TN
17,2026-04-07T06:00:51.604Z,0.000053,71.992,False,False,0,5,False,4x4,0,92.2,74.0,42.19,15.34,80.47,25.97,9.00,68.75,20.99,17.42,11.72,False,TN
18,2026-04-07T06:00:57.004Z,0.000071,134.164,True,True,1,5,False,3x3,3,96.3,69.7,41.59,17.18,85.09,13.67,0.72,68.38,36.46,32.41,16.71,True,FN
19,2026-04-07T06:00:57.110Z,0.000001,72.191,False,False,1,5,False,2x2,0,91.7,68.6,44.72,4.98,79.95,24.29,8.11,63.68,26.30,20.67,16.27,False,TN
20,2026-04-07T06:01:02.610Z,0.000008,76.474,False,False,1,5,False,4x4,2,93.7,75.5,41.60,17.17,82.21,28.67,23.33,65.77,21.80,14.32,16.44,False,TN
21,2026-04-07T06:01:04.504Z,0.000008,73.556,True,False,1,5,False,1d:4,1,92.3,77.8,43.35,12.08,80.56,21.86,26.56,69.79,28.06,25.91,10.77,True,FN
22,2026-04-07T06:01:07.501Z,0.000025,71.075,False,False,1,5,False,3x3,2,94.0,83.7,40.47,2.81,84.77,31.54,32.09,70.61,33.73,30.61,14.16,False,TN
23,2026-04-07T06:01:10.106Z,0.000014,132.393,True,True,1,5,False,3x3,2,93.4,78.3,29.38,8.62,88.26,26.50,27.22,68.51,27.28,18.82,19.75,True,FN
