fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T07:14:38.775Z,0.499940,72.084,False,False,0,1,False,4x4,2,66.4,96.3,-39.73,-34.07,40.90,-39.73,-34.07,80.90,40.00,0.00,40.00,True,FN
1,2026-04-15T07:14:39.000Z,0.273525,72.084,True,False,0,2,False,4x4,3,66.4,94.0,-39.73,-34.07,40.90,-35.73,-33.90,80.11,39.41,4.00,39.21,True,FN
2,2026-04-15T07:14:39.500Z,0.000028,71.668,True,False,0,3,False,1d:8,3,63.9,92.4,-35.78,-34.79,39.92,-31.72,-34.15,79.77,40.06,4.11,39.85,True,FN
3,2026-04-15T07:14:43.500Z,0.000007,72.421,True,False,0,4,False,4x4,1,51.8,87.3,-3.80,-33.11,39.65,-0.07,-33.64,80.53,41.05,3.77,40.88,True,FN
4,2026-04-15T07:14:48.001Z,0.000025,70.605,False,False,0,5,False,1d:2,0,53.2,87.2,3.99,-34.37,40.38,7.64,-33.87,80.01,39.80,3.68,39.63,True,FN
5,2026-04-15T07:14:49.002Z,0.000049,71.808,True,False,0,5,False,3x3,2,63.6,92.7,35.99,-34.15,39.83,40.81,-23.04,79.97,41.93,12.11,40.14,True,FN
6,2026-04-15T07:14:49.501Z,0.000033,128.555,True,True,1,5,False,2x2,3,57.9,89.4,35.57,-22.10,40.05,33.43,-21.39,80.09,40.10,2.25,40.04,True,FN
7,2026-04-15T07:14:54.002Z,0.000419,130.891,False,False,1,5,False,2x4,3,46.4,83.3,-0.09,-23.30,40.07,-4.50,-22.58,80.03,40.21,4.47,39.96,True,FN
8,2026-04-15T07:14:56.001Z,0.000149,72.602,True,False,1,5,False,3x3,2,48.3,85.5,-15.92,-21.80,40.10,-19.61,-22.77,80.00,40.08,3.82,39.90,True,FN
9,2026-04-15T07:15:00.511Z,0.000333,132.047,False,False,1,5,False,2x4,2,57.6,88.1,-40.48,-9.66,39.77,-35.53,-10.07,80.03,40.57,4.97,40.26,True,FN
10,2026-04-15T07:15:02.002Z,0.000139,133.249,True,True,2,5,True,1d:15,2,43.8,81.4,-16.26,-9.02,39.62,-12.09,-9.46,79.98,40.58,4.19,40.36,True,TP
11,2026-04-15T07:15:06.504Z,0.000270,132.446,False,False,1,5,False,4x4,0,40.9,80.8,-0.14,-10.10,39.60,4.61,-10.37,80.03,40.71,4.76,40.43,True,FN
12,2026-04-15T07:15:08.504Z,0.000525,121.490,True,True,2,5,True,2x2,2,42.0,81.6,8.87,-9.42,39.96,12.57,-10.12,80.03,40.25,3.77,40.07,True,TP
13,2026-04-15T07:15:09.504Z,0.000673,127.678,True,True,3,5,True,2x4,1,45.9,84.1,20.03,-11.10,39.78,23.64,-10.04,80.04,40.44,3.76,40.26,True,TP
14,2026-04-15T07:15:11.003Z,0.000299,128.476,True,True,4,5,True,4x4,3,46.3,81.9,23.34,2.39,39.89,19.49,1.93,79.51,39.81,3.88,39.62,True,TP
15,2026-04-15T07:15:13.503Z,0.000204,126.697,True,True,4,5,True,4x4,1,40.3,80.2,3.80,2.37,40.09,0.42,1.52,80.22,40.28,3.49,40.13,True,TP
16,2026-04-15T07:15:18.002Z,0.000558,130.493,True,True,5,5,True,1d:8,1,48.5,86.8,-27.63,2.65,39.78,-32.74,2.00,80.40,40.95,5.15,40.62,True,TP
17,2026-04-15T07:15:18.003Z,0.000064,131.248,False,False,4,5,True,2x2,1,51.0,87.2,-32.03,1.32,39.67,-34.65,2.22,79.94,40.37,2.77,40.27,True,TP
18,2026-04-15T07:15:22.504Z,0.000316,132.777,True,True,4,5,True,4x4,3,47.4,82.5,-20.32,13.97,40.49,-15.27,14.05,79.84,39.67,5.05,39.35,True,TP
19,2026-04-15T07:15:23.503Z,0.000014,129.542,True,True,4,5,True,1d:15,3,42.0,81.2,-4.76,13.06,39.67,0.11,13.39,80.06,40.68,4.88,40.39,True,TP
20,2026-04-15T07:15:25.502Z,0.000004,124.552,False,False,3,5,True,1d:8,0,44.4,82.8,12.42,15.01,39.87,16.43,13.44,80.07,40.43,4.31,40.20,True,TP
21,2026-04-15T07:15:30.005Z,0.000008,128.198,False,False,2,5,True,3x3,1,62.5,91.3,40.30,25.61,40.31,36.02,25.64,79.89,39.81,4.28,39.58,True,TP
22,2026-04-15T07:15:33.513Z,0.000031,133.074,True,True,3,5,True,1d:8,3,59.0,90.4,35.39,25.52,39.78,32.45,26.00,80.27,40.60,2.98,40.49,True,TP
23,2026-04-15T07:15:34.004Z,0.000215,124.828,False,False,2,5,True,2x4,1,48.4,83.9,7.39,26.38,39.85,5.06,26.13,79.55,39.77,2.34,39.70,True,TP
24,2026-04-15T07:15:37.503Z,0.000193,72.835,True,False,1,5,False,1d:15,3,55.5,89.9,-27.89,26.35,40.15,-32.51,25.74,79.74,39.86,4.66,39.59,True,FN
