fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-14T22:47:48.459Z,0.357906,73.293,False,False,0,1,False,4x4,1,65.5,94.7,-38.83,-34.33,40.10,-35.93,-34.76,80.44,40.45,2.93,40.34,True,FN
1,2026-04-14T22:47:48.500Z,0.141186,73.293,False,False,0,2,False,4x4,2,65.5,93.1,-38.83,-34.33,40.10,-32.64,-34.06,80.27,40.65,6.20,40.17,True,FN
2,2026-04-14T22:47:48.664Z,0.000010,71.809,False,False,0,3,False,1d:4,2,62.8,93.1,-35.13,-33.56,39.86,-32.64,-34.06,80.27,40.49,2.54,40.41,True,FN
3,2026-04-14T22:47:50.604Z,0.000005,71.013,True,False,0,4,False,1d:4,1,56.2,88.3,-20.01,-34.17,39.89,-16.20,-33.77,79.95,40.24,3.83,40.06,True,FN
4,2026-04-14T22:47:55.500Z,0.000016,75.299,False,False,0,5,False,3x3,3,52.3,86.9,0.33,-33.82,39.91,3.29,-33.93,79.92,40.12,2.96,40.01,True,FN
5,2026-04-14T22:47:55.604Z,0.000006,71.920,False,False,0,5,False,2x2,1,56.3,90.6,20.30,-33.91,40.10,24.04,-34.09,80.38,40.45,3.74,40.28,True,FN
6,2026-04-14T22:47:56.602Z,0.000005,72.974,False,False,0,5,False,2x4,0,59.5,92.8,28.29,-33.65,40.15,32.02,-34.58,79.90,39.94,3.84,39.75,True,FN
7,2026-04-14T22:48:01.507Z,0.000056,128.140,True,True,1,5,False,2x2,3,56.2,87.5,32.07,-22.97,40.05,27.73,-21.74,80.15,40.35,4.51,40.10,True,FN
8,2026-04-14T22:48:03.601Z,0.000008,130.829,False,False,1,5,False,1d:4,1,45.5,83.3,-3.99,-21.63,39.83,-7.93,-21.92,79.97,40.33,3.95,40.14,True,FN
9,2026-04-14T22:48:08.502Z,0.000015,71.658,False,False,1,5,False,3x3,1,58.3,89.8,-35.72,-22.29,40.35,-40.24,-9.19,79.80,41.81,13.86,39.45,True,FN
10,2026-04-14T22:48:08.603Z,0.000007,73.669,False,False,1,5,False,2x4,1,55.1,86.2,-36.48,-9.62,40.15,-31.92,-9.87,79.46,39.57,4.57,39.31,True,FN
11,2026-04-14T22:48:12.604Z,0.000006,129.087,True,True,2,5,True,1d:2,2,41.5,80.5,-3.53,-10.36,40.06,0.50,-10.50,79.84,39.98,4.03,39.78,True,TP
12,2026-04-14T22:48:13.105Z,0.000000,130.121,True,True,2,5,True,4x4,1,41.3,80.6,-0.33,-9.84,40.14,3.84,-10.24,79.88,39.96,4.19,39.74,True,TP
13,2026-04-14T22:48:18.003Z,0.000019,72.183,True,False,2,5,True,4x4,2,44.3,82.9,16.45,-10.39,39.81,19.61,-10.07,79.89,40.21,3.18,40.08,True,TP
14,2026-04-14T22:48:19.103Z,0.000018,74.036,True,False,2,5,True,3x3,2,51.7,85.0,32.25,2.05,40.34,28.01,1.95,80.20,40.08,4.24,39.86,True,TP
15,2026-04-14T22:48:23.102Z,0.000014,69.445,True,False,2,5,True,2x2,3,39.7,80.3,0.76,1.39,39.71,-3.94,2.11,80.18,40.75,4.75,40.47,True,TP
16,2026-04-14T22:48:28.002Z,0.000068,131.555,False,False,1,5,False,1d:2,0,53.1,90.0,-35.10,2.72,39.81,-39.54,14.27,79.54,41.61,12.37,39.73,True,FN
17,2026-04-14T22:48:28.102Z,0.000011,134.149,False,False,0,5,False,2x2,2,57.7,89.2,-39.08,14.24,40.02,-36.31,14.10,80.19,40.27,2.77,40.17,True,FN
18,2026-04-14T22:48:31.104Z,0.000001,129.291,False,False,0,5,False,2x4,0,45.5,82.1,-15.98,14.71,40.01,-11.11,13.62,80.16,40.46,4.99,40.15,True,FN
19,2026-04-14T22:48:36.003Z,0.000518,130.928,True,True,1,5,False,4x4,2,45.5,83.5,15.50,14.01,40.37,19.94,13.82,79.88,39.76,4.44,39.51,True,FN
20,2026-04-14T22:48:38.102Z,0.000096,131.654,True,True,2,5,True,2x2,2,62.7,91.5,40.67,26.34,39.84,36.22,25.85,79.91,40.32,4.48,40.07,True,TP
21,2026-04-14T22:48:39.602Z,0.000007,125.314,False,False,2,5,True,1d:4,0,55.0,87.5,27.33,26.23,39.94,24.23,25.64,80.05,40.23,3.16,40.11,True,TP
22,2026-04-14T22:48:44.104Z,0.000005,127.626,True,True,3,5,True,2x4,1,49.1,84.9,-8.53,27.19,39.97,-13.08,25.36,79.92,40.25,4.90,39.95,True,TP
