fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T03:18:08.754Z,0.047864,123.987,True,True,1,1,False,4x4,3,70.5,87.1,30.22,13.07,62.30,-24.74,-11.32,82.76,63.51,60.13,20.46,True,FN
1,2026-04-07T03:18:09.013Z,0.000666,126.343,False,False,1,2,False,3x3,1,68.9,90.3,31.61,11.16,60.21,-28.22,-10.84,85.06,68.42,63.75,24.85,True,FN
2,2026-04-07T03:18:11.024Z,0.000368,126.116,False,False,1,3,False,2x4,1,73.6,95.6,41.67,2.72,60.56,-36.29,-10.83,87.75,83.67,79.13,27.19,True,FN
3,2026-04-07T03:18:13.016Z,0.000018,73.169,False,False,1,4,False,2x4,2,71.8,101.1,43.45,11.70,55.94,-44.22,-8.36,90.57,96.37,89.94,34.63,False,TN
4,2026-04-07T03:18:18.506Z,0.000748,73.057,False,False,1,5,False,3x3,3,67.5,95.1,42.71,8.44,51.59,-40.37,-0.63,86.15,90.44,83.57,34.56,False,TN
5,2026-04-07T03:18:19.515Z,0.000160,130.761,True,True,1,5,False,1d:4,3,55.8,97.0,27.53,9.06,47.68,-44.64,-5.70,85.93,83.00,73.66,38.25,True,FN
6,2026-04-07T03:18:20.018Z,0.000005,72.255,False,False,1,5,False,2x2,0,59.2,95.0,30.95,13.58,48.57,-44.20,-8.43,83.70,85.83,78.31,35.13,False,TN
7,2026-04-07T03:18:25.001Z,0.000009,73.154,False,False,1,5,False,2x4,3,54.2,92.1,19.90,20.95,45.90,-32.71,-18.02,84.19,75.85,65.47,38.29,False,TN
8,2026-04-07T03:18:28.010Z,0.000287,129.674,True,True,2,5,True,4x4,1,61.9,97.9,33.24,23.56,46.61,-36.62,-18.20,88.91,91.73,81.39,42.30,True,TP
9,2026-04-07T03:18:31.017Z,0.000002,71.503,False,False,2,5,True,2x2,1,65.7,95.2,34.65,28.71,47.86,-34.22,-1.23,88.78,85.52,75.10,40.92,False,FP
10,2026-04-07T03:18:36.002Z,0.000066,71.758,False,False,1,5,False,1d:4,0,61.2,91.3,29.51,29.18,45.03,-25.08,4.34,87.70,73.61,59.98,42.67,False,TN
11,2026-04-07T03:18:37.503Z,0.000400,132.789,False,False,1,5,False,2x4,0,62.5,98.0,27.13,26.54,49.72,-28.74,12.77,92.82,71.89,57.54,43.10,True,FN
12,2026-04-07T03:18:37.513Z,0.000006,70.737,False,False,1,5,False,2x2,2,71.8,91.9,32.71,27.49,57.73,-17.17,15.03,89.04,60.20,51.41,31.31,False,TN
13,2026-04-07T03:18:38.517Z,0.000002,75.296,False,False,0,5,False,4x4,1,68.1,88.5,30.78,23.20,56.17,-13.18,20.92,84.96,52.60,44.02,28.79,False,TN
14,2026-04-07T03:18:43.513Z,0.000388,128.178,False,False,0,5,False,2x2,0,69.2,88.7,31.82,17.32,58.93,-15.02,3.54,87.38,56.51,48.82,28.45,True,FN
15,2026-04-07T03:18:45.018Z,0.000046,72.696,False,False,0,5,False,3x3,2,68.8,84.1,29.36,20.50,58.81,2.84,0.37,84.08,41.80,33.29,25.27,False,TN
16,2026-04-07T03:18:48.018Z,0.000034,69.927,False,False,0,5,False,2x2,2,65.1,86.5,26.35,8.58,58.94,0.74,-17.64,84.70,44.80,36.65,25.76,False,TN
17,2026-04-07T03:18:49.022Z,0.000016,127.453,True,True,1,5,False,2x4,3,66.8,84.9,31.34,9.58,58.17,-4.32,-14.00,83.63,49.76,42.75,25.46,True,FN
18,2026-04-07T03:18:54.523Z,0.000113,131.910,False,False,1,5,False,2x2,2,64.7,86.3,33.66,18.43,52.09,-19.08,-26.70,79.81,74.74,69.41,27.72,False,TN
19,2026-04-07T03:18:57.513Z,0.000067,129.608,False,False,1,5,False,3x3,0,70.7,80.5,38.14,13.09,58.02,-13.74,-13.27,78.16,61.58,58.19,20.14,True,FN
20,2026-04-07T03:18:59.018Z,0.000007,72.256,True,False,1,5,False,2x2,1,72.2,84.5,37.67,15.68,59.62,-25.80,-13.71,79.34,72.67,69.94,19.72,True,FN
21,2026-04-07T03:19:00.518Z,0.000006,74.516,False,False,1,5,False,4x4,1,78.0,82.8,36.91,22.59,64.90,-33.19,-10.84,75.11,78.33,77.66,10.21,False,TN
22,2026-04-07T03:19:05.518Z,0.000014,74.083,False,False,0,5,False,3x3,2,78.5,80.2,39.80,13.94,66.19,-30.32,-14.23,72.88,75.86,75.57,6.69,False,TN
23,2026-04-07T03:19:06.024Z,0.000011,124.997,True,True,1,5,False,1d:8,1,81.2,70.3,42.26,7.92,68.85,-15.99,-17.37,66.19,63.56,63.50,2.66,True,FN
24,2026-04-07T03:19:06.517Z,0.000008,124.766,False,False,1,5,False,1d:2,0,81.2,70.9,44.73,4.90,67.53,-12.66,-22.64,65.98,63.67,63.66,1.55,True,FN
