fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T10:01:27.218Z,0.000177,71.725,False,False,0,1,False,2x2,1,66.4,96.0,-40.44,-34.14,40.12,-40.44,-34.14,80.12,40.00,0.00,40.00,True,FN
1,2026-04-15T10:01:32.010Z,0.000284,71.609,False,False,0,2,False,1d:4,0,56.4,89.4,-20.34,-33.89,40.16,-20.19,-33.75,80.24,40.08,0.21,40.08,True,FN
2,2026-04-15T10:01:32.504Z,0.000010,67.534,False,False,0,3,False,1d:2,2,52.1,87.6,4.40,-33.60,39.62,3.77,-34.63,80.34,40.74,1.21,40.72,True,FN
3,2026-04-15T10:01:33.002Z,0.000005,72.081,False,False,0,4,False,4x4,3,52.5,87.1,7.57,-33.31,39.89,8.05,-33.74,79.92,40.04,0.64,40.03,True,FN
4,2026-04-15T10:01:38.501Z,0.000253,74.912,True,False,0,5,False,4x4,1,64.1,94.0,36.24,-34.05,40.43,35.80,-34.13,79.98,39.55,0.45,39.55,True,FN
5,2026-04-15T10:01:42.001Z,0.000368,129.100,False,False,0,5,False,1d:2,2,60.4,91.9,39.25,-21.86,40.31,39.36,-22.51,79.98,39.68,0.66,39.67,True,FN
6,2026-04-15T10:01:42.503Z,0.000630,72.779,True,False,0,5,False,4x4,1,46.3,84.0,8.45,-22.05,39.85,8.12,-22.48,80.49,40.64,0.54,40.64,True,FN
7,2026-04-15T10:01:43.502Z,0.000153,72.761,True,False,0,5,False,3x3,3,47.4,83.6,-12.02,-21.91,40.24,-11.83,-20.95,80.05,39.82,0.98,39.81,True,FN
8,2026-04-15T10:01:45.502Z,0.000052,71.851,False,False,0,5,False,1d:2,2,52.9,87.7,-27.67,-21.88,39.42,-27.66,-21.99,80.28,40.86,0.11,40.86,True,FN
9,2026-04-15T10:01:46.502Z,0.000021,72.151,False,False,0,5,False,2x4,1,58.8,90.6,-36.51,-21.93,40.50,-36.18,-23.03,79.79,39.31,1.15,39.29,True,FN
10,2026-04-15T10:01:51.503Z,0.000180,73.056,False,False,0,5,False,4x4,0,57.9,90.4,-40.73,-9.57,40.02,-40.71,-9.52,80.18,40.16,0.05,40.16,True,FN
11,2026-04-15T10:01:52.001Z,0.000239,73.485,False,False,0,5,False,1d:15,3,50.2,85.2,-28.09,-11.41,40.04,-27.93,-10.10,79.91,39.89,1.32,39.87,True,FN
12,2026-04-15T10:01:53.503Z,0.000297,129.285,True,True,1,5,False,2x2,3,42.4,81.3,-9.11,-10.52,40.01,-7.94,-10.97,80.17,40.18,1.25,40.16,True,FN
13,2026-04-15T10:01:53.503Z,0.000042,127.263,True,True,2,5,True,2x4,1,43.1,81.2,12.52,-10.56,39.86,12.53,-9.73,79.62,39.77,0.83,39.76,True,TP
14,2026-04-15T10:01:58.503Z,0.000083,130.975,False,False,2,5,True,4x4,0,54.7,87.8,36.79,2.55,40.42,35.77,1.64,80.13,39.73,1.37,39.71,True,TP
15,2026-04-15T10:01:59.004Z,0.000013,133.104,True,True,3,5,True,1d:4,1,46.5,83.4,23.81,1.97,39.91,23.54,2.18,80.01,40.10,0.34,40.10,True,TP
16,2026-04-15T10:02:04.503Z,0.000390,133.573,True,True,4,5,True,1d:4,3,40.5,80.4,6.65,1.77,39.89,7.59,2.16,79.98,40.10,1.02,40.09,True,TP
17,2026-04-15T10:02:04.503Z,0.000002,135.210,False,False,3,5,True,2x4,0,44.5,82.6,-19.96,1.81,39.70,-20.14,2.48,80.03,40.34,0.69,40.33,True,TP
18,2026-04-15T10:02:09.502Z,0.000005,128.571,True,True,3,5,True,3x3,2,55.8,88.9,-35.73,14.98,40.20,-36.46,14.75,79.77,39.58,0.77,39.57,True,TP
19,2026-04-15T10:02:12.503Z,0.000017,128.973,False,False,3,5,True,2x2,0,45.5,83.0,-16.33,13.50,40.28,-15.98,14.54,80.14,39.88,1.10,39.86,True,TP
20,2026-04-15T10:02:15.504Z,0.000108,123.292,True,True,3,5,True,2x4,3,48.7,84.8,23.84,13.48,40.30,24.01,13.33,80.21,39.91,0.23,39.91,True,TP
21,2026-04-15T10:02:16.504Z,0.000068,137.140,False,False,2,5,True,2x4,0,55.9,88.1,36.54,13.86,39.92,35.74,13.17,79.40,39.49,1.06,39.48,True,TP
22,2026-04-15T10:02:21.502Z,0.000141,130.983,True,True,3,5,True,2x4,1,58.0,90.0,32.73,26.15,40.12,32.21,25.56,80.01,39.90,0.79,39.89,True,TP
23,2026-04-15T10:02:23.003Z,0.000401,131.164,True,True,3,5,True,1d:2,1,48.1,84.3,-4.74,26.50,39.81,-2.82,26.03,80.18,40.42,1.98,40.37,True,TP
24,2026-04-15T10:02:23.504Z,0.000184,131.909,True,True,4,5,True,3x3,2,50.1,85.1,-11.80,27.16,40.43,-11.11,26.96,79.95,39.53,0.72,39.52,True,TP
25,2026-04-15T10:02:26.003Z,0.000001,127.231,True,True,4,5,True,1d:8,3,57.2,90.1,-31.70,25.87,39.94,-31.79,25.85,80.28,40.34,0.09,40.34,True,TP
