fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T10:22:33.707Z,0.362332,76.257,False,False,0,1,False,3x3,3,66.5,96.2,-40.40,-34.10,40.36,-40.40,-34.10,80.36,40.00,0.00,40.00,True,FN
1,2026-04-15T10:22:34.009Z,0.186731,70.770,True,False,0,2,False,1d:8,2,63.6,93.9,-36.65,-33.28,39.94,-35.86,-33.81,79.93,40.00,0.95,39.99,True,FN
2,2026-04-15T10:22:34.508Z,0.097811,72.591,False,False,0,3,False,2x4,2,62.0,93.2,-32.90,-34.00,40.10,-32.99,-34.08,80.29,40.19,0.12,40.19,True,FN
3,2026-04-15T10:22:35.005Z,0.017720,71.551,False,False,0,4,False,1d:15,2,58.9,91.9,-27.61,-33.28,40.05,-28.19,-35.16,80.08,40.08,1.97,40.03,True,FN
4,2026-04-15T10:22:35.509Z,0.012710,72.760,False,False,0,5,False,3x3,3,58.1,90.9,-24.35,-34.35,40.11,-24.98,-34.55,80.23,40.13,0.66,40.12,True,FN
5,2026-04-15T10:22:37.007Z,0.008286,73.610,False,False,0,5,False,4x4,2,53.6,88.0,-11.12,-34.14,39.87,-11.81,-34.35,80.10,40.24,0.72,40.23,True,FN
6,2026-04-15T10:22:42.002Z,0.040601,71.239,True,False,0,5,False,4x4,1,52.8,87.3,4.08,-34.73,39.60,4.59,-34.48,80.03,40.43,0.57,40.43,True,FN
7,2026-04-15T10:22:44.002Z,0.047689,132.574,True,True,1,5,False,1d:2,1,60.6,92.6,40.17,-20.86,40.24,40.54,-21.97,80.35,40.13,1.17,40.11,True,FN
8,2026-04-15T10:22:45.501Z,0.009222,126.139,False,False,1,5,False,4x4,0,52.2,86.4,24.33,-22.59,40.25,23.34,-22.58,80.07,39.83,0.99,39.82,True,FN
9,2026-04-15T10:22:50.501Z,0.022945,131.039,True,True,2,5,True,3x3,1,47.3,83.6,12.50,-21.87,40.03,11.52,-22.66,79.65,39.64,1.26,39.62,True,TP
10,2026-04-15T10:22:50.510Z,0.021880,72.044,True,False,2,5,True,1d:15,1,48.7,84.3,-15.33,-23.25,39.93,-16.75,-22.10,79.63,39.74,1.83,39.70,True,TP
11,2026-04-15T10:22:55.503Z,0.026187,72.781,False,False,2,5,True,1d:4,1,51.2,86.4,-23.27,-21.86,40.02,-23.45,-22.59,80.00,39.99,0.75,39.98,True,TP
12,2026-04-15T10:22:56.502Z,0.028510,75.266,False,False,1,5,False,4x4,1,49.8,85.7,-27.54,-10.30,40.18,-28.44,-9.94,80.22,40.05,0.97,40.04,True,FN
13,2026-04-15T10:23:00.003Z,0.048754,134.466,True,True,2,5,True,2x4,1,42.7,81.4,-11.46,-10.76,39.70,-11.81,-10.07,79.87,40.18,0.77,40.17,True,TP
14,2026-04-15T10:23:02.002Z,0.063336,128.823,True,True,2,5,True,2x2,1,45.4,83.1,18.78,-9.69,40.19,20.28,-10.46,79.90,39.75,1.69,39.71,True,TP
15,2026-04-15T10:23:03.505Z,0.054552,132.712,True,True,3,5,True,2x2,3,56.0,89.0,39.67,2.44,39.52,39.29,1.48,79.84,40.33,1.03,40.32,True,TP
16,2026-04-15T10:23:04.007Z,0.027352,128.815,True,True,4,5,True,3x3,2,53.3,87.4,35.84,1.81,39.41,35.71,1.13,79.72,40.32,0.69,40.31,True,TP
17,2026-04-15T10:23:07.008Z,0.018176,129.831,True,True,5,5,True,4x4,2,42.1,80.4,12.09,3.50,40.17,12.00,2.59,79.41,39.25,0.91,39.24,True,TP
18,2026-04-15T10:23:12.001Z,0.029858,129.764,True,True,5,5,True,2x4,1,39.9,80.0,-0.08,1.90,39.83,-0.57,2.26,79.97,40.14,0.61,40.14,True,TP
19,2026-04-15T10:23:12.501Z,0.006716,134.349,True,True,5,5,True,3x3,3,51.3,86.3,-31.64,2.45,40.32,-32.21,1.61,80.10,39.79,1.02,39.78,True,TP
20,2026-04-15T10:23:17.502Z,0.039104,130.706,False,False,4,5,True,1d:15,0,48.9,84.8,-23.59,14.82,40.19,-24.39,14.11,80.02,39.84,1.07,39.83,True,TP
21,2026-04-15T10:23:20.002Z,0.022057,126.381,True,True,4,5,True,3x3,1,44.1,81.3,12.30,14.31,39.85,7.70,14.00,79.73,40.15,4.61,39.88,True,TP
22,2026-04-15T10:23:24.503Z,0.060384,130.882,True,True,4,5,True,2x4,2,59.7,91.6,36.74,25.38,39.57,35.87,25.89,80.19,40.63,1.01,40.62,True,TP
23,2026-04-15T10:23:26.011Z,0.010347,134.342,True,True,4,5,True,3x3,3,51.9,87.0,19.49,26.46,40.22,20.31,26.62,80.36,40.15,0.84,40.14,True,TP
24,2026-04-15T10:23:31.002Z,0.041525,129.559,False,False,3,5,True,2x4,1,48.0,84.3,-7.27,25.91,39.73,-8.45,26.03,79.79,40.08,1.19,40.06,True,TP
