fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T01:29:44.028Z,0.034707,132.478,True,True,1,1,False,3x3,1,68.4,86.1,30.71,9.29,60.39,-27.00,-19.76,79.29,67.32,64.61,18.90,True,FN
1,2026-04-07T01:29:44.142Z,0.000006,128.988,True,True,2,2,True,2x4,1,69.2,86.1,30.28,11.15,61.20,-27.00,-19.76,79.29,67.55,65.09,18.09,True,TP
2,2026-04-07T01:29:47.051Z,0.000004,137.166,False,False,2,3,True,1d:4,1,66.0,80.7,28.72,16.72,57.04,-25.77,-23.38,72.84,69.48,67.65,15.80,False,FP
3,2026-04-07T01:29:53.066Z,0.000042,72.863,False,False,2,4,True,2x2,3,65.2,81.3,28.20,19.16,55.58,-30.14,-22.89,71.94,73.75,71.91,16.36,False,FP
4,2026-04-07T01:29:53.559Z,0.000011,131.085,True,True,3,5,True,2x4,3,66.4,87.1,23.29,19.61,59.02,-31.45,-26.93,76.66,73.98,71.85,17.64,True,TP
5,2026-04-07T01:29:58.504Z,0.000281,134.047,True,True,3,5,True,1d:2,3,66.4,85.5,26.28,18.00,58.25,-34.10,-18.20,76.23,72.66,70.40,17.98,True,TP
6,2026-04-07T01:29:58.557Z,0.000203,72.831,False,False,2,5,True,1d:15,2,66.2,85.1,27.39,22.51,55.96,-34.59,-28.79,72.19,82.08,80.46,16.23,False,FP
7,2026-04-07T01:30:01.564Z,0.000047,71.783,False,False,2,5,True,1d:4,0,64.6,83.2,11.95,27.57,57.19,-31.88,-27.62,71.69,71.95,70.48,14.50,True,TP
8,2026-04-07T01:30:06.564Z,0.000049,74.153,True,False,2,5,True,4x4,2,61.5,81.5,13.02,19.89,56.77,-33.08,-25.14,70.18,65.82,64.44,13.41,True,TP
9,2026-04-07T01:30:07.555Z,0.000250,71.496,False,False,1,5,False,3x3,1,60.6,84.0,15.21,18.30,55.71,-32.21,-26.30,73.01,67.36,65.10,17.30,False,TN
10,2026-04-07T01:30:08.055Z,0.000133,130.136,False,False,0,5,False,1d:2,0,62.3,84.3,18.23,3.79,59.47,-17.32,-36.33,74.10,55.56,53.60,14.63,True,FN
11,2026-04-07T01:30:10.560Z,0.000070,130.632,False,False,0,5,False,2x4,0,57.2,80.5,14.11,10.00,54.52,-5.78,-33.93,72.81,51.58,48.22,18.29,True,FN
12,2026-04-07T01:30:12.562Z,0.000030,70.762,False,False,0,5,False,1d:8,3,54.9,78.1,8.79,5.70,53.85,-16.21,-26.22,71.77,44.33,40.54,17.92,False,TN
13,2026-04-07T01:30:17.504Z,0.000030,69.767,False,False,0,5,False,1d:2,3,56.7,87.0,4.78,2.96,56.43,-9.02,-38.25,77.56,48.32,43.46,21.13,False,TN
14,2026-04-07T01:30:20.055Z,0.000173,72.591,True,False,0,5,False,2x2,3,59.2,80.6,-1.17,2.90,59.10,-15.88,-32.74,71.95,40.64,38.56,12.85,True,FN
15,2026-04-07T01:30:22.558Z,0.000584,76.384,False,False,0,5,False,2x4,0,56.6,80.3,4.40,10.72,55.41,-26.09,-31.46,69.16,53.83,52.05,13.75,False,TN
16,2026-04-07T01:30:23.057Z,0.000190,72.017,True,False,0,5,False,3x3,3,55.5,84.7,9.24,5.79,54.41,-20.41,-37.28,73.22,55.57,52.29,18.81,False,TN
17,2026-04-07T01:30:23.556Z,0.000168,72.081,False,False,0,5,False,2x2,2,56.1,84.9,13.83,4.80,54.17,-25.16,-35.96,72.68,59.37,56.41,18.51,False,TN
18,2026-04-07T01:30:27.069Z,0.000028,73.573,False,False,0,5,False,1d:8,1,57.2,82.6,7.97,-2.67,56.59,-22.42,-32.45,72.57,45.45,42.55,15.98,False,TN
19,2026-04-07T01:30:32.504Z,0.000033,71.967,False,False,0,5,False,3x3,2,59.8,78.8,7.79,-7.86,58.75,-17.00,-24.69,72.82,33.10,29.96,14.07,False,TN
20,2026-04-07T01:30:33.555Z,0.000006,127.632,True,True,1,5,False,3x3,2,61.1,75.7,15.50,-9.61,58.31,-12.58,-11.46,73.80,32.12,28.14,15.49,True,FN
21,2026-04-07T01:30:38.563Z,0.000185,74.923,False,False,1,5,False,4x4,3,67.4,71.7,16.37,-12.55,64.21,0.77,0.45,71.72,21.65,20.31,7.51,False,TN
22,2026-04-07T01:30:40.563Z,0.000071,127.580,False,False,1,5,False,1d:15,0,62.7,77.7,15.11,2.24,60.79,24.49,7.23,73.40,16.49,10.62,12.61,True,FN
