fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T16:06:45.400Z,0.300492,73.433,False,False,0,1,False,2x2,1,65.7,93.8,-39.61,-34.33,39.58,-36.52,-32.86,79.88,40.45,3.42,40.30,True,FN
1,2026-04-15T16:06:45.500Z,0.199814,73.433,False,False,0,2,False,2x2,1,65.7,92.9,-39.61,-34.33,39.58,-31.93,-34.39,80.18,41.32,7.68,40.60,True,FN
2,2026-04-15T16:06:45.602Z,0.000516,71.870,False,False,0,3,False,2x2,1,63.4,92.9,-36.12,-33.38,40.06,-31.93,-34.39,80.18,40.35,4.31,40.12,True,FN
3,2026-04-15T16:06:46.108Z,0.000034,72.207,False,False,0,4,False,4x4,2,61.5,91.2,-31.73,-34.49,39.89,-27.71,-34.08,79.92,40.23,4.04,40.03,True,FN
4,2026-04-15T16:06:47.610Z,0.000005,72.711,False,False,0,5,False,3x3,0,55.9,88.3,-19.68,-33.63,40.09,-16.43,-34.03,79.83,39.87,3.27,39.74,True,FN
5,2026-04-15T16:06:48.609Z,0.000001,74.394,False,False,0,5,False,1d:4,2,53.6,87.0,-11.97,-34.42,39.36,-7.87,-33.53,79.89,40.75,4.20,40.53,True,FN
6,2026-04-15T16:06:53.501Z,0.000012,72.133,False,False,0,5,False,2x2,2,52.6,87.3,4.48,-34.31,39.67,7.54,-33.12,80.42,40.88,3.28,40.75,True,FN
7,2026-04-15T16:06:55.111Z,0.000002,74.021,False,False,0,5,False,3x3,0,60.8,91.0,40.27,-21.62,40.07,36.31,-23.49,80.01,40.18,4.38,39.94,True,FN
8,2026-04-15T16:07:00.001Z,0.000003,132.131,True,True,1,5,False,3x3,3,47.6,83.8,15.70,-21.02,39.75,12.27,-21.79,79.93,40.33,3.52,40.18,True,FN
9,2026-04-15T16:07:00.610Z,0.000000,134.109,False,False,1,5,False,2x2,0,45.7,83.1,-4.97,-21.45,40.07,-8.08,-21.74,79.80,39.85,3.12,39.73,True,FN
10,2026-04-15T16:07:05.501Z,0.000003,71.780,True,False,1,5,False,2x2,1,51.3,87.6,-23.17,-21.79,40.28,-27.15,-22.17,80.31,40.23,4.00,40.03,True,FN
11,2026-04-15T16:07:08.001Z,0.000024,72.452,False,False,1,5,False,3x3,0,56.0,90.5,-32.08,-22.36,40.14,-36.28,-22.16,79.84,39.92,4.20,39.70,True,FN
12,2026-04-15T16:07:09.003Z,0.000027,128.145,True,True,2,5,True,1d:15,2,46.0,82.3,-20.26,-9.68,40.17,-16.06,-10.22,80.06,40.11,4.23,39.89,True,TP
13,2026-04-15T16:07:12.502Z,0.000189,125.312,False,False,1,5,False,1d:15,0,42.8,82.2,11.64,-10.02,39.94,15.91,-10.21,80.04,40.33,4.27,40.10,True,FN
14,2026-04-15T16:07:12.604Z,0.000029,126.832,False,False,1,5,False,4x4,1,45.8,84.3,19.86,-9.04,40.31,24.14,-9.76,80.14,40.07,4.34,39.83,True,FN
15,2026-04-15T16:07:17.502Z,0.000032,126.810,True,True,2,5,True,3x3,2,54.2,86.1,36.45,2.62,40.08,32.11,2.52,79.88,40.04,4.34,39.80,True,TP
16,2026-04-15T16:07:17.610Z,0.000021,128.801,True,True,3,5,True,1d:15,2,45.0,81.6,20.41,1.73,40.03,15.91,1.86,80.03,40.25,4.50,40.00,True,TP
17,2026-04-15T16:07:22.106Z,0.000007,128.151,True,True,3,5,True,1d:8,2,43.3,82.4,-15.66,2.07,40.32,-19.99,1.96,79.96,39.88,4.33,39.64,True,TP
18,2026-04-15T16:07:26.112Z,0.000005,73.859,True,False,3,5,True,4x4,1,53.7,85.8,-32.63,14.17,40.20,-28.51,14.12,79.72,39.73,4.12,39.52,True,TP
19,2026-04-15T16:07:31.003Z,0.000006,134.050,True,True,4,5,True,3x3,1,50.9,84.3,-28.33,14.67,39.66,-23.16,14.28,79.84,40.51,5.18,40.18,True,TP
20,2026-04-15T16:07:31.503Z,0.000419,126.314,False,False,3,5,True,3x3,2,42.9,81.2,-4.68,14.81,39.97,-0.37,13.94,79.96,40.23,4.40,39.99,True,TP
21,2026-04-15T16:07:31.611Z,0.000135,132.753,False,False,2,5,True,4x4,0,43.9,82.7,12.02,14.11,39.82,16.05,13.37,79.97,40.36,4.10,40.15,True,TP
22,2026-04-15T16:07:33.106Z,0.000009,133.895,True,True,2,5,True,1d:2,1,48.7,85.6,24.45,14.38,39.54,27.99,13.82,79.73,40.35,3.58,40.19,True,TP
23,2026-04-15T16:07:33.604Z,0.000001,131.557,True,True,3,5,True,2x2,3,50.1,87.5,26.98,14.06,39.83,32.84,14.04,79.89,40.49,5.86,40.06,True,TP
24,2026-04-15T16:07:38.504Z,0.000983,127.735,True,True,3,5,True,2x2,1,55.2,87.6,27.80,26.16,39.92,24.08,26.44,79.93,40.18,3.73,40.01,True,TP
25,2026-04-15T16:07:40.607Z,0.000755,134.784,False,False,3,5,True,3x3,0,47.9,83.8,-4.31,25.57,40.22,-7.73,25.28,79.53,39.46,3.43,39.31,True,TP
26,2026-04-15T16:07:42.611Z,0.000336,135.108,False,False,3,5,True,1d:8,0,52.1,87.3,-20.42,26.05,40.24,-23.61,25.35,80.19,40.08,3.27,39.95,True,TP
27,2026-04-15T16:07:44.611Z,0.000007,131.217,True,True,3,5,True,2x4,2,60.3,95.9,-36.61,26.21,40.13,-39.99,-34.44,80.08,72.70,60.74,39.95,True,TP
