fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T05:11:29.849Z,0.155890,70.566,False,False,0,1,False,2x2,3,68.0,88.4,32.12,13.40,58.41,-30.38,-13.65,81.92,72.05,68.10,23.51,False,TN
1,2026-04-07T05:11:31.506Z,0.001924,73.166,False,False,0,2,False,1d:4,3,69.2,88.4,36.35,8.53,58.25,-30.38,-13.65,81.92,74.20,70.32,23.67,False,TN
2,2026-04-07T05:11:31.506Z,0.000693,70.234,False,False,0,3,False,1d:4,1,72.0,86.8,37.86,5.14,60.98,-20.78,-18.17,82.29,66.60,63.10,21.31,False,TN
3,2026-04-07T05:11:31.854Z,0.000468,70.733,False,False,0,4,False,1d:4,2,71.9,88.8,40.82,0.99,59.16,-24.53,-19.65,83.04,72.57,68.53,23.88,False,TN
4,2026-04-07T05:11:35.502Z,0.000024,127.821,True,True,1,5,False,2x4,1,71.1,84.4,33.56,-7.41,62.25,-16.07,-6.70,82.62,53.65,49.64,20.37,True,FN
5,2026-04-07T05:11:35.868Z,0.000006,129.075,False,False,1,5,False,3x3,1,67.3,88.0,27.34,-9.28,60.76,-16.66,-10.10,85.76,50.61,44.01,25.00,True,FN
6,2026-04-07T05:11:39.504Z,0.001300,73.319,False,False,1,5,False,1d:8,1,67.4,79.5,26.83,-9.63,61.12,-13.73,-5.23,78.11,44.19,40.80,16.99,False,TN
7,2026-04-07T05:11:43.004Z,0.000313,128.173,True,True,2,5,True,4x4,1,59.8,71.9,14.81,-5.22,57.66,-4.82,-6.34,71.50,24.04,19.66,13.84,True,TP
8,2026-04-07T05:11:43.890Z,0.000008,127.986,True,True,3,5,True,2x4,1,62.0,69.5,17.43,-1.07,59.47,-1.28,-3.70,69.37,21.33,18.89,9.90,True,TP
9,2026-04-07T05:11:47.501Z,0.001647,74.025,False,False,2,5,True,4x4,0,63.0,72.9,13.55,-10.89,60.55,0.59,-7.79,72.46,17.87,13.33,11.91,False,FP
10,2026-04-07T05:11:47.506Z,0.000015,70.374,False,False,2,5,True,1d:2,0,62.2,76.3,15.26,-10.56,59.33,11.92,-12.71,74.30,15.49,3.97,14.97,False,FP
11,2026-04-07T05:11:47.506Z,0.000011,73.548,False,False,2,5,True,4x4,3,58.7,78.0,10.52,-9.54,56.93,10.70,-14.53,75.88,19.60,4.99,18.95,False,FP
12,2026-04-07T05:11:50.006Z,0.000003,128.091,False,False,1,5,False,2x2,1,62.8,81.0,8.14,-21.30,58.52,15.58,-17.76,77.51,20.70,8.24,18.99,False,TN
13,2026-04-07T05:11:54.005Z,0.000006,132.285,True,True,1,5,False,1d:15,2,66.3,79.0,1.98,-20.53,63.01,4.41,-13.16,77.72,16.63,7.76,14.71,True,FN
14,2026-04-07T05:11:55.501Z,0.000223,132.889,True,True,2,5,True,4x4,1,65.4,78.5,-2.42,-16.22,63.34,20.06,-9.24,75.38,26.44,23.54,12.04,True,TP
15,2026-04-07T05:11:55.506Z,0.000002,71.414,False,False,2,5,True,1d:8,2,68.0,77.3,4.59,-21.53,64.30,11.60,-0.06,76.45,25.65,22.59,12.15,False,FP
16,2026-04-07T05:11:59.503Z,0.000442,75.451,False,False,2,5,True,4x4,1,67.0,83.8,7.28,-15.82,64.65,16.83,-5.40,81.90,22.30,14.13,17.25,False,FP
17,2026-04-07T05:11:59.504Z,0.000117,134.613,False,False,2,5,True,2x2,0,72.5,93.5,15.10,-11.57,70.02,23.63,-8.09,90.16,22.15,9.21,20.14,True,TP
18,2026-04-07T05:12:00.020Z,0.000068,133.884,False,False,1,5,False,4x4,0,68.6,93.1,9.94,-10.62,67.07,25.41,-9.84,89.06,26.90,15.49,21.99,True,FN
19,2026-04-07T05:12:02.027Z,0.000038,71.492,False,False,0,5,False,1d:8,3,70.3,105.8,16.71,-12.31,67.17,39.46,-14.39,97.12,37.67,22.84,29.95,False,TN
20,2026-04-07T05:12:04.006Z,0.000026,131.598,False,False,0,5,False,1d:2,2,69.1,105.8,21.06,-8.39,65.30,39.15,-14.32,97.27,37.21,19.04,31.97,False,TN
