fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T00:34:11.014Z,0.000002,128.073,False,False,0,1,False,2x2,0,68.8,85.2,28.89,10.98,61.41,-26.68,-20.80,78.25,66.19,64.02,16.84,True,FN
1,2026-04-07T00:34:16.001Z,0.000017,132.842,True,True,1,2,False,3x3,2,73.2,85.4,32.21,12.24,64.55,-23.44,-35.38,74.11,73.86,73.24,9.56,True,FN
2,2026-04-07T00:34:17.504Z,0.000071,72.946,True,False,1,3,False,2x2,2,78.7,90.5,41.45,14.94,65.19,-29.69,-33.81,78.53,87.27,86.24,13.34,False,TN
3,2026-04-07T00:34:17.514Z,0.000024,75.304,True,False,1,4,False,2x4,2,77.0,90.5,38.24,17.83,64.36,-30.11,-31.94,79.20,85.84,84.55,14.84,False,TN
4,2026-04-07T00:34:22.501Z,0.000028,128.345,True,True,2,5,True,2x4,3,77.0,91.5,31.35,25.11,65.70,-30.99,-27.70,81.50,83.22,81.70,15.80,True,TP
5,2026-04-07T00:34:22.513Z,0.000003,71.686,False,False,2,5,True,4x4,1,71.9,93.1,29.30,18.38,62.99,-30.82,-32.79,81.49,81.09,78.95,18.50,False,FP
6,2026-04-07T00:34:27.504Z,0.000004,71.403,False,False,1,5,False,1d:15,2,66.2,91.0,25.50,12.29,59.88,-32.33,-31.30,79.13,74.93,72.42,19.25,False,TN
7,2026-04-07T00:34:30.003Z,0.000603,73.331,False,False,1,5,False,4x4,0,61.4,89.6,30.00,6.95,53.12,-27.25,-35.81,77.51,75.50,71.46,24.39,True,FN
8,2026-04-07T00:34:32.016Z,0.000013,72.164,False,False,1,5,False,3x3,1,61.1,87.2,31.07,6.33,52.20,-18.55,-29.66,79.93,67.28,61.30,27.73,False,TN
9,2026-04-07T00:34:36.516Z,0.000001,128.006,True,True,1,5,False,3x3,1,69.6,101.1,38.66,0.95,57.92,-24.40,-37.81,90.52,80.88,74.02,32.60,True,FN
10,2026-04-07T00:34:42.005Z,0.000056,71.999,False,False,1,5,False,4x4,0,77.5,99.6,40.76,-11.90,64.85,-33.25,-30.32,88.89,79.97,76.27,24.04,False,TN
11,2026-04-07T00:34:42.016Z,0.000015,73.548,False,False,1,5,False,1d:15,1,76.4,99.0,38.56,-16.59,63.82,-32.01,-24.36,90.41,75.81,71.00,26.59,False,TN
12,2026-04-07T00:34:44.518Z,0.000000,131.869,False,False,1,5,False,2x4,1,77.7,101.3,42.46,-14.92,63.39,-32.29,-27.88,91.84,81.02,75.87,28.45,True,FN
13,2026-04-07T00:34:49.505Z,0.000019,126.638,True,True,2,5,True,2x2,3,70.3,106.7,27.63,-7.37,64.27,-27.43,-29.90,98.69,68.73,59.49,34.42,False,FP
14,2026-04-07T00:34:53.015Z,0.000015,125.703,True,True,2,5,True,3x3,3,71.2,105.6,21.35,-7.40,67.55,-33.69,-29.47,95.69,65.64,59.30,28.14,True,TP
15,2026-04-07T00:34:57.011Z,0.000012,71.494,False,False,2,5,True,2x2,1,78.3,102.0,34.26,-2.89,70.34,-25.73,-22.95,96.02,68.27,63.26,25.68,False,FP
16,2026-04-07T00:35:01.513Z,0.000006,137.743,True,True,3,5,True,4x4,2,71.3,114.3,31.63,-6.74,63.54,-29.75,-23.13,107.93,77.50,63.53,44.39,True,TP
17,2026-04-07T00:35:06.500Z,0.000017,69.034,False,False,3,5,True,1d:4,1,80.8,107.6,32.41,-7.80,73.66,-17.91,-17.08,104.75,59.87,51.17,31.09,False,FP
18,2026-04-07T00:35:06.513Z,0.000009,71.349,False,False,2,5,True,1d:8,1,83.2,103.6,31.90,-11.20,75.99,-12.54,-12.16,102.13,51.57,44.45,26.14,False,FP
