fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T11:41:19.586Z,0.079415,70.820,False,False,0,1,False,2x2,3,66.9,78.5,28.52,9.30,59.77,-18.87,-1.89,76.14,51.37,48.69,16.37,False,TN
1,2026-04-07T11:41:21.590Z,0.000060,73.823,False,False,0,2,False,3x3,0,71.2,79.7,36.10,10.38,60.53,-21.69,0.87,76.64,60.74,58.57,16.11,False,TN
2,2026-04-07T11:41:21.591Z,0.000012,73.467,False,False,0,3,False,3x3,1,69.7,80.0,34.44,9.01,59.94,-16.49,5.13,78.11,54.21,51.08,18.17,False,TN
3,2026-04-07T11:41:25.504Z,0.000076,131.335,False,False,0,4,False,4x4,0,77.8,86.7,44.86,-3.55,63.42,-7.38,1.84,86.39,57.32,52.52,22.97,True,FN
4,2026-04-07T11:41:27.503Z,0.000007,127.802,True,True,1,5,False,1d:2,1,72.7,92.2,38.44,-3.53,61.57,-0.12,11.19,91.53,51.00,41.27,29.96,True,FN
5,2026-04-07T11:41:31.510Z,0.000057,72.829,False,False,1,5,False,4x4,0,70.5,95.7,37.04,-3.00,59.88,-0.32,16.55,94.26,54.41,42.17,34.38,False,TN
6,2026-04-07T11:41:32.506Z,0.000058,73.313,False,False,1,5,False,4x4,0,60.6,91.1,26.24,5.77,54.30,-1.39,7.69,90.74,45.77,27.70,36.44,False,TN
7,2026-04-07T11:41:33.012Z,0.000006,121.613,True,True,2,5,True,4x4,3,61.9,89.6,23.09,10.16,56.57,-5.94,-0.52,89.42,45.12,30.93,32.85,True,TP
8,2026-04-07T11:41:36.503Z,0.000542,72.165,False,False,2,5,True,1d:15,1,69.0,90.3,37.00,-2.45,58.14,-3.10,10.11,89.67,52.53,42.02,31.53,False,FP
9,2026-04-07T11:41:39.007Z,0.000178,73.719,False,False,1,5,False,4x4,2,66.2,90.8,36.67,0.06,55.15,-2.47,2.83,90.72,52.96,39.24,35.57,False,TN
10,2026-04-07T11:41:39.007Z,0.000020,75.288,False,False,1,5,False,3x3,2,70.4,91.8,41.11,-3.44,57.08,0.62,-0.31,91.75,53.40,40.61,34.67,False,TN
11,2026-04-07T11:41:39.669Z,0.000019,73.108,True,False,1,5,False,3x3,3,69.0,88.1,37.46,-4.03,57.76,-1.51,1.44,88.04,49.65,39.35,30.28,False,TN
12,2026-04-07T11:41:44.501Z,0.000966,129.634,True,True,1,5,False,3x3,1,67.5,89.8,35.41,-7.05,56.97,-2.69,-2.41,89.76,50.48,38.38,32.79,True,FN
13,2026-04-07T11:41:45.003Z,0.004537,130.157,True,True,2,5,True,1d:8,1,70.9,89.2,37.11,-2.73,60.33,-2.11,4.66,89.07,49.18,39.91,28.74,True,TP
14,2026-04-07T11:41:45.004Z,0.003063,73.896,False,False,2,5,True,3x3,0,69.5,96.5,29.82,-5.40,62.54,-12.71,6.19,95.48,55.03,44.08,32.94,False,FP
15,2026-04-07T11:41:45.004Z,0.001560,71.757,False,False,2,5,True,2x4,1,69.4,94.0,29.88,-8.94,61.97,-14.12,8.79,92.55,56.44,47.44,30.58,False,FP
16,2026-04-07T11:41:45.696Z,0.000695,73.415,False,False,2,5,True,4x4,1,68.4,95.1,29.22,-11.58,60.75,-17.16,13.81,92.54,61.70,52.87,31.79,False,FP
