fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T02:21:55.194Z,0.089353,130.417,False,False,0,1,False,1d:8,0,69.1,86.7,23.85,13.69,63.41,-27.89,-12.78,81.10,60.75,58.12,17.69,True,FN
1,2026-04-07T02:21:55.605Z,0.000991,129.523,False,False,0,2,False,4x4,0,71.2,87.0,25.56,17.58,64.10,-31.13,-17.01,79.46,68.16,66.41,15.36,True,FN
2,2026-04-07T02:21:57.035Z,0.000083,127.342,True,True,1,3,False,4x4,3,70.7,87.1,24.11,22.55,62.55,-26.91,-16.86,81.14,67.10,64.47,18.59,True,FN
3,2026-04-07T02:21:58.906Z,0.000007,71.805,True,False,1,4,False,2x2,3,71.3,84.4,24.02,27.31,61.28,-32.08,-15.87,76.40,72.39,70.79,15.12,True,FN
4,2026-04-07T02:22:02.501Z,0.000015,76.162,False,False,1,5,False,4x4,0,62.4,79.5,8.09,28.10,55.08,-31.72,-6.44,72.57,55.53,52.71,17.49,False,TN
5,2026-04-07T02:22:06.003Z,0.000025,72.171,True,False,1,5,False,2x2,1,63.9,80.3,5.26,22.99,59.39,-41.03,-18.48,66.57,62.56,62.15,7.18,True,FN
6,2026-04-07T02:22:09.003Z,0.000046,72.878,False,False,1,5,False,2x4,0,64.8,75.6,13.15,23.63,58.88,-34.63,-23.00,63.14,66.90,66.76,4.26,False,TN
7,2026-04-07T02:22:11.104Z,0.000043,128.501,False,False,0,5,False,3x3,0,69.4,76.6,10.52,27.62,62.75,-32.49,-17.58,67.08,62.54,62.39,4.33,True,FN
8,2026-04-07T02:22:16.003Z,0.000422,126.323,True,True,1,5,False,1d:2,3,65.9,83.5,12.61,23.85,60.17,-17.63,-39.75,71.25,71.29,70.42,11.08,True,FN
9,2026-04-07T02:22:17.603Z,0.000055,73.233,False,False,1,5,False,1d:15,0,68.8,87.3,10.35,28.65,61.65,-22.48,-38.98,74.85,76.33,75.18,13.20,False,TN
10,2026-04-07T02:22:18.105Z,0.000022,71.626,False,False,1,5,False,1d:15,1,70.9,86.8,14.96,33.30,60.80,-26.72,-36.21,74.25,82.16,81.05,13.45,False,TN
11,2026-04-07T02:22:19.107Z,0.000008,134.035,True,True,2,5,True,4x4,3,73.1,87.0,17.55,35.78,61.24,-32.18,-31.20,74.51,84.47,83.42,13.27,True,TP
12,2026-04-07T02:22:24.001Z,0.000091,73.167,False,False,2,5,True,4x4,1,75.9,81.3,9.37,44.01,61.15,-31.82,-19.70,72.23,76.67,75.87,11.08,False,FP
13,2026-04-07T02:22:24.604Z,0.000089,71.790,False,False,1,5,False,2x2,0,75.4,84.4,1.44,44.82,60.67,-37.76,-24.47,71.43,80.33,79.61,10.76,False,TN
14,2026-04-07T02:22:25.104Z,0.000058,137.740,False,False,1,5,False,2x4,0,72.7,86.6,0.89,43.16,58.50,-36.44,-26.40,74.00,80.45,78.94,15.50,False,TN
15,2026-04-07T02:22:28.108Z,0.000028,130.552,True,True,2,5,True,1d:4,3,69.0,77.8,-5.56,35.36,58.99,-27.76,-16.37,70.84,57.53,56.29,11.85,True,TP
16,2026-04-07T02:22:29.107Z,0.000018,134.070,True,True,2,5,True,3x3,3,74.4,83.7,-6.02,39.78,62.58,-31.25,-22.35,74.39,68.09,67.06,11.81,True,TP
17,2026-04-07T02:22:32.106Z,0.000007,72.165,False,False,2,5,True,2x4,1,65.8,82.8,-0.59,28.55,59.26,-21.39,-25.68,75.77,60.38,58.08,16.51,False,FP
18,2026-04-07T02:22:37.002Z,0.000018,71.365,False,False,2,5,True,1d:2,1,66.7,92.0,-1.99,29.51,59.76,-19.05,-37.84,81.68,72.85,69.48,21.92,False,FP
19,2026-04-07T02:22:39.001Z,0.000039,129.825,True,True,3,5,True,3x3,1,63.3,87.0,-0.29,25.19,58.04,-14.30,-42.39,74.66,70.99,69.02,16.62,True,TP
20,2026-04-07T02:22:42.504Z,0.000040,72.946,False,False,2,5,True,3x3,2,64.1,87.2,5.92,26.55,58.01,-13.75,-42.85,74.70,74.04,72.13,16.69,False,FP
21,2026-04-07T02:22:42.607Z,0.000036,73.251,False,False,1,5,False,1d:8,0,65.7,85.6,7.38,28.98,58.52,-27.82,-35.37,72.85,74.73,73.35,14.33,False,TN
22,2026-04-07T02:22:44.108Z,0.000008,128.594,True,True,2,5,True,4x4,2,68.0,84.0,9.51,39.22,54.78,-17.79,-41.34,70.97,86.59,85.06,16.19,True,TP
23,2026-04-07T02:22:49.109Z,0.000037,72.264,False,False,2,5,True,1d:8,3,69.0,86.5,14.86,36.49,56.62,-24.88,-35.52,74.90,84.25,82.25,18.28,False,FP
24,2026-04-07T02:22:49.602Z,0.000014,73.209,False,False,1,5,False,2x4,1,66.2,74.5,14.62,42.56,48.52,-17.28,-21.74,69.19,74.70,71.78,20.67,False,TN
25,2026-04-07T02:22:54.503Z,0.000016,127.517,True,True,2,5,True,2x4,3,57.6,69.1,8.72,35.00,44.93,-14.29,-13.22,66.25,57.53,53.43,21.32,True,TP
