fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T16:56:42.014Z,0.094789,75.768,False,False,0,1,False,4x4,1,61.9,95.8,-32.72,-34.32,39.83,-40.25,-34.08,79.95,40.82,7.53,40.12,True,FN
1,2026-04-15T16:56:42.226Z,0.000017,75.768,False,False,0,2,False,4x4,0,61.9,94.3,-32.72,-34.32,39.83,-36.41,-33.96,80.10,40.44,3.71,40.27,True,FN
2,2026-04-15T16:56:43.102Z,0.000008,70.470,True,False,0,3,False,2x4,2,57.6,91.0,-23.08,-34.71,39.80,-27.56,-34.45,79.63,40.08,4.49,39.83,True,FN
3,2026-04-15T16:56:46.109Z,0.000004,72.731,False,False,0,4,False,4x4,3,52.6,86.9,0.28,-34.42,39.75,-3.35,-33.20,80.27,40.70,3.83,40.52,True,FN
4,2026-04-15T16:56:51.002Z,0.000510,71.425,False,False,0,5,False,1d:8,0,56.1,88.2,19.97,-34.01,39.93,15.92,-33.72,79.92,40.20,4.06,39.99,True,FN
5,2026-04-15T16:56:52.610Z,0.000009,121.434,True,True,1,5,False,3x3,3,53.7,89.1,28.70,-21.74,39.86,32.22,-22.09,80.04,40.34,3.54,40.18,True,FN
6,2026-04-15T16:56:56.611Z,0.000006,130.052,True,True,2,5,True,3x3,3,46.0,82.8,-4.09,-22.42,40.02,0.21,-22.17,79.74,39.95,4.31,39.72,True,TP
7,2026-04-15T16:56:59.609Z,0.000004,73.738,False,False,2,5,True,2x4,0,53.7,86.3,-28.11,-22.49,39.81,-24.46,-22.26,79.76,40.12,3.66,39.95,True,TP
8,2026-04-15T16:57:04.501Z,0.000014,72.385,False,False,2,5,True,1d:4,2,49.7,87.1,-27.74,-10.85,39.81,-31.84,-9.89,80.43,40.84,4.21,40.62,True,TP
9,2026-04-15T16:57:07.503Z,0.000021,129.961,True,True,3,5,True,4x4,2,44.1,82.8,-16.17,-10.07,39.75,-19.37,-10.65,79.76,40.14,3.25,40.01,True,TP
10,2026-04-15T16:57:09.002Z,0.000027,131.475,True,True,3,5,True,1d:8,3,41.2,81.0,3.68,-9.58,39.92,-0.08,-10.13,80.35,40.61,3.80,40.43,True,TP
11,2026-04-15T16:57:09.019Z,0.000023,131.500,True,True,3,5,True,4x4,1,46.2,82.3,20.16,-9.83,40.36,16.38,-10.48,80.01,39.84,3.84,39.65,True,TP
12,2026-04-15T16:57:11.612Z,0.000004,128.875,True,True,4,5,True,2x4,3,53.3,89.6,35.57,1.16,39.74,39.70,2.35,80.24,40.73,4.30,40.50,True,TP
13,2026-04-15T16:57:16.505Z,0.000004,75.382,True,False,4,5,True,3x3,3,48.4,86.7,27.21,1.94,39.96,32.07,1.56,80.49,40.82,4.87,40.53,True,TP
14,2026-04-15T16:57:17.505Z,0.000041,76.884,True,False,3,5,True,1d:8,2,44.6,83.6,19.90,2.23,39.89,23.33,1.77,80.30,40.56,3.46,40.41,True,TP
15,2026-04-15T16:57:18.504Z,0.000217,131.630,False,False,2,5,True,4x4,0,40.9,81.5,7.51,2.39,40.15,12.76,1.12,80.48,40.69,5.40,40.33,True,TP
16,2026-04-15T16:57:20.010Z,0.000249,130.757,True,True,2,5,True,3x3,1,49.1,82.9,-28.44,1.73,40.04,-24.14,1.74,79.33,39.52,4.30,39.29,True,TP
17,2026-04-15T16:57:21.106Z,0.000044,124.776,True,True,2,5,True,1d:4,2,58.1,87.5,-39.69,14.28,39.91,-36.28,1.52,79.55,41.78,13.21,39.64,True,TP
18,2026-04-15T16:57:21.604Z,0.000035,127.892,True,True,3,5,True,4x4,3,55.7,90.2,-35.98,14.00,40.20,-39.93,13.82,79.66,39.66,3.95,39.46,True,TP
19,2026-04-15T16:57:24.103Z,0.000010,133.276,True,True,4,5,True,2x2,3,46.3,84.1,-16.74,14.37,40.66,-21.11,14.96,80.01,39.60,4.41,39.35,True,TP
20,2026-04-15T16:57:29.004Z,0.000015,130.821,True,True,5,5,True,4x4,2,43.1,81.3,8.34,14.12,39.90,2.90,14.97,79.89,40.37,5.51,39.99,True,TP
21,2026-04-15T16:57:32.005Z,0.000039,134.378,True,True,5,5,True,2x4,2,47.3,82.8,20.64,14.24,40.12,15.66,13.43,80.14,40.34,5.05,40.02,True,TP
22,2026-04-15T16:57:33.507Z,0.000052,133.452,True,True,5,5,True,1d:15,3,55.4,89.0,27.81,26.61,39.86,31.66,24.55,79.53,39.91,4.37,39.67,True,TP
23,2026-04-15T16:57:34.604Z,0.000013,126.105,True,True,5,5,True,4x4,3,49.1,86.1,11.87,26.07,39.82,16.59,26.58,80.15,40.61,4.75,40.33,True,TP
24,2026-04-15T16:57:35.605Z,0.000011,127.779,False,False,4,5,True,3x3,3,48.1,85.2,5.10,26.23,40.02,8.18,26.78,80.42,40.52,3.13,40.40,True,TP
25,2026-04-15T16:57:36.604Z,0.000007,131.692,True,True,4,5,True,4x4,1,48.1,84.0,-4.17,26.54,39.86,0.01,25.55,79.98,40.35,4.30,40.12,True,TP
26,2026-04-15T16:57:41.505Z,0.000023,129.835,True,True,4,5,True,2x4,2,55.6,87.7,-27.40,26.68,40.35,-24.59,25.77,80.11,39.87,2.95,39.76,True,TP
