fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T02:06:23.026Z,0.084048,128.338,False,False,0,1,False,3x3,0,71.2,85.9,31.37,8.81,63.28,-25.31,-13.11,81.00,63.30,60.77,17.72,True,FN
1,2026-04-07T02:06:23.227Z,0.000462,128.338,True,True,1,2,False,3x3,3,71.2,88.5,31.37,8.81,63.28,-26.81,-15.82,82.86,66.14,63.18,19.58,True,FN
2,2026-04-07T02:06:23.606Z,0.000033,133.119,True,True,2,3,True,4x4,3,72.3,89.8,32.46,9.22,63.98,-27.72,-16.50,83.83,68.39,65.45,19.85,True,TP
3,2026-04-07T02:06:25.217Z,0.000026,129.415,True,True,3,4,True,1d:2,1,74.3,89.6,36.10,3.36,64.88,-28.34,-27.87,80.29,73.25,71.61,15.41,True,TP
4,2026-04-07T02:06:27.108Z,0.000011,72.680,False,False,3,5,True,2x4,0,72.5,90.9,38.00,-7.95,61.26,-25.10,-22.91,84.29,68.82,64.85,23.03,False,FP
5,2026-04-07T02:06:32.001Z,0.000023,130.687,True,True,4,5,True,1d:4,2,72.3,93.5,40.52,-1.82,59.84,-37.61,-24.71,81.94,84.36,81.41,22.10,True,TP
6,2026-04-07T02:06:36.002Z,0.000026,133.602,True,True,4,5,True,2x2,3,73.9,89.9,41.62,-0.74,61.03,-33.42,-30.14,77.81,82.32,80.59,16.78,True,TP
7,2026-04-07T02:06:36.102Z,0.000019,73.525,False,False,3,5,True,2x4,3,69.5,84.1,40.15,-3.15,56.68,-27.74,-31.54,72.81,75.33,73.59,16.13,False,FP
8,2026-04-07T02:06:39.605Z,0.000002,128.755,True,True,3,5,True,3x3,2,73.3,81.2,44.42,-2.04,58.28,-32.74,-28.24,68.79,82.16,81.49,10.51,True,TP
9,2026-04-07T02:06:41.604Z,0.000001,124.686,True,True,4,5,True,1d:4,1,72.0,84.8,40.57,1.21,59.49,-37.35,-14.66,74.72,80.97,79.52,15.23,True,TP
10,2026-04-07T02:06:46.603Z,0.000004,72.862,False,False,3,5,True,3x3,1,74.9,84.3,42.78,-13.96,59.88,-42.30,-1.42,72.87,86.97,86.00,12.99,False,FP
11,2026-04-07T02:06:47.105Z,0.000000,133.134,True,True,3,5,True,3x3,3,76.2,82.1,42.59,-12.99,61.86,-40.96,-1.03,71.13,84.91,84.40,9.27,True,TP
12,2026-04-07T02:06:52.004Z,0.000007,72.274,False,False,3,5,True,2x2,1,72.4,76.0,42.45,-14.95,56.66,-23.83,3.90,72.04,70.60,68.91,15.38,False,FP
13,2026-04-07T02:06:52.606Z,0.000001,128.423,False,False,2,5,True,2x2,1,69.7,73.7,37.66,-13.37,57.13,-18.21,-5.22,71.25,58.20,56.46,14.12,False,FP
14,2026-04-07T02:06:58.004Z,0.000036,134.923,False,False,1,5,False,2x2,0,76.2,70.6,39.47,-21.61,61.54,-10.11,0.89,69.87,55.08,54.45,8.33,True,FN
15,2026-04-07T02:06:58.605Z,0.000011,72.531,False,False,1,5,False,1d:15,3,76.5,66.5,41.03,-17.57,62.13,-3.95,1.28,66.40,48.96,48.77,4.27,False,TN
16,2026-04-07T02:07:03.101Z,0.000001,129.627,True,True,1,5,False,1d:2,1,73.2,66.7,37.45,-24.95,57.73,6.30,-9.71,65.65,35.57,34.68,7.92,True,FN
17,2026-04-07T02:07:08.502Z,0.000033,133.031,False,False,1,5,False,3x3,1,76.4,65.9,39.38,-21.77,61.75,8.50,-15.11,63.55,31.64,31.59,1.80,True,FN
18,2026-04-07T02:07:08.606Z,0.000011,73.003,False,False,1,5,False,4x4,2,72.9,60.7,30.67,-25.38,61.10,12.51,0.27,59.43,31.47,31.43,1.67,False,TN
19,2026-04-07T02:07:13.501Z,0.000023,128.747,False,False,1,5,False,1d:8,1,69.2,63.9,22.36,-25.94,60.15,16.50,10.05,60.93,36.47,36.46,0.78,True,FN
20,2026-04-07T02:07:16.503Z,0.000039,73.837,False,False,1,5,False,2x4,3,66.5,63.5,21.74,-28.27,56.12,3.96,-3.82,63.29,31.07,30.23,7.17,False,TN
21,2026-04-07T02:07:17.108Z,0.000028,74.019,False,False,0,5,False,1d:8,2,65.6,66.3,23.91,-24.41,55.97,2.43,-8.53,65.72,28.44,26.71,9.75,False,TN
22,2026-04-07T02:07:22.109Z,0.000090,129.543,True,True,1,5,False,4x4,1,64.1,70.5,28.45,-14.89,55.48,-19.53,-5.65,67.56,50.33,48.86,12.08,True,FN
