fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T05:21:28.443Z,0.076054,74.787,False,False,0,1,False,4x4,3,70.8,86.8,29.10,18.31,61.96,-26.48,-9.88,82.06,65.48,62.32,20.10,False,TN
1,2026-04-07T05:21:30.002Z,0.003361,74.787,False,False,0,2,False,4x4,1,70.8,85.8,29.10,18.31,61.96,-25.27,-11.60,81.18,64.96,62.05,19.22,False,TN
2,2026-04-07T05:21:30.004Z,0.000773,74.479,True,False,0,3,False,4x4,2,68.8,84.9,24.22,22.85,60.15,-21.46,-14.95,80.73,62.76,59.29,20.58,False,TN
3,2026-04-07T05:21:30.005Z,0.000018,72.824,False,False,0,4,False,4x4,0,69.0,87.5,20.06,27.32,60.06,-22.31,-14.04,83.41,63.65,59.21,23.35,False,TN
4,2026-04-07T05:21:32.006Z,0.000001,134.282,False,False,0,5,False,2x2,1,75.3,87.1,32.92,30.24,60.64,-26.64,-16.52,81.24,78.47,75.72,20.60,False,TN
5,2026-04-07T05:21:35.501Z,0.000476,134.579,True,True,1,5,False,1d:8,1,74.1,90.7,33.18,30.40,58.91,-27.82,-17.15,84.58,81.49,77.34,25.67,True,FN
6,2026-04-07T05:21:36.006Z,0.000003,72.128,True,False,1,5,False,2x4,3,76.4,95.0,31.83,31.48,61.90,-27.76,-14.58,89.66,80.27,75.32,27.76,True,FN
7,2026-04-07T05:21:39.006Z,0.000041,71.532,False,False,1,5,False,2x2,3,72.4,99.0,30.12,25.04,60.89,-25.68,-23.56,92.71,80.55,74.00,31.82,False,TN
8,2026-04-07T05:21:41.507Z,0.000162,127.143,False,False,1,5,False,1d:4,2,74.7,90.3,39.60,21.38,59.68,-27.97,-6.62,85.56,77.59,73.14,25.88,False,TN
9,2026-04-07T05:21:43.002Z,0.000884,129.967,True,True,2,5,True,4x4,2,70.3,94.5,40.28,16.51,55.22,-32.75,15.86,87.16,79.71,73.03,31.94,True,TP
10,2026-04-07T05:21:46.007Z,0.001024,72.959,True,False,1,5,False,4x4,3,70.7,90.2,34.46,19.09,58.65,-26.53,23.29,83.01,65.81,61.13,24.36,False,TN
11,2026-04-07T05:21:46.506Z,0.000046,74.416,False,False,1,5,False,3x3,0,70.3,91.8,34.08,19.47,58.30,-25.23,25.96,84.36,65.11,59.66,26.06,False,TN
12,2026-04-07T05:21:48.512Z,0.000042,70.966,False,False,1,5,False,1d:4,1,66.4,88.7,24.17,16.39,59.59,-23.54,7.81,85.14,54.80,48.48,25.55,False,TN
13,2026-04-07T05:21:52.506Z,0.000509,71.365,True,False,1,5,False,1d:8,2,70.1,85.0,24.36,25.75,60.53,-18.25,-13.43,81.89,61.70,57.89,21.36,True,FN
14,2026-04-07T05:21:52.536Z,0.000506,73.761,False,False,0,5,False,4x4,0,74.3,88.1,32.63,23.47,62.52,-7.91,-14.59,86.56,60.58,55.61,24.04,False,TN
15,2026-04-07T05:21:56.560Z,0.000023,131.379,False,False,0,5,False,2x2,1,76.9,85.8,32.67,21.06,66.37,-14.05,-12.57,83.66,60.11,57.57,17.29,False,TN
16,2026-04-07T05:22:00.006Z,0.000162,72.135,False,False,0,5,False,2x2,2,76.9,82.6,32.74,17.15,67.47,-11.05,-12.97,80.78,54.79,53.15,13.31,False,TN
17,2026-04-07T05:22:00.506Z,0.000627,129.293,True,True,1,5,False,3x3,2,75.0,80.7,26.51,8.72,69.58,-2.68,-9.34,80.14,35.91,34.33,10.56,True,FN
18,2026-04-07T05:22:00.590Z,0.000575,74.148,False,False,1,5,False,3x3,3,78.8,80.7,38.27,16.47,66.85,-6.84,-17.46,78.47,57.63,56.45,11.62,False,TN
19,2026-04-07T05:22:02.506Z,0.000130,134.722,False,False,1,5,False,1d:2,0,78.2,78.3,35.68,18.95,66.99,-3.06,-13.06,77.12,51.26,50.25,10.13,False,TN
20,2026-04-07T05:22:02.507Z,0.000095,72.054,False,False,1,5,False,4x4,2,77.9,80.8,33.60,21.65,66.89,0.56,-18.63,78.67,53.41,52.10,11.78,False,TN
21,2026-04-07T05:22:02.593Z,0.000068,71.932,False,False,1,5,False,1d:15,1,80.9,83.2,36.02,16.49,70.57,6.11,-28.66,77.88,54.65,54.16,7.31,False,TN
22,2026-04-07T05:22:06.505Z,0.001622,126.566,False,False,0,5,False,2x4,0,79.4,79.5,34.93,17.89,69.06,14.55,-24.97,74.06,47.72,47.46,5.00,True,FN
23,2026-04-07T05:22:06.508Z,0.000169,75.863,False,False,0,5,False,4x4,0,77.5,83.1,31.90,15.00,69.00,21.87,-27.42,75.33,44.05,43.59,6.33,True,FN
24,2026-04-07T05:22:08.510Z,0.000028,72.210,False,False,0,5,False,1d:8,2,84.0,80.9,40.84,18.89,70.96,5.37,-22.61,77.47,54.98,54.59,6.51,False,TN
25,2026-04-07T05:22:12.502Z,0.000216,72.552,False,False,0,5,False,2x4,3,88.0,83.1,43.86,10.08,75.58,6.93,-31.56,76.61,55.67,55.66,1.03,False,TN
26,2026-04-07T05:22:12.643Z,0.000038,71.140,False,False,0,5,False,2x2,1,90.0,84.8,43.12,12.87,78.01,3.44,-36.18,76.59,63.11,63.09,1.42,False,TN
27,2026-04-07T05:22:14.506Z,0.000021,130.011,True,True,1,5,False,2x2,2,86.5,84.8,44.16,8.67,73.87,8.74,-34.12,77.13,55.64,55.55,3.26,True,FN
28,2026-04-07T05:22:18.010Z,0.000035,73.463,False,False,1,5,False,2x2,0,81.3,94.0,36.77,15.18,70.96,4.72,-39.01,85.38,64.59,62.96,14.42,False,TN
29,2026-04-07T05:22:18.675Z,0.000005,72.707,False,False,1,5,False,1d:4,0,83.3,88.1,39.17,10.01,72.86,1.83,-41.17,77.86,63.55,63.35,5.00,False,TN
30,2026-04-07T05:22:22.503Z,0.000047,75.020,False,False,1,5,False,2x4,0,85.1,85.5,40.14,11.70,74.15,-4.63,-34.85,77.98,64.70,64.59,3.83,False,TN
31,2026-04-07T05:22:22.508Z,0.000026,132.506,False,False,1,5,False,2x2,0,85.1,81.3,40.37,3.40,74.83,-7.55,-35.81,72.60,61.96,61.92,2.23,True,FN
