fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T13:03:34.030Z,0.071056,70.788,False,False,0,1,False,2x2,1,63.4,96.0,-35.81,-34.09,39.73,-40.34,-34.41,79.99,40.52,4.54,40.26,True,FN
1,2026-04-15T13:03:34.235Z,0.000001,70.788,False,False,0,2,False,2x2,2,63.4,94.0,-35.81,-34.09,39.73,-36.18,-33.81,79.96,40.23,0.46,40.23,True,FN
2,2026-04-15T13:03:39.001Z,0.000009,70.225,False,False,0,3,False,1d:2,0,54.7,88.2,-15.41,-33.84,40.09,-15.71,-34.18,79.77,39.68,0.45,39.68,True,FN
3,2026-04-15T13:03:41.500Z,0.000009,73.159,False,False,0,4,False,2x4,2,52.3,86.6,-3.35,-33.33,40.12,-3.68,-34.25,79.43,39.32,0.98,39.31,True,FN
4,2026-04-15T13:03:43.000Z,0.000018,74.248,False,False,0,5,False,4x4,2,57.7,90.5,24.48,-33.71,39.96,23.97,-34.08,80.35,40.39,0.63,40.39,True,FN
5,2026-04-15T13:03:43.600Z,0.000010,125.865,True,True,1,5,False,2x4,3,61.2,92.1,40.52,-22.78,39.82,39.89,-22.66,79.85,40.04,0.64,40.03,True,FN
6,2026-04-15T13:03:48.509Z,0.000187,131.328,True,True,2,5,True,1d:2,3,54.1,87.6,28.14,-22.32,40.51,28.23,-22.06,79.94,39.43,0.28,39.43,True,TP
7,2026-04-15T13:03:50.011Z,0.000587,126.893,False,False,2,5,True,4x4,3,46.6,83.4,8.74,-22.71,39.72,7.57,-21.70,80.19,40.50,1.55,40.47,True,TP
8,2026-04-15T13:03:50.605Z,0.000261,72.634,False,False,2,5,True,1d:4,1,48.4,84.5,-15.25,-22.16,40.21,-16.43,-22.12,79.82,39.63,1.18,39.61,True,TP
9,2026-04-15T13:03:53.603Z,0.000230,74.170,False,False,2,5,True,1d:15,0,57.4,90.2,-40.18,-9.94,39.72,-39.75,-10.32,80.36,40.64,0.57,40.64,True,TP
10,2026-04-15T13:03:57.104Z,0.000110,129.756,True,True,2,5,True,4x4,2,43.1,81.5,-12.07,-10.90,39.93,-12.23,-9.77,79.93,40.02,1.14,40.00,True,TP
11,2026-04-15T13:03:58.604Z,0.000005,129.644,False,False,1,5,False,2x2,0,41.1,80.4,0.47,-9.29,40.09,0.66,-10.11,79.76,39.68,0.84,39.67,True,FN
12,2026-04-15T13:04:03.504Z,0.000018,130.304,True,True,2,5,True,4x4,2,44.2,82.3,15.71,-10.13,40.02,15.42,-9.96,80.27,40.25,0.34,40.25,True,TP
13,2026-04-15T13:04:05.505Z,0.000373,126.214,True,True,3,5,True,1d:15,3,49.9,85.7,27.83,-9.77,40.23,27.80,-9.83,80.46,40.23,0.07,40.23,True,TP
14,2026-04-15T13:04:07.004Z,0.000526,128.542,False,False,3,5,True,1d:8,1,43.1,81.4,16.01,2.22,39.92,15.85,1.88,79.79,39.87,0.38,39.87,True,TP
15,2026-04-15T13:04:09.103Z,0.000362,131.172,True,True,3,5,True,1d:8,2,40.2,80.3,-3.42,3.48,39.92,-4.34,1.35,80.14,40.29,2.32,40.22,True,TP
16,2026-04-15T13:04:14.003Z,0.000413,130.998,False,False,3,5,True,2x2,0,43.2,81.3,-15.76,1.79,40.17,-16.84,0.99,79.55,39.40,1.34,39.38,True,TP
17,2026-04-15T13:04:15.104Z,0.000180,75.675,False,False,2,5,True,2x4,1,50.8,85.9,-27.88,14.17,39.97,-27.44,13.39,80.34,40.38,0.90,40.37,True,TP
18,2026-04-15T13:04:19.605Z,0.000004,128.666,True,True,2,5,True,2x4,2,43.3,81.8,8.00,13.86,40.20,8.47,14.17,80.13,39.93,0.56,39.93,True,TP
19,2026-04-15T13:04:24.504Z,0.000323,135.063,True,True,3,5,True,3x3,3,55.9,89.2,36.11,14.57,40.06,36.08,13.57,80.48,40.43,1.00,40.42,True,TP
20,2026-04-15T13:04:28.004Z,0.000372,129.860,True,True,3,5,True,1d:15,2,50.1,84.9,15.53,25.29,40.37,15.36,24.93,79.70,39.33,0.40,39.33,True,TP
21,2026-04-15T13:04:28.605Z,0.000320,126.089,True,True,4,5,True,4x4,1,48.3,84.3,0.13,26.81,40.15,0.13,26.17,80.10,39.96,0.64,39.95,True,TP
22,2026-04-15T13:04:33.504Z,0.000395,136.748,False,False,4,5,True,2x4,0,48.0,84.1,-4.51,25.89,40.18,-3.89,26.01,79.87,39.70,0.63,39.69,True,TP
23,2026-04-15T13:04:33.606Z,0.000367,71.396,False,False,3,5,True,2x2,0,65.9,95.5,-39.60,-33.70,40.45,-39.39,-33.38,80.30,39.85,0.38,39.85,True,TP
