fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T04:22:18.362Z,0.247784,70.867,True,False,0,1,False,2x2,3,63.5,95.7,-36.34,-33.47,39.86,-39.93,-34.02,79.99,40.29,3.63,40.13,True,FN
1,2026-04-15T04:22:18.613Z,0.000335,72.834,False,False,0,2,False,3x3,3,61.9,94.1,-32.19,-34.51,40.08,-36.29,-33.43,80.15,40.29,4.24,40.07,True,FN
2,2026-04-15T04:22:19.602Z,0.000002,75.231,False,False,0,3,False,1d:15,0,57.9,91.2,-24.28,-33.54,40.49,-28.00,-33.78,79.98,39.67,3.73,39.49,True,FN
3,2026-04-15T04:22:24.501Z,0.000021,128.732,False,False,0,4,False,2x4,1,53.9,87.0,12.15,-34.08,39.95,7.47,-33.07,80.18,40.51,4.79,40.23,True,FN
4,2026-04-15T04:22:26.387Z,0.000015,70.616,False,False,0,5,False,2x4,3,57.1,89.0,23.58,-33.68,39.66,19.63,-34.20,79.84,40.38,3.98,40.18,True,FN
5,2026-04-15T04:22:30.501Z,0.000027,128.319,False,False,0,5,False,1d:8,0,60.8,93.6,40.08,-22.56,39.70,35.38,-33.53,79.87,41.91,11.93,40.17,True,FN
6,2026-04-15T04:22:32.503Z,0.000032,134.626,True,True,1,5,False,2x4,2,48.2,85.2,15.37,-22.17,39.93,19.84,-22.49,79.76,40.08,4.48,39.83,True,FN
7,2026-04-15T04:22:35.501Z,0.000053,71.656,True,False,1,5,False,1d:15,2,46.9,83.3,-12.90,-21.11,39.81,-7.96,-21.73,80.00,40.50,4.98,40.19,True,FN
8,2026-04-15T04:22:36.113Z,0.000003,72.038,False,False,1,5,False,1d:4,0,53.7,87.0,-28.31,-22.64,39.67,-25.13,-22.51,80.19,40.64,3.18,40.52,True,FN
9,2026-04-15T04:22:41.010Z,0.000007,74.251,False,False,1,5,False,3x3,2,58.1,89.1,-36.11,-21.86,39.93,-32.27,-22.28,79.99,40.25,3.86,40.06,True,FN
10,2026-04-15T04:22:42.011Z,0.000018,74.447,False,False,1,5,False,4x4,0,46.0,84.4,-20.24,-9.52,40.16,-24.26,-10.43,80.17,40.22,4.12,40.01,True,FN
11,2026-04-15T04:22:42.529Z,0.000015,127.833,True,True,1,5,False,2x4,1,41.4,81.4,-3.48,-9.46,40.18,-8.44,-8.64,80.50,40.63,5.03,40.32,True,FN
12,2026-04-15T04:22:42.744Z,0.000012,129.518,True,True,2,5,True,2x2,3,41.1,80.6,0.60,-9.81,39.94,-3.77,-9.85,79.90,40.20,4.37,39.96,True,TP
13,2026-04-15T04:22:46.018Z,0.000003,132.388,False,False,2,5,True,4x4,1,47.8,83.3,23.87,-10.05,40.23,19.57,-10.06,80.35,40.35,4.30,40.12,True,TP
14,2026-04-15T04:22:50.502Z,0.000005,134.347,True,True,3,5,True,3x3,3,52.1,85.3,32.73,-8.89,39.49,27.98,-10.52,79.90,40.72,5.02,40.41,True,TP
15,2026-04-15T04:22:51.502Z,0.000037,133.197,False,False,3,5,True,2x4,0,48.8,86.2,27.73,2.10,40.14,31.28,1.39,80.27,40.29,3.62,40.13,True,TP
16,2026-04-15T04:22:51.602Z,0.000036,128.761,True,True,3,5,True,4x4,3,41.2,80.8,8.91,1.73,40.20,12.01,1.53,79.84,39.76,3.11,39.64,True,TP
17,2026-04-15T04:22:53.102Z,0.000002,73.160,False,False,2,5,True,2x2,0,40.2,79.6,-3.85,2.33,39.92,0.18,1.86,79.60,39.89,4.06,39.68,True,TP
18,2026-04-15T04:22:58.004Z,0.000292,132.870,True,True,3,5,True,2x4,3,54.0,86.3,-36.28,1.04,40.05,-31.99,1.77,80.09,40.28,4.35,40.04,True,TP
19,2026-04-15T04:23:00.603Z,0.000018,128.347,True,True,3,5,True,3x3,3,45.5,83.9,-16.25,14.11,40.12,-20.40,13.86,80.15,40.25,4.16,40.03,True,TP
20,2026-04-15T04:23:01.103Z,0.000011,127.877,False,False,3,5,True,1d:15,0,43.9,82.4,-12.10,13.27,40.07,-16.70,13.55,79.58,39.78,4.61,39.51,True,TP
21,2026-04-15T04:23:05.604Z,0.000009,129.574,True,True,3,5,True,3x3,2,47.9,84.1,23.14,13.22,39.85,20.30,14.52,80.34,40.61,3.12,40.49,True,TP
22,2026-04-15T04:23:10.507Z,0.000029,125.459,False,False,3,5,True,1d:4,2,57.7,91.7,32.47,25.79,40.16,35.80,26.28,80.17,40.15,3.37,40.01,True,TP
23,2026-04-15T04:23:13.505Z,0.000975,130.392,True,True,3,5,True,1d:2,3,52.2,87.7,20.29,26.25,40.35,24.35,25.87,80.13,39.99,4.08,39.78,True,TP
24,2026-04-15T04:23:14.606Z,0.000068,126.589,True,True,3,5,True,2x4,1,50.5,84.8,-17.14,25.65,39.93,-10.64,26.37,79.87,40.47,6.54,39.94,True,TP
