fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T11:12:33.406Z,0.302885,75.252,False,False,0,1,False,4x4,1,62.9,96.1,-35.53,-33.78,39.47,-40.64,-34.30,80.08,40.93,5.14,40.61,True,FN
1,2026-04-15T11:12:33.501Z,0.195085,70.816,False,False,0,2,False,1d:2,1,61.7,96.1,-31.98,-34.17,40.24,-40.64,-34.30,80.08,40.77,8.66,39.84,True,FN
2,2026-04-15T11:12:33.608Z,0.001240,70.816,False,False,0,3,False,1d:2,3,61.7,94.5,-31.98,-34.17,40.24,-36.37,-34.52,80.16,40.16,4.40,39.92,True,FN
3,2026-04-15T11:12:34.102Z,0.000412,71.126,False,False,0,4,False,2x4,0,59.4,92.9,-27.99,-34.04,39.80,-31.90,-33.78,80.50,40.89,3.92,40.70,True,FN
4,2026-04-15T11:12:35.602Z,0.000380,70.977,False,False,0,5,False,3x3,3,55.1,88.8,-16.57,-33.97,40.11,-19.42,-33.85,79.79,39.78,2.85,39.68,True,FN
5,2026-04-15T11:12:37.112Z,0.000016,72.618,False,False,0,5,False,4x4,1,52.4,87.2,-3.60,-33.71,40.00,-7.72,-33.46,80.19,40.40,4.13,40.19,True,FN
6,2026-04-15T11:12:42.002Z,0.000121,71.950,True,False,0,5,False,1d:2,2,52.9,86.7,-0.06,-34.47,40.08,-3.56,-33.77,79.73,39.81,3.57,39.65,True,FN
7,2026-04-15T11:12:42.500Z,0.000476,72.332,False,False,0,5,False,2x2,2,55.3,87.9,16.51,-34.30,40.07,11.77,-34.01,80.21,40.42,4.75,40.14,True,FN
8,2026-04-15T11:12:42.603Z,0.000021,129.792,True,True,1,5,False,4x4,2,61.1,94.1,40.68,-22.00,39.96,35.83,-33.66,80.24,42.21,12.63,40.28,True,FN
9,2026-04-15T11:12:43.602Z,0.000019,134.344,True,True,2,5,True,1d:8,2,55.7,90.1,31.95,-21.71,40.11,35.89,-21.35,79.79,39.88,3.96,39.68,True,TP
10,2026-04-15T11:12:46.603Z,0.000010,132.538,True,True,3,5,True,2x4,2,46.4,84.0,7.78,-22.01,40.14,11.67,-22.17,80.22,40.27,3.89,40.08,True,TP
11,2026-04-15T11:12:49.103Z,0.000001,74.587,True,False,3,5,True,3x3,3,47.0,83.0,-12.48,-21.17,40.08,-8.40,-21.57,79.70,39.83,4.10,39.62,True,TP
12,2026-04-15T11:12:54.004Z,0.000008,71.462,False,False,3,5,True,1d:8,1,57.7,90.2,-40.21,-9.83,40.16,-35.88,-22.64,79.62,41.71,13.52,39.46,True,TP
13,2026-04-15T11:12:57.105Z,0.000006,72.729,True,False,2,5,True,1d:15,1,41.1,81.1,-5.00,-9.15,39.79,-8.16,-9.88,80.12,40.46,3.24,40.33,True,TP
14,2026-04-15T11:13:02.003Z,0.000012,131.118,True,True,2,5,True,2x2,1,43.1,80.7,12.62,-9.00,40.18,7.87,-9.67,79.73,39.84,4.80,39.55,True,TP
15,2026-04-15T11:13:04.003Z,0.000042,136.056,True,True,2,5,True,2x4,2,54.1,89.8,36.22,3.12,40.10,40.22,2.02,80.26,40.37,4.15,40.16,True,TP
16,2026-04-15T11:13:05.109Z,0.000030,130.812,True,True,3,5,True,1d:8,1,45.0,83.7,19.66,2.05,40.47,23.50,2.24,80.34,40.05,3.84,39.87,True,TP
17,2026-04-15T11:13:06.103Z,0.000015,134.198,False,False,3,5,True,1d:2,0,42.0,81.4,11.99,2.02,40.23,16.65,1.97,79.68,39.72,4.66,39.45,True,TP
18,2026-04-15T11:13:09.102Z,0.000013,134.252,True,True,4,5,True,2x2,1,41.7,80.5,-11.96,1.94,39.93,-8.50,1.99,80.07,40.29,3.46,40.14,True,TP
19,2026-04-15T11:13:14.011Z,0.000151,125.701,True,True,4,5,True,3x3,1,53.6,86.6,-35.46,1.00,40.21,-31.40,2.16,80.68,40.69,4.22,40.47,True,TP
20,2026-04-15T11:13:17.004Z,0.000408,127.726,False,False,3,5,True,2x4,1,47.2,85.0,-20.98,14.22,39.85,-24.63,14.06,80.07,40.39,3.65,40.22,True,TP
21,2026-04-15T11:13:17.604Z,0.000025,131.711,True,True,3,5,True,3x3,2,43.2,81.2,-0.05,14.93,40.51,-5.38,15.15,79.60,39.45,5.33,39.09,True,TP
22,2026-04-15T11:13:18.605Z,0.000007,132.508,True,True,4,5,True,2x2,1,43.5,81.5,8.08,14.73,40.18,5.06,14.14,80.15,40.09,3.08,39.97,True,TP
23,2026-04-15T11:13:23.104Z,0.000005,133.955,True,True,4,5,True,2x4,1,59.1,93.4,35.77,25.10,39.82,39.69,26.40,80.36,40.75,4.13,40.54,True,TP
24,2026-04-15T11:13:28.002Z,0.000021,127.213,True,True,4,5,True,4x4,3,54.0,88.7,24.84,26.12,40.13,28.33,26.03,79.94,39.96,3.49,39.81,True,TP
25,2026-04-15T11:13:29.503Z,0.000380,128.962,True,True,5,5,True,1d:2,1,47.9,84.7,-3.39,26.51,39.75,-0.10,26.55,80.40,40.78,3.29,40.65,True,TP
26,2026-04-15T11:13:30.604Z,0.000034,126.332,True,True,5,5,True,4x4,1,53.8,86.8,-24.01,26.22,40.44,-20.43,26.26,80.15,39.87,3.58,39.71,True,TP
27,2026-04-15T11:13:31.604Z,0.000006,134.000,False,False,4,5,True,3x3,0,58.0,88.9,-32.76,26.38,40.01,-28.50,25.83,80.15,40.37,4.30,40.14,True,TP
