fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T09:09:02.396Z,0.290496,131.950,True,True,1,1,False,4x4,3,62.2,86.2,24.35,4.81,57.05,-22.82,-19.90,80.71,58.27,53.25,23.66,True,FN
1,2026-04-07T09:09:02.508Z,0.217238,69.268,True,False,1,2,False,1d:4,3,63.4,86.2,28.32,6.82,56.28,-22.82,-19.90,80.71,62.66,57.70,24.43,True,FN
2,2026-04-07T09:09:02.610Z,0.006005,69.268,True,False,1,3,False,1d:4,3,63.4,87.5,28.32,6.82,56.28,-21.76,-21.51,81.94,63.00,57.54,25.66,True,FN
3,2026-04-07T09:09:03.115Z,0.000491,133.759,True,True,2,4,True,4x4,1,63.2,84.8,29.12,10.56,55.09,-16.77,-20.01,80.63,60.77,55.14,25.54,True,TP
4,2026-04-07T09:09:03.614Z,0.000060,129.864,False,False,2,5,True,3x3,0,60.4,83.5,24.99,12.95,53.46,-19.90,-20.69,78.42,61.40,56.10,24.96,True,TP
5,2026-04-07T09:09:07.635Z,0.000045,72.313,False,False,1,5,False,2x4,0,62.8,86.6,25.98,3.59,57.01,-28.00,-20.77,79.27,63.27,59.22,22.26,False,TN
6,2026-04-07T09:09:07.636Z,0.000022,129.238,False,False,1,5,False,2x4,1,65.1,89.1,30.49,5.13,57.27,-28.64,-19.34,82.08,68.63,63.99,24.81,False,TN
7,2026-04-07T09:09:07.636Z,0.000015,71.873,False,False,1,5,False,2x2,1,68.2,88.4,32.70,9.86,59.04,-33.59,-16.47,80.13,74.38,71.33,21.09,False,TN
8,2026-04-07T09:09:12.004Z,0.000021,131.494,False,False,0,5,False,2x2,0,68.5,92.4,28.63,12.70,60.87,-26.15,-30.95,83.06,73.47,70.04,22.19,True,FN
9,2026-04-07T09:09:15.104Z,0.000019,132.879,False,False,0,5,False,1d:2,3,62.3,93.3,32.54,8.93,52.32,-23.41,-38.43,81.75,78.99,73.30,29.43,False,TN
10,2026-04-07T09:09:20.002Z,0.000097,131.552,False,False,0,5,False,3x3,0,57.7,89.1,29.31,3.95,49.54,-19.24,-40.68,76.94,71.41,65.95,27.40,True,FN
11,2026-04-07T09:09:20.103Z,0.000045,72.380,True,False,0,5,False,1d:8,3,62.2,91.3,35.62,0.49,51.00,-21.37,-37.14,80.65,74.45,68.29,29.65,False,TN
12,2026-04-07T09:09:24.109Z,0.000004,123.830,False,False,0,5,False,1d:15,1,64.8,86.6,38.06,14.33,50.49,-14.73,-40.62,75.07,80.07,76.20,24.58,False,TN
13,2026-04-07T09:09:29.009Z,0.000010,131.134,False,False,0,5,False,2x2,1,61.5,83.2,32.32,17.20,49.42,-4.41,-44.78,70.01,74.93,72.05,20.59,True,FN
14,2026-04-07T09:09:30.504Z,0.000019,74.288,True,False,0,5,False,1d:15,2,60.2,75.5,28.40,22.24,48.20,3.60,-40.18,63.77,68.95,67.17,15.57,False,TN
15,2026-04-07T09:09:30.614Z,0.000006,71.947,False,False,0,5,False,3x3,2,60.1,77.1,25.67,22.80,49.28,-0.66,-42.07,64.63,71.67,70.01,15.35,False,TN
16,2026-04-07T09:09:35.613Z,0.000010,135.330,True,True,1,5,False,1d:15,3,64.9,79.5,31.16,30.73,47.97,18.76,-40.90,65.48,74.77,72.70,17.51,True,FN
17,2026-04-07T09:09:38.237Z,0.000004,131.649,True,True,2,5,True,3x3,3,49.5,81.2,19.09,20.43,40.90,29.55,-33.41,67.83,61.10,54.85,26.93,False,FP
18,2026-04-07T09:09:43.010Z,0.000024,71.275,False,False,2,5,True,2x4,3,50.2,81.9,22.14,23.96,38.16,20.64,-36.42,70.35,68.44,60.40,32.19,False,FP
19,2026-04-07T09:09:44.111Z,0.000003,71.617,False,False,2,5,True,2x2,0,45.5,72.1,25.95,15.68,33.95,0.21,-29.01,65.99,60.71,51.57,32.04,False,FP
20,2026-04-07T09:09:49.112Z,0.000069,129.294,False,False,2,5,True,2x2,0,57.5,76.2,25.29,34.88,38.06,-0.73,-26.35,71.51,74.47,66.53,33.45,True,TP
21,2026-04-07T09:09:50.563Z,0.000038,134.061,True,True,2,5,True,1d:4,1,54.0,77.0,22.08,32.19,37.32,-2.53,-24.45,73.01,71.33,61.76,35.69,True,TP
22,2026-04-07T09:09:53.610Z,0.000026,73.316,False,False,1,5,False,4x4,2,59.7,72.0,14.66,42.48,39.30,5.25,-31.55,64.51,78.77,74.63,25.21,False,TN
23,2026-04-07T09:09:59.002Z,0.000032,127.638,True,True,2,5,True,2x4,3,50.4,71.0,10.26,35.38,34.32,18.24,-30.11,61.62,71.40,65.97,27.30,True,TP
