fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T05:40:49.882Z,0.280568,128.821,False,False,0,1,False,2x2,1,62.8,95.9,-35.31,-33.56,39.63,-40.39,-34.79,79.70,40.41,5.23,40.07,True,FN
1,2026-04-15T05:40:50.004Z,0.221548,72.496,False,False,0,2,False,1d:4,1,61.2,95.9,-31.88,-34.12,39.58,-40.39,-34.79,79.70,41.02,8.54,40.12,True,FN
2,2026-04-15T05:40:50.102Z,0.002555,72.496,False,False,0,3,False,1d:4,0,61.2,93.9,-31.88,-34.12,39.58,-36.08,-33.31,80.05,40.70,4.28,40.47,True,FN
3,2026-04-15T05:40:50.602Z,0.000041,74.190,False,False,0,4,False,2x2,2,60.0,93.0,-28.10,-34.89,39.89,-32.96,-33.72,80.10,40.52,5.00,40.21,True,FN
4,2026-04-15T05:40:52.102Z,0.000007,71.762,False,False,0,5,False,1d:4,3,54.6,89.4,-15.46,-33.76,39.98,-19.83,-34.11,80.25,40.51,4.38,40.27,True,FN
5,2026-04-15T05:40:57.004Z,0.000030,72.342,False,False,0,5,False,3x3,3,55.1,88.3,-12.29,-35.74,40.17,-16.08,-34.17,79.79,39.83,4.10,39.62,True,FN
6,2026-04-15T05:40:57.503Z,0.000129,69.314,True,False,0,5,False,1d:2,3,52.6,87.1,4.67,-33.47,40.28,-0.78,-33.85,80.26,40.35,5.46,39.98,True,FN
7,2026-04-15T05:40:59.504Z,0.000256,126.663,False,False,0,5,False,3x3,2,54.1,87.2,12.02,-34.09,40.23,8.40,-33.53,80.09,40.03,3.66,39.86,True,FN
8,2026-04-15T05:41:00.501Z,0.000801,72.125,False,False,0,5,False,1d:4,0,61.2,91.5,32.13,-33.73,39.71,27.85,-34.29,80.07,40.59,4.32,40.36,True,FN
9,2026-04-15T05:41:01.603Z,0.000104,74.045,False,False,0,5,False,2x4,0,49.9,86.7,20.39,-22.10,39.84,24.40,-22.18,80.13,40.49,4.01,40.29,True,FN
10,2026-04-15T05:41:03.101Z,0.000014,128.071,True,True,1,5,False,4x4,3,46.6,84.0,7.47,-22.39,40.22,11.81,-22.32,80.17,40.19,4.34,39.95,True,FN
11,2026-04-15T05:41:08.001Z,0.000107,72.025,False,False,1,5,False,4x4,1,52.0,85.2,-24.58,-21.94,40.20,-19.13,-22.23,80.05,40.22,5.46,39.85,True,FN
12,2026-04-15T05:41:12.002Z,0.000154,74.838,True,False,1,5,False,3x3,2,55.5,87.8,-32.01,-22.01,39.70,-28.27,-21.82,80.16,40.63,3.74,40.46,True,FN
13,2026-04-15T05:41:13.005Z,0.000375,125.190,False,False,1,5,False,1d:8,0,43.0,81.8,-12.46,-9.42,40.02,-14.74,-10.30,79.75,39.81,2.44,39.73,True,FN
14,2026-04-15T05:41:14.603Z,0.000036,133.517,True,True,2,5,True,3x3,2,41.6,80.6,4.59,-10.54,40.02,0.33,-10.44,79.93,40.14,4.26,39.91,True,TP
15,2026-04-15T05:41:17.104Z,0.000004,133.741,True,True,2,5,True,2x4,1,47.5,83.2,24.03,-9.76,39.82,20.10,-10.46,80.05,40.43,3.99,40.23,True,TP
16,2026-04-15T05:41:22.004Z,0.000017,122.376,False,False,2,5,True,3x3,0,49.0,86.0,28.31,1.31,39.98,31.98,2.42,79.80,40.00,3.83,39.82,True,TP
17,2026-04-15T05:41:25.504Z,0.000018,129.934,True,True,3,5,True,1d:2,3,41.4,81.5,11.92,1.48,39.59,15.54,2.36,80.02,40.60,3.73,40.43,True,TP
18,2026-04-15T05:41:27.503Z,0.000045,136.376,True,True,4,5,True,2x4,1,40.5,79.8,-8.69,1.61,39.56,-3.35,2.26,79.72,40.52,5.38,40.16,True,TP
19,2026-04-15T05:41:30.003Z,0.000287,132.978,True,True,4,5,True,3x3,1,48.0,83.7,-27.13,1.71,39.54,-24.06,2.67,80.13,40.72,3.22,40.59,True,TP
20,2026-04-15T05:41:32.503Z,0.000334,130.813,False,False,3,5,True,2x2,0,49.0,86.0,-24.34,13.98,40.10,-28.67,14.53,79.73,39.87,4.36,39.63,True,TP
21,2026-04-15T05:41:33.604Z,0.000212,130.514,True,True,4,5,True,1d:8,2,42.8,81.5,-4.38,14.78,39.92,-7.86,14.22,79.90,40.14,3.52,39.98,True,TP
22,2026-04-15T05:41:35.104Z,0.000081,129.441,False,False,3,5,True,1d:4,0,42.8,81.2,7.89,14.27,39.59,3.69,14.46,79.86,40.49,4.20,40.27,True,TP
23,2026-04-15T05:41:35.603Z,0.000015,131.339,False,False,2,5,True,3x3,1,44.2,81.8,11.39,13.94,40.32,8.47,14.75,79.96,39.76,3.03,39.64,True,TP
24,2026-04-15T05:41:40.506Z,0.000059,125.260,True,True,2,5,True,1d:4,2,50.7,85.0,28.15,13.61,39.86,25.00,13.57,80.12,40.38,3.15,40.26,True,TP
25,2026-04-15T05:41:42.503Z,0.000081,72.008,True,False,2,5,True,1d:4,3,56.4,87.6,36.50,14.55,40.41,32.34,13.35,80.35,40.17,4.33,39.94,True,TP
26,2026-04-15T05:41:42.603Z,0.000003,132.539,True,True,2,5,True,2x4,2,49.2,85.5,11.72,26.62,39.65,15.37,25.17,80.24,40.78,3.93,40.59,True,TP
27,2026-04-15T05:41:47.503Z,0.000066,131.047,True,True,3,5,True,2x4,3,49.7,84.9,-15.66,25.22,39.86,-11.95,26.20,79.84,40.16,3.84,39.98,True,TP
