fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T03:29:15.476Z,0.230010,130.387,True,True,1,1,False,2x4,2,66.0,85.1,26.81,11.61,59.17,-28.82,-13.06,79.01,64.01,60.85,19.84,True,FN
1,2026-04-07T03:29:15.506Z,0.080765,128.938,True,True,2,2,True,1d:8,2,66.7,85.1,27.57,8.63,60.06,-28.82,-13.06,79.01,63.32,60.42,18.95,True,TP
2,2026-04-07T03:29:15.587Z,0.003726,128.938,True,True,3,3,True,1d:8,3,66.7,86.8,27.57,8.63,60.06,-28.73,-9.34,81.36,62.82,59.10,21.30,True,TP
3,2026-04-07T03:29:16.056Z,0.000107,72.683,True,False,3,4,True,1d:4,1,65.1,83.6,28.57,6.66,58.13,-25.20,-5.82,79.50,59.19,55.20,21.37,True,TP
4,2026-04-07T03:29:18.564Z,0.000062,72.190,False,False,3,5,True,1d:4,1,72.5,87.3,39.64,11.94,59.53,-23.13,-11.65,83.35,71.16,67.06,23.82,False,FP
5,2026-04-07T03:29:19.555Z,0.000044,72.862,False,False,2,5,True,2x4,0,74.7,82.6,40.36,12.81,61.57,-17.96,-9.88,80.00,65.24,62.58,18.43,False,FP
6,2026-04-07T03:29:24.558Z,0.000017,127.763,True,True,2,5,True,1d:2,2,74.3,81.5,36.03,-0.57,65.02,-16.13,-19.41,77.44,56.83,55.46,12.42,True,TP
7,2026-04-07T03:29:25.560Z,0.000003,130.542,True,True,2,5,True,3x3,1,81.1,81.2,42.34,4.81,68.99,-17.72,-16.31,77.52,64.23,63.67,8.53,True,TP
8,2026-04-07T03:29:31.008Z,0.000016,72.495,False,False,2,5,True,3x3,1,82.2,79.5,39.97,5.55,71.60,-6.68,-15.96,77.58,51.72,51.37,5.98,False,FP
9,2026-04-07T03:29:32.504Z,0.000024,129.357,True,True,3,5,True,1d:8,3,80.3,90.8,29.55,24.07,70.65,2.18,-29.99,85.62,62.42,60.59,14.97,True,TP
10,2026-04-07T03:29:36.055Z,0.000024,71.859,False,False,3,5,True,4x4,3,75.3,88.7,19.20,15.25,71.17,4.29,-34.84,81.44,53.26,52.26,10.27,False,FP
11,2026-04-07T03:29:41.509Z,0.000050,128.004,True,True,3,5,True,1d:8,3,72.1,90.5,15.32,8.83,69.88,-0.29,-31.31,84.94,45.63,43.07,15.06,True,TP
12,2026-04-07T03:29:42.058Z,0.000036,130.553,True,True,3,5,True,1d:4,3,74.1,87.0,14.60,6.83,72.28,-0.69,-24.20,83.58,36.39,34.59,11.30,True,TP
13,2026-04-07T03:29:47.505Z,0.000057,72.773,False,False,3,5,True,1d:8,2,75.8,85.7,14.04,7.34,74.16,-3.35,-25.15,81.88,37.65,36.85,7.72,False,FP
14,2026-04-07T03:29:48.058Z,0.000011,126.319,True,True,3,5,True,2x4,2,69.2,84.2,15.25,7.18,67.15,-13.93,-20.11,80.53,42.13,39.95,13.38,True,TP
15,2026-04-07T03:29:53.008Z,0.000135,131.433,False,False,3,5,True,3x3,0,68.4,85.2,20.79,6.73,64.82,-19.11,-10.83,82.36,46.99,43.59,17.54,True,TP
16,2026-04-07T03:29:54.058Z,0.000450,69.269,False,False,2,5,True,1d:2,2,77.7,80.3,30.65,9.80,70.76,-6.74,-20.96,77.26,48.85,48.42,6.50,False,FP
17,2026-04-07T03:29:55.564Z,0.000010,72.286,True,False,1,5,False,1d:8,2,77.6,84.0,26.47,5.15,72.73,-3.56,-27.72,79.19,44.99,44.52,6.46,True,FN
18,2026-04-07T03:30:01.064Z,0.000033,71.495,True,False,1,5,False,2x2,2,76.8,84.2,27.63,3.74,71.52,-1.65,-24.32,80.58,41.55,40.55,9.06,True,FN
19,2026-04-07T03:30:01.562Z,0.000028,72.821,False,False,0,5,False,1d:8,1,77.4,77.7,30.88,-1.35,70.94,-15.38,-5.52,76.00,46.72,46.45,5.06,False,TN
20,2026-04-07T03:30:02.053Z,0.000005,74.792,False,False,0,5,False,1d:15,1,79.1,76.8,33.91,-2.14,71.46,-13.34,-1.90,75.58,47.43,47.25,4.12,False,TN
21,2026-04-07T03:30:07.006Z,0.000029,72.584,False,False,0,5,False,2x4,2,77.1,78.8,30.94,2.35,70.62,-12.60,-6.90,77.47,45.04,44.51,6.85,False,TN
22,2026-04-07T03:30:07.510Z,0.000031,70.923,False,False,0,5,False,1d:8,2,72.1,75.7,22.08,-7.91,68.22,2.72,6.56,75.33,25.19,24.17,7.11,False,TN
23,2026-04-07T03:30:08.054Z,0.000008,126.506,False,False,0,5,False,2x2,1,71.2,74.2,19.67,-11.87,67.39,7.12,7.78,73.45,24.09,23.32,6.06,False,TN
24,2026-04-07T03:30:13.068Z,0.000026,73.865,False,False,0,5,False,2x4,0,66.9,74.3,19.43,-14.89,62.25,9.51,8.57,73.24,27.74,25.47,10.99,False,TN
25,2026-04-07T03:30:14.560Z,0.000030,129.148,True,True,1,5,False,2x4,3,64.9,69.5,25.55,-11.88,58.51,16.69,4.43,67.28,20.53,18.56,8.77,True,FN
26,2026-04-07T03:30:15.056Z,0.000016,74.135,False,False,1,5,False,1d:8,1,64.2,64.5,26.06,-13.20,57.22,14.30,8.40,62.33,25.12,24.59,5.11,False,TN
