fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T06:48:02.240Z,0.179201,126.215,False,False,0,1,False,4x4,2,70.3,87.3,29.82,7.54,63.19,-24.42,-16.85,82.07,62.40,59.47,18.88,True,FN
1,2026-04-07T06:48:02.559Z,0.003918,129.192,False,False,0,2,False,4x4,1,71.7,88.1,31.71,10.56,63.45,-28.38,-17.64,81.52,68.79,66.38,18.07,True,FN
2,2026-04-07T06:48:03.057Z,0.001068,72.582,True,False,0,3,False,2x2,3,70.9,87.1,29.78,5.63,64.09,-25.35,-14.56,82.04,61.39,58.71,17.95,True,FN
3,2026-04-07T06:48:03.556Z,0.000192,126.554,True,True,1,4,False,2x4,2,69.6,86.0,32.09,3.20,61.70,-22.29,-15.78,81.53,60.92,57.60,19.83,True,FN
4,2026-04-07T06:48:04.556Z,0.000006,131.085,True,True,2,5,True,2x4,1,71.1,86.4,28.46,3.00,65.05,-30.17,-25.46,76.88,66.24,65.17,11.83,True,TP
5,2026-04-07T06:48:09.501Z,0.000033,71.389,False,False,2,5,True,1d:4,0,67.4,83.6,21.41,10.55,63.04,-26.64,-19.85,76.72,58.48,56.86,13.68,False,FP
6,2026-04-07T06:48:10.501Z,0.000090,71.203,False,False,2,5,True,2x2,3,65.2,78.1,25.90,4.35,59.62,-28.87,-6.48,72.28,57.25,55.83,12.66,False,FP
7,2026-04-07T06:48:10.553Z,0.000076,129.689,True,True,3,5,True,3x3,1,68.4,77.1,33.87,3.67,59.32,-31.90,-4.48,70.08,67.14,66.27,10.76,True,TP
8,2026-04-07T06:48:12.558Z,0.000004,130.831,True,True,3,5,True,2x4,1,67.0,77.7,24.72,6.29,61.90,-27.48,-9.25,72.13,55.42,54.46,10.23,True,TP
9,2026-04-07T06:48:14.054Z,0.000000,75.363,True,False,2,5,True,4x4,1,71.5,83.9,32.11,8.83,63.27,-34.39,-19.10,74.09,72.93,72.13,10.82,False,FP
