fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T17:16:40.731Z,0.048460,128.651,False,False,0,1,False,1d:8,0,65.8,95.7,-39.53,-33.79,40.32,-39.53,-33.79,80.32,40.00,0.00,40.00,True,FN
1,2026-04-15T17:16:41.014Z,0.000016,71.148,False,False,0,2,False,2x2,3,63.8,93.8,-36.03,-34.22,39.97,-35.47,-34.03,79.86,39.89,0.59,39.89,True,FN
2,2026-04-15T17:16:46.000Z,0.000018,75.940,False,False,0,3,False,4x4,3,52.6,87.9,0.17,-34.07,40.10,-0.02,-34.85,80.74,40.65,0.80,40.64,True,FN
3,2026-04-15T17:16:48.015Z,0.000007,72.664,False,False,0,4,False,1d:15,3,56.4,89.6,19.75,-34.41,40.03,20.38,-34.86,79.98,39.96,0.77,39.95,True,FN
4,2026-04-15T17:16:53.002Z,0.000168,122.284,False,False,0,5,False,4x4,2,53.7,87.3,28.79,-22.29,39.48,28.10,-21.64,79.81,40.34,0.95,40.33,True,FN
5,2026-04-15T17:16:53.013Z,0.000004,128.199,True,True,1,5,False,2x4,2,49.8,85.2,20.36,-22.05,39.77,20.36,-21.63,79.85,40.08,0.42,40.08,True,FN
6,2026-04-15T17:16:58.002Z,0.000020,129.667,True,True,2,5,True,2x2,2,48.1,84.1,15.60,-22.09,39.79,15.16,-21.47,79.87,40.09,0.76,40.08,True,TP
7,2026-04-15T17:16:58.501Z,0.000334,72.181,False,False,2,5,True,2x4,1,48.3,84.8,-15.82,-22.07,39.91,-16.26,-22.09,80.23,40.32,0.44,40.32,True,TP
8,2026-04-15T17:17:02.501Z,0.000342,71.285,False,False,2,5,True,1d:2,1,51.3,86.5,-31.08,-10.27,39.54,-32.18,-9.82,79.69,40.17,1.19,40.15,True,TP
9,2026-04-15T17:17:03.511Z,0.000002,126.697,False,False,2,5,True,1d:8,0,44.5,82.5,-15.90,-9.43,40.50,-15.65,-10.30,80.37,39.88,0.91,39.87,True,TP
10,2026-04-15T17:17:08.503Z,0.000026,131.289,False,False,1,5,False,1d:4,2,42.1,81.0,7.99,-10.47,40.02,8.41,-10.26,79.94,39.92,0.47,39.92,True,FN
11,2026-04-15T17:17:11.502Z,0.000086,127.837,True,True,1,5,False,3x3,2,52.2,86.2,32.10,-10.15,39.86,31.64,-8.82,79.68,39.84,1.41,39.82,True,FN
12,2026-04-15T17:17:11.517Z,0.000023,128.781,False,False,1,5,False,2x2,2,50.4,86.6,31.27,2.03,39.42,32.15,3.13,80.34,40.94,1.41,40.92,True,FN
13,2026-04-15T17:17:14.518Z,0.000004,127.781,True,True,2,5,True,4x4,2,40.8,80.0,8.37,1.96,39.85,7.12,1.71,79.71,39.88,1.27,39.86,True,TP
14,2026-04-15T17:17:19.018Z,0.000001,126.797,False,False,2,5,True,3x3,1,48.4,85.0,-27.83,1.22,39.56,-28.33,2.18,80.06,40.51,1.08,40.50,True,TP
15,2026-04-15T17:17:24.004Z,0.000658,132.101,True,True,3,5,True,1d:15,2,46.6,83.6,-19.66,13.90,39.95,-20.73,13.46,79.90,39.97,1.16,39.95,True,TP
16,2026-04-15T17:17:27.018Z,0.000017,127.780,False,False,2,5,True,1d:2,1,44.0,82.0,11.64,13.90,40.15,11.63,14.40,79.90,39.75,0.50,39.75,True,TP
17,2026-04-15T17:17:32.002Z,0.000044,132.260,False,False,2,5,True,3x3,0,57.2,90.1,31.87,25.42,40.12,32.01,25.19,80.39,40.27,0.27,40.27,True,TP
18,2026-04-15T17:17:33.518Z,0.000003,131.351,True,True,2,5,True,1d:2,3,50.4,85.7,15.76,25.95,40.22,16.34,26.53,79.82,39.61,0.82,39.60,True,TP
19,2026-04-15T17:17:38.502Z,0.000004,132.623,False,False,2,5,True,2x2,1,48.0,84.4,-3.76,25.96,40.15,-4.20,26.62,79.99,39.85,0.79,39.84,True,TP
