fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T07:02:27.209Z,0.207919,128.438,False,False,0,1,False,3x3,2,58.0,96.3,-24.13,-34.22,40.21,-39.73,-34.07,80.90,43.58,15.60,40.69,True,FN
1,2026-04-15T07:02:28.209Z,0.000275,71.824,True,False,0,2,False,4x4,3,56.5,94.0,-20.02,-34.57,39.95,-35.73,-33.90,80.11,43.13,15.72,40.16,True,FN
2,2026-04-15T07:02:28.209Z,0.000013,73.825,True,False,0,3,False,1d:8,3,54.6,92.4,-15.00,-33.83,40.18,-31.72,-34.15,79.77,42.98,16.72,39.59,True,FN
3,2026-04-15T07:02:32.501Z,0.000020,73.372,False,False,0,4,False,2x2,0,52.6,91.0,-8.25,-33.45,39.77,-24.93,-34.75,80.29,43.84,16.73,40.52,True,FN
4,2026-04-15T07:02:33.218Z,0.000004,72.213,False,False,0,5,False,2x2,0,57.7,87.2,23.57,-33.80,40.37,7.64,-33.87,80.01,42.72,15.93,39.64,True,FN
5,2026-04-15T07:02:35.221Z,0.000002,125.803,False,False,0,5,False,1d:2,1,60.3,89.3,39.70,-21.97,39.68,23.45,-33.29,79.51,44.48,19.80,39.83,True,FN
6,2026-04-15T07:02:38.231Z,0.000001,128.763,True,True,1,5,False,2x4,1,50.1,90.5,20.12,-21.30,40.62,36.65,-21.70,79.80,42.53,16.53,39.18,True,FN
7,2026-04-15T07:02:42.004Z,0.000599,73.142,False,False,1,5,False,4x4,1,45.9,83.6,-8.48,-21.34,39.77,7.52,-22.00,80.32,43.60,16.01,40.55,True,FN
8,2026-04-15T07:02:44.255Z,0.000012,72.568,False,False,1,5,False,3x3,0,56.2,84.8,-32.77,-21.99,39.98,-15.87,-21.92,80.34,43.76,16.90,40.36,True,FN
9,2026-04-15T07:02:48.503Z,0.000063,72.073,True,False,1,5,False,4x4,2,57.8,85.5,-35.54,-22.34,39.71,-19.61,-22.77,80.00,43.33,15.94,40.29,True,FN
10,2026-04-15T07:02:49.002Z,0.000196,76.141,False,False,1,5,False,4x4,1,52.9,88.4,-33.01,-10.04,40.09,-31.70,-21.33,79.73,41.24,11.37,39.64,True,FN
11,2026-04-15T07:02:50.503Z,0.000283,133.240,False,False,0,5,False,1d:2,2,45.6,88.1,-19.46,-9.64,40.06,-35.53,-10.07,80.03,43.08,16.08,39.97,True,FN
12,2026-04-15T07:02:52.001Z,0.000456,131.260,True,True,1,5,False,1d:2,2,43.2,85.2,-12.47,-10.59,39.95,-28.01,-11.48,79.63,42.62,15.57,39.68,True,FN
13,2026-04-15T07:02:52.261Z,0.000002,129.275,True,True,2,5,True,2x4,3,44.1,80.5,15.94,-10.14,39.85,-0.62,-10.26,79.84,43.28,16.56,39.99,True,TP
14,2026-04-15T07:02:56.503Z,0.000024,128.949,False,False,2,5,True,2x4,1,46.8,81.4,23.37,-9.31,39.51,8.15,-10.46,80.33,43.58,15.26,40.82,True,TP
15,2026-04-15T07:02:57.504Z,0.000047,132.080,True,True,3,5,True,1d:2,1,57.1,84.1,40.73,1.91,39.99,23.64,-10.04,80.04,45.15,20.85,40.05,True,TP
16,2026-04-15T07:02:59.503Z,0.000265,132.348,True,True,4,5,True,3x3,2,41.9,85.0,12.22,2.06,40.00,27.58,1.85,80.39,43.21,15.36,40.39,True,TP
17,2026-04-15T07:03:02.266Z,0.000067,127.363,True,True,4,5,True,2x4,1,42.7,80.2,-16.05,2.10,39.51,0.42,1.52,80.22,43.92,16.48,40.71,True,TP
18,2026-04-15T07:03:06.269Z,0.000039,128.217,True,True,4,5,True,3x3,3,56.0,84.5,-36.65,14.23,39.92,-28.19,1.67,79.64,42.51,15.14,39.72,True,TP
19,2026-04-15T07:03:10.004Z,0.000093,130.514,False,False,4,5,True,1d:15,0,49.0,90.6,-24.62,13.82,40.05,-39.76,14.27,80.14,42.86,15.15,40.09,True,TP
20,2026-04-15T07:03:10.271Z,0.000003,129.542,False,False,3,5,True,1d:15,1,42.0,83.7,-4.76,13.06,39.67,-19.51,14.89,80.02,43.00,14.86,40.35,True,TP
21,2026-04-15T07:03:14.003Z,0.000030,129.801,False,False,2,5,True,1d:8,3,47.0,81.4,20.32,14.38,39.87,3.74,13.87,80.10,43.52,16.59,40.23,True,TP
22,2026-04-15T07:03:17.003Z,0.000061,134.603,False,False,1,5,False,3x3,2,56.0,83.8,36.61,14.66,39.71,20.47,13.77,80.05,43.46,16.16,40.34,True,FN
23,2026-04-15T07:03:19.003Z,0.000107,134.151,False,False,0,5,False,4x4,1,51.3,91.3,19.43,25.53,40.00,36.02,25.64,79.89,43.20,16.59,39.89,True,FN
24,2026-04-15T07:03:21.283Z,0.000017,133.077,True,True,1,5,False,2x4,2,49.0,84.3,-7.62,26.22,40.73,8.00,26.14,79.77,42.05,15.62,39.04,True,FN
