fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T02:18:44.154Z,0.051224,76.601,False,False,0,1,False,3x3,0,63.8,96.1,-36.17,-34.03,40.07,-40.61,-33.81,80.25,40.43,4.45,40.18,True,FN
1,2026-04-15T02:18:44.600Z,0.000010,71.325,False,False,0,2,False,2x4,1,61.6,94.4,-31.58,-34.66,39.93,-36.26,-34.70,79.97,40.31,4.68,40.04,True,FN
2,2026-04-15T02:18:47.602Z,0.000002,71.630,False,False,0,3,False,2x2,0,54.0,87.5,-8.50,-34.95,40.26,-12.00,-33.31,80.02,39.95,3.87,39.76,True,FN
3,2026-04-15T02:18:52.500Z,0.000004,71.759,False,False,0,4,False,2x4,3,53.3,88.2,8.82,-34.59,39.62,4.48,-34.80,80.87,41.48,4.35,41.25,True,FN
4,2026-04-15T02:18:54.509Z,0.000016,72.592,False,False,0,5,False,2x4,2,63.6,92.3,36.00,-33.48,40.41,32.18,-33.78,79.60,39.38,3.83,39.19,True,FN
5,2026-04-15T02:18:55.100Z,0.000011,131.724,True,True,1,5,False,2x4,3,53.2,88.8,27.70,-22.15,39.71,32.04,-21.94,79.91,40.43,4.35,40.20,True,FN
6,2026-04-15T02:18:56.601Z,0.000003,131.379,True,True,2,5,True,4x4,2,48.0,85.4,15.45,-21.77,39.86,20.82,-22.62,79.68,40.19,5.44,39.82,True,TP
7,2026-04-15T02:18:59.603Z,0.000001,72.395,True,False,2,5,True,2x2,1,46.5,83.3,-8.06,-22.02,40.20,-3.66,-21.96,80.27,40.31,4.40,40.07,True,TP
8,2026-04-15T02:19:04.501Z,0.000007,72.115,True,False,2,5,True,3x3,2,50.2,84.5,-19.99,-22.15,40.37,-15.91,-22.66,79.83,39.67,4.11,39.46,True,TP
9,2026-04-15T02:19:06.003Z,0.000013,71.010,False,False,2,5,True,1d:4,1,53.1,86.5,-28.10,-21.25,39.69,-24.27,-22.48,79.97,40.48,4.02,40.28,True,TP
10,2026-04-15T02:19:07.001Z,0.000018,67.899,False,False,1,5,False,1d:4,0,50.0,87.0,-27.81,-10.94,40.14,-32.29,-10.59,80.12,40.23,4.49,39.98,True,FN
11,2026-04-15T02:19:10.002Z,0.000331,136.182,True,True,1,5,False,1d:4,2,44.6,83.0,-16.46,-9.75,40.25,-19.41,-10.04,80.05,39.91,2.96,39.80,True,FN
12,2026-04-15T02:19:10.102Z,0.000038,130.387,True,True,2,5,True,2x2,1,42.8,81.1,11.91,-10.22,39.78,7.90,-10.00,80.06,40.48,4.02,40.28,True,TP
13,2026-04-15T02:19:11.102Z,0.000028,124.465,True,True,3,5,True,2x4,3,45.5,82.2,20.05,-9.87,39.62,15.63,-10.65,79.99,40.62,4.49,40.37,True,TP
14,2026-04-15T02:19:12.602Z,0.000007,71.298,True,False,3,5,True,2x2,3,51.5,84.8,31.85,-8.36,39.64,26.98,-10.21,79.73,40.43,5.21,40.09,True,TP
15,2026-04-15T02:19:17.503Z,0.000016,132.330,False,False,3,5,True,1d:2,0,41.5,81.5,11.95,1.49,39.71,15.87,1.66,79.90,40.38,3.92,40.19,True,TP
16,2026-04-15T02:19:22.002Z,0.000041,127.886,True,True,3,5,True,1d:8,3,45.0,81.0,-20.61,2.04,40.00,-15.47,2.35,79.42,39.75,5.15,39.42,True,TP
17,2026-04-15T02:19:22.102Z,0.000036,126.613,True,True,3,5,True,1d:4,1,49.3,84.0,-28.64,2.59,40.05,-24.20,2.51,80.38,40.57,4.44,40.33,True,TP
18,2026-04-15T02:19:23.102Z,0.000031,127.514,True,True,3,5,True,3x3,1,54.4,86.1,-36.93,2.30,39.86,-31.67,1.70,80.04,40.53,5.29,40.18,True,TP
19,2026-04-15T02:19:28.003Z,0.000053,129.019,True,True,4,5,True,2x4,3,43.0,82.7,-7.14,14.11,39.94,-12.39,14.52,80.43,40.83,5.27,40.49,True,TP
20,2026-04-15T02:19:31.604Z,0.000045,129.882,True,True,5,5,True,1d:15,1,49.2,83.6,24.55,14.10,40.25,20.21,13.57,80.01,40.00,4.37,39.76,True,TP
21,2026-04-15T02:19:36.506Z,0.000046,133.029,True,True,5,5,True,2x2,1,56.0,86.9,36.39,13.39,40.43,31.44,13.65,79.88,39.76,4.96,39.45,True,TP
22,2026-04-15T02:19:38.004Z,0.000259,130.470,True,True,5,5,True,1d:15,2,62.1,88.7,40.02,26.08,39.74,36.51,13.91,79.63,41.85,12.67,39.89,True,TP
23,2026-04-15T02:19:38.503Z,0.000714,129.808,True,True,5,5,True,4x4,1,47.2,84.7,7.31,24.87,39.49,11.65,25.79,79.83,40.58,4.44,40.34,True,TP
24,2026-04-15T02:19:38.604Z,0.000237,73.541,False,False,4,5,True,2x2,1,47.4,84.4,0.60,25.89,39.71,3.93,26.33,80.07,40.50,3.36,40.36,True,TP
25,2026-04-15T02:19:42.603Z,0.000028,131.436,True,True,4,5,True,4x4,1,57.8,88.4,-32.75,26.17,39.74,-28.03,25.73,79.82,40.36,4.74,40.08,True,TP
