fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T12:24:43.090Z,0.010864,73.238,True,False,0,1,False,1d:4,3,66.1,94.2,-40.68,-32.74,40.54,-36.28,-34.26,79.86,39.59,4.66,39.32,True,FN
1,2026-04-15T12:24:43.300Z,0.000233,72.866,True,False,0,2,False,2x4,3,63.8,94.2,-35.74,-34.63,39.91,-36.28,-34.26,79.86,39.96,0.65,39.95,True,FN
2,2026-04-15T12:24:43.602Z,0.000008,72.340,True,False,0,3,False,1d:4,3,61.3,92.6,-32.47,-33.07,40.16,-31.53,-34.34,80.01,39.88,1.58,39.85,True,FN
3,2026-04-15T12:24:44.101Z,0.000003,72.329,False,False,0,4,False,1d:15,0,58.0,91.7,-27.44,-32.27,39.59,-28.35,-34.62,80.02,40.51,2.52,40.43,True,FN
4,2026-04-15T12:24:49.001Z,0.000333,73.332,False,False,0,5,False,4x4,0,57.4,90.1,-23.44,-34.03,39.90,-24.34,-33.90,79.90,40.01,0.91,40.00,True,FN
5,2026-04-15T12:24:49.101Z,0.000063,71.629,False,False,0,5,False,2x2,2,54.4,87.9,12.48,-34.97,39.81,11.32,-34.67,79.93,40.14,1.20,40.12,True,FN
6,2026-04-15T12:24:52.103Z,0.000034,73.736,False,False,0,5,False,1d:4,3,63.1,93.7,35.09,-33.70,40.24,35.52,-33.39,80.03,39.79,0.53,39.79,True,FN
7,2026-04-15T12:24:54.602Z,0.000027,128.175,True,True,1,5,False,4x4,1,51.8,86.5,24.06,-22.25,40.10,24.35,-21.97,80.03,39.93,0.40,39.93,True,FN
8,2026-04-15T12:24:57.603Z,0.000006,125.893,True,True,2,5,True,2x4,2,45.7,83.0,-0.62,-21.92,40.12,0.42,-21.61,80.08,39.97,1.09,39.96,True,TP
9,2026-04-15T12:25:02.505Z,0.000012,128.553,False,False,2,5,True,1d:15,2,45.8,83.2,-4.45,-22.06,39.87,-4.12,-22.41,80.07,40.20,0.48,40.20,True,TP
10,2026-04-15T12:25:03.002Z,0.001004,135.458,False,False,2,5,True,3x3,1,53.5,87.4,-27.42,-22.08,40.34,-27.12,-22.74,79.87,39.54,0.72,39.53,True,TP
11,2026-04-15T12:25:03.102Z,0.000018,72.336,False,False,2,5,True,3x3,2,55.2,87.9,-36.35,-9.48,40.39,-35.49,-9.71,79.87,39.49,0.89,39.48,True,TP
12,2026-04-15T12:25:07.603Z,0.000009,128.425,True,True,2,5,True,2x4,1,41.1,80.5,0.13,-10.27,39.83,-0.12,-9.81,79.94,40.11,0.52,40.11,True,TP
13,2026-04-15T12:25:12.503Z,0.001010,125.330,True,True,2,5,True,3x3,1,51.2,86.5,30.15,-10.35,40.10,30.21,-9.96,80.47,40.37,0.39,40.37,True,TP
14,2026-04-15T12:25:12.603Z,0.000023,131.219,True,True,3,5,True,2x2,2,57.0,89.4,40.68,2.79,39.81,40.26,1.80,79.75,39.95,1.08,39.94,True,TP
15,2026-04-15T12:25:17.505Z,0.000052,129.964,True,True,4,5,True,2x4,3,51.0,86.7,31.63,3.07,39.87,32.44,2.31,80.36,40.51,1.11,40.49,True,TP
16,2026-04-15T12:25:18.506Z,0.000475,129.925,True,True,5,5,True,2x4,1,48.9,85.0,28.33,2.14,39.83,28.31,2.00,80.13,40.30,0.14,40.30,True,TP
17,2026-04-15T12:25:19.011Z,0.000969,130.699,False,False,4,5,True,2x4,0,40.1,79.7,3.46,2.41,39.89,4.40,1.99,79.53,39.65,1.03,39.64,True,TP
18,2026-04-15T12:25:22.003Z,0.000974,132.692,False,False,3,5,True,2x2,0,40.5,80.4,-4.37,2.04,40.19,-4.04,1.86,80.25,40.06,0.38,40.06,True,TP
19,2026-04-15T12:25:23.003Z,0.000981,132.620,False,False,2,5,True,3x3,0,49.1,84.5,-28.13,0.99,40.22,-27.85,1.91,79.80,39.59,0.96,39.58,True,TP
20,2026-04-15T12:25:23.604Z,0.000349,129.606,True,True,2,5,True,2x2,2,52.8,87.2,-31.63,13.96,39.93,-32.08,13.85,79.90,39.97,0.46,39.97,True,TP
21,2026-04-15T12:25:25.609Z,0.000009,129.442,True,True,2,5,True,4x4,1,44.6,82.4,-16.00,12.87,39.57,-14.95,13.63,79.89,40.34,1.30,40.32,True,TP
22,2026-04-15T12:25:30.505Z,0.000010,74.351,True,False,2,5,True,4x4,1,43.3,81.8,9.04,14.15,39.96,8.65,14.65,80.05,40.10,0.63,40.09,True,TP
23,2026-04-15T12:25:33.504Z,0.000049,131.002,True,True,3,5,True,4x4,3,50.4,85.8,27.93,13.62,39.67,27.50,14.24,80.02,40.36,0.75,40.35,True,TP
24,2026-04-15T12:25:36.003Z,0.000355,132.196,True,True,4,5,True,1d:8,2,54.5,88.6,26.87,26.04,39.64,27.99,25.97,79.95,40.33,1.12,40.31,True,TP
25,2026-04-15T12:25:39.002Z,0.000683,132.120,True,True,4,5,True,4x4,3,47.7,84.1,-0.70,25.89,40.04,-0.65,26.15,79.91,39.87,0.26,39.87,True,TP
26,2026-04-15T12:25:39.102Z,0.000010,126.286,False,False,3,5,True,2x4,0,49.1,85.1,-12.19,25.33,40.28,-11.94,26.55,80.01,39.75,1.25,39.73,True,TP
