fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T15:01:17.290Z,0.214869,73.944,False,False,0,1,False,2x4,2,65.6,88.6,-39.25,-33.81,40.17,-19.45,-33.87,79.54,44.07,19.80,39.37,True,FN
1,2026-04-15T15:01:18.298Z,0.000255,71.578,False,False,0,2,False,1d:15,2,63.6,88.6,-36.15,-33.78,40.04,-19.45,-33.87,79.54,42.89,16.70,39.50,True,FN
2,2026-04-15T15:01:19.300Z,0.000029,72.788,False,False,0,3,False,3x3,3,59.3,87.8,-28.34,-33.59,39.74,-11.80,-34.22,80.00,43.53,16.55,40.26,True,FN
3,2026-04-15T15:01:19.300Z,0.000016,74.392,False,False,0,4,False,1d:15,2,58.1,87.0,-23.88,-34.23,40.43,-7.56,-33.51,79.94,42.75,16.34,39.51,True,FN
4,2026-04-15T15:01:20.305Z,0.000000,72.487,False,False,0,5,False,3x3,2,55.3,87.2,-17.11,-33.94,40.16,0.87,-34.60,80.08,43.79,17.99,39.92,True,FN
5,2026-04-15T15:01:24.503Z,0.000004,70.156,False,False,0,5,False,1d:4,1,53.3,87.7,-8.24,-34.23,39.96,7.77,-35.07,79.98,43.11,16.03,40.02,True,FN
6,2026-04-15T15:01:25.500Z,0.000005,71.611,True,False,0,5,False,2x2,1,53.9,91.7,12.10,-34.35,39.76,27.47,-34.87,80.18,43.25,15.38,40.42,True,FN
7,2026-04-15T15:01:28.005Z,0.000036,72.943,True,False,0,5,False,2x4,2,57.9,92.1,23.80,-33.98,40.31,39.73,-21.66,80.25,44.73,20.14,39.94,True,FN
8,2026-04-15T15:01:28.348Z,0.000023,133.509,False,False,0,5,False,1d:15,2,58.0,85.8,35.91,-21.79,40.03,20.50,-22.60,80.14,42.98,15.43,40.11,True,FN
9,2026-04-15T15:01:32.003Z,0.000040,130.932,True,True,1,5,False,2x4,2,51.5,83.4,24.35,-21.74,39.89,8.18,-21.48,80.15,43.39,16.17,40.26,True,FN
10,2026-04-15T15:01:33.392Z,0.000013,130.278,False,False,1,5,False,3x3,1,46.0,85.5,-4.84,-21.87,40.24,-20.83,-22.14,79.91,42.77,15.99,39.67,True,FN
11,2026-04-15T15:01:35.408Z,0.000009,70.928,False,False,1,5,False,2x2,1,50.1,90.9,-20.26,-21.50,40.50,-36.34,-22.12,80.29,42.92,16.09,39.79,True,FN
12,2026-04-15T15:01:39.004Z,0.000084,75.362,True,False,1,5,False,1d:15,1,57.5,83.5,-39.98,-10.07,40.01,-23.06,-9.69,79.67,43.12,16.92,39.66,True,FN
13,2026-04-15T15:01:41.435Z,0.000003,133.569,False,False,1,5,False,4x4,0,42.1,81.3,-8.18,-9.28,40.29,7.57,-10.38,80.26,42.98,15.79,39.97,True,FN
14,2026-04-15T15:01:45.502Z,0.000044,132.978,False,False,0,5,False,4x4,0,41.7,83.3,4.49,-10.14,40.22,20.56,-9.66,80.10,43.00,16.08,39.88,True,FN
15,2026-04-15T15:01:47.003Z,0.000070,128.153,False,False,0,5,False,4x4,2,52.2,86.1,31.64,-10.30,40.16,32.44,1.91,79.75,41.44,12.24,39.59,True,FN
16,2026-04-15T15:01:48.467Z,0.000023,134.188,False,False,0,5,False,2x4,0,54.1,82.5,36.32,2.57,40.01,20.53,1.78,79.94,42.95,15.81,39.93,True,FN
17,2026-04-15T15:01:52.011Z,0.000325,71.858,True,False,0,5,False,2x2,2,51.6,81.5,32.56,2.32,39.97,16.63,2.67,79.74,42.84,15.93,39.77,True,FN
18,2026-04-15T15:01:52.503Z,0.000656,126.461,True,True,1,5,False,2x4,2,43.2,80.2,16.27,0.98,40.03,1.10,2.13,80.22,42.97,15.21,40.19,True,FN
19,2026-04-15T15:01:54.473Z,0.000340,70.688,True,False,1,5,False,2x2,3,43.1,86.7,-16.61,2.03,39.77,-32.86,3.36,80.10,43.50,16.30,40.33,True,FN
20,2026-04-15T15:01:58.505Z,0.000982,129.815,True,True,2,5,True,4x4,1,49.5,89.2,-28.30,1.60,40.54,-37.31,13.11,79.98,42.06,14.62,39.44,True,TP
21,2026-04-15T15:02:00.004Z,0.001029,129.393,True,True,3,5,True,4x4,1,49.0,81.8,-24.92,13.35,40.04,-7.12,13.82,80.30,44.02,17.81,40.26,True,TP
22,2026-04-15T15:02:01.481Z,0.000213,126.673,False,False,3,5,True,4x4,0,44.2,81.0,-12.36,13.78,40.16,4.22,13.44,79.71,42.89,16.58,39.55,True,TP
23,2026-04-15T15:02:05.003Z,0.001007,125.746,False,False,2,5,True,4x4,0,44.4,87.8,15.07,12.97,39.70,32.33,14.90,80.27,44.13,17.37,40.57,True,TP
24,2026-04-15T15:02:05.484Z,0.000067,74.371,False,False,2,5,True,1d:4,0,46.6,88.6,20.10,13.27,39.87,36.49,14.05,79.54,42.93,16.41,39.67,True,TP
25,2026-04-15T15:02:09.004Z,0.000112,74.197,True,False,1,5,False,2x2,3,57.3,85.9,32.14,25.50,40.01,16.40,25.77,80.25,43.21,15.74,40.24,True,FN
26,2026-04-15T15:02:10.495Z,0.000045,129.860,False,False,0,5,False,2x4,0,50.1,83.8,15.33,26.16,39.84,0.18,26.20,79.62,42.57,15.15,39.78,True,FN
27,2026-04-15T15:02:11.496Z,0.000035,124.114,False,False,0,5,False,1d:4,0,49.7,84.4,11.06,26.83,40.38,-5.10,25.78,80.17,42.96,16.19,39.79,True,FN
