fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T06:42:22.357Z,0.044423,71.926,False,False,0,1,False,3x3,3,65.3,95.1,-39.61,-33.34,39.81,-39.61,-33.34,79.81,40.00,0.00,40.00,True,FN
1,2026-04-15T06:42:22.511Z,0.000028,73.253,False,False,0,2,False,1d:8,1,63.8,94.3,-35.98,-33.85,40.41,-36.43,-33.08,80.41,40.01,0.89,40.00,True,FN
2,2026-04-15T06:42:23.511Z,0.000021,71.634,False,False,0,3,False,2x2,1,59.1,91.1,-27.70,-33.85,39.79,-27.29,-34.49,79.82,40.04,0.76,40.03,True,FN
3,2026-04-15T06:42:25.512Z,0.000007,72.003,False,False,0,4,False,1d:8,1,53.3,87.8,-11.84,-33.71,39.59,-12.28,-34.33,79.90,40.32,0.76,40.31,True,FN
4,2026-04-15T06:42:26.510Z,0.000006,71.962,False,False,0,5,False,3x3,0,52.2,87.2,-4.40,-33.60,39.73,-4.11,-33.80,80.22,40.49,0.35,40.49,True,FN
5,2026-04-15T06:42:31.501Z,0.000006,72.908,True,False,0,5,False,3x3,2,53.9,87.4,11.93,-34.33,39.79,11.41,-33.97,79.73,39.95,0.63,39.94,True,FN
6,2026-04-15T06:42:32.010Z,0.000002,132.138,True,True,1,5,False,4x4,2,60.3,92.4,39.68,-21.14,40.17,40.91,-21.95,79.92,39.78,1.47,39.75,True,FN
7,2026-04-15T06:42:37.002Z,0.000032,130.531,False,False,1,5,False,1d:15,2,53.5,88.2,27.84,-22.01,40.06,28.82,-22.59,80.29,40.25,1.14,40.23,True,FN
8,2026-04-15T06:42:37.013Z,0.000024,133.731,True,True,2,5,True,1d:2,3,45.6,83.1,0.03,-21.85,40.06,-0.09,-21.96,80.13,40.07,0.16,40.07,True,TP
9,2026-04-15T06:42:39.513Z,0.000019,69.279,False,False,2,5,True,2x2,3,50.0,85.5,-20.10,-22.30,40.00,-20.46,-21.96,80.06,40.06,0.50,40.06,True,TP
10,2026-04-15T06:42:40.511Z,0.000014,75.605,False,False,2,5,True,3x3,0,53.9,87.6,-28.77,-21.85,40.04,-27.89,-21.57,80.18,40.15,0.92,40.14,True,TP
11,2026-04-15T06:42:45.502Z,0.000020,72.864,False,False,1,5,False,3x3,2,55.8,89.4,-31.92,-21.88,40.24,-32.63,-22.36,80.14,39.91,0.86,39.90,True,FN
12,2026-04-15T06:42:45.512Z,0.000008,73.316,True,False,1,5,False,3x3,3,43.3,81.7,-11.99,-10.71,40.18,-12.62,-9.42,80.18,40.03,1.44,40.00,True,FN
13,2026-04-15T06:42:48.013Z,0.000008,132.595,True,True,1,5,False,2x2,2,41.9,81.0,7.59,-9.38,40.08,8.11,-11.10,79.87,39.83,1.80,39.79,True,FN
14,2026-04-15T06:42:53.003Z,0.000554,73.657,True,False,1,5,False,2x4,2,47.9,83.5,24.47,-9.63,40.09,23.33,-10.47,79.48,39.42,1.42,39.39,True,FN
15,2026-04-15T06:42:53.013Z,0.000050,128.258,True,True,2,5,True,4x4,1,51.2,86.1,32.28,1.72,39.65,31.48,2.02,80.08,40.44,0.85,40.43,True,TP
16,2026-04-15T06:42:54.012Z,0.000009,130.778,True,True,3,5,True,2x4,2,46.8,84.0,24.43,2.14,39.86,24.23,1.45,80.45,40.60,0.72,40.59,True,TP
17,2026-04-15T06:42:55.513Z,0.000007,128.899,False,False,3,5,True,2x2,0,41.4,80.8,11.34,1.71,39.76,11.26,1.58,79.98,40.22,0.15,40.22,True,TP
18,2026-04-15T06:43:00.504Z,0.000008,128.354,True,True,3,5,True,1d:15,3,44.7,83.2,-19.69,1.59,40.13,-20.67,2.82,80.49,40.39,1.57,40.36,True,TP
19,2026-04-15T06:43:04.502Z,0.000061,130.360,True,True,4,5,True,3x3,2,54.1,87.8,-36.50,2.35,39.93,-36.05,2.26,80.02,40.09,0.46,40.09,True,TP
20,2026-04-15T06:43:06.506Z,0.000064,128.695,True,True,4,5,True,3x3,2,46.7,83.2,-19.66,14.16,39.96,-19.66,14.42,79.59,39.63,0.26,39.63,True,TP
21,2026-04-15T06:43:07.513Z,0.000016,131.721,False,False,3,5,True,3x3,0,42.5,81.1,3.82,14.56,39.69,4.53,14.50,79.70,40.02,0.71,40.01,True,TP
22,2026-04-15T06:43:12.503Z,0.000028,132.431,False,False,3,5,True,2x4,0,53.5,87.1,31.44,15.04,40.58,31.66,14.21,79.84,39.27,0.86,39.26,True,TP
23,2026-04-15T06:43:13.012Z,0.000007,131.863,True,True,3,5,True,2x2,2,56.8,90.3,31.53,25.66,39.60,32.80,25.96,79.98,40.40,1.30,40.38,True,TP
24,2026-04-15T06:43:18.003Z,0.000015,130.702,True,True,3,5,True,1d:15,2,48.7,85.3,11.11,25.60,39.96,12.24,26.57,80.17,40.24,1.49,40.21,True,TP
25,2026-04-15T06:43:20.503Z,0.000021,138.487,True,True,3,5,True,1d:4,1,51.4,86.5,-19.59,25.80,39.85,-20.23,25.86,80.06,40.22,0.64,40.21,True,TP
