fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T14:44:35.947Z,0.100067,71.404,False,False,0,1,False,2x2,1,66.1,95.7,-40.07,-34.09,39.97,-40.07,-34.09,79.97,40.00,0.00,40.00,True,FN
1,2026-04-15T14:44:36.002Z,0.045029,71.404,False,False,0,2,False,2x2,1,66.1,93.9,-40.07,-34.09,39.97,-35.65,-34.37,79.75,40.03,4.43,39.78,True,FN
2,2026-04-15T14:44:40.500Z,0.099442,71.447,False,False,0,3,False,2x2,2,57.3,89.6,-20.30,-35.10,40.52,-20.88,-34.16,80.18,39.68,1.10,39.66,True,FN
3,2026-04-15T14:44:41.503Z,0.099315,72.548,False,False,0,4,False,2x2,0,53.4,87.2,8.44,-34.32,40.00,8.23,-33.49,80.07,40.08,0.86,40.07,True,FN
4,2026-04-15T14:44:44.002Z,0.099255,72.581,False,False,0,5,False,1d:4,0,59.6,90.7,28.75,-34.11,39.57,27.83,-33.06,79.79,40.24,1.40,40.22,True,FN
5,2026-04-15T14:44:47.502Z,0.099172,131.120,False,False,0,5,False,2x4,1,51.5,85.9,23.91,-21.13,40.39,23.73,-21.37,79.75,39.36,0.30,39.36,True,FN
6,2026-04-15T14:44:48.002Z,0.099140,131.572,True,True,1,5,False,3x3,2,50.1,85.3,19.68,-22.39,40.31,19.96,-22.13,79.89,39.58,0.38,39.58,True,FN
7,2026-04-15T14:44:48.501Z,0.099064,132.863,True,True,2,5,True,3x3,3,48.1,84.5,15.81,-21.49,40.07,15.89,-21.68,80.08,40.01,0.21,40.01,True,TP
8,2026-04-15T14:44:50.003Z,0.098981,129.864,True,True,3,5,True,2x4,2,46.0,83.1,5.12,-22.16,39.99,2.71,-21.71,80.20,40.28,2.45,40.21,True,TP
9,2026-04-15T14:44:51.502Z,0.098934,70.179,True,False,3,5,True,3x3,1,47.0,83.5,-7.98,-22.98,40.25,-7.50,-22.16,80.14,39.90,0.95,39.89,True,TP
10,2026-04-15T14:44:52.002Z,0.098928,72.472,False,False,3,5,True,1d:15,2,46.8,84.0,-10.77,-22.68,39.47,-12.49,-22.24,80.02,40.59,1.78,40.55,True,TP
11,2026-04-15T14:44:52.503Z,0.098916,73.657,False,False,2,5,True,3x3,1,48.0,84.2,-15.54,-22.00,39.74,-15.97,-21.23,79.88,40.15,0.88,40.14,True,TP
12,2026-04-15T14:44:54.002Z,0.098857,73.606,False,False,1,5,False,2x4,0,54.0,87.9,-28.46,-22.02,40.27,-28.32,-21.97,80.28,40.01,0.15,40.01,True,FN
13,2026-04-15T14:44:56.002Z,0.098808,75.611,False,False,0,5,False,4x4,2,54.6,88.7,-36.43,-9.53,39.53,-36.25,-10.12,80.28,40.75,0.62,40.75,True,FN
14,2026-04-15T14:44:58.003Z,0.098469,132.839,True,True,1,5,False,3x3,1,45.7,83.3,-20.09,-9.65,39.90,-21.01,-9.16,80.06,40.17,1.04,40.16,True,FN
15,2026-04-15T14:45:02.503Z,0.098090,71.398,False,False,1,5,False,2x2,0,44.0,81.9,16.07,-9.24,39.96,15.62,-9.45,79.83,39.87,0.50,39.87,True,FN
16,2026-04-15T14:45:07.503Z,0.098787,126.656,True,True,2,5,True,4x4,3,50.6,86.2,30.85,2.43,40.07,32.09,1.64,79.93,39.89,1.47,39.86,True,TP
17,2026-04-15T14:45:07.505Z,0.097979,126.800,True,True,3,5,True,2x2,3,46.8,83.3,24.78,2.27,39.59,23.89,2.70,79.79,40.21,0.99,40.20,True,TP
18,2026-04-15T14:45:08.504Z,0.097806,134.378,False,False,3,5,True,3x3,0,43.0,81.3,15.47,1.98,40.03,15.94,1.09,79.69,39.67,1.01,39.66,True,TP
19,2026-04-15T14:45:13.503Z,0.097994,124.998,True,True,3,5,True,3x3,1,41.9,81.4,-11.91,1.53,40.10,-12.11,2.15,80.43,40.34,0.65,40.33,True,TP
20,2026-04-15T14:45:17.002Z,0.098884,71.449,True,False,3,5,True,2x2,3,51.5,86.2,-32.26,1.88,40.12,-32.31,1.67,79.85,39.73,0.22,39.73,True,TP
21,2026-04-15T14:45:18.505Z,0.098255,126.281,True,True,3,5,True,2x2,3,45.2,83.5,-14.99,14.13,40.24,-16.64,14.37,80.58,40.37,1.67,40.34,True,TP
22,2026-04-15T14:45:20.005Z,0.097849,69.884,False,False,2,5,True,2x2,0,42.8,81.4,-4.30,14.58,39.95,-4.15,13.56,80.16,40.22,1.03,40.21,True,TP
23,2026-04-15T14:45:25.004Z,0.098606,135.442,False,False,2,5,True,2x4,3,51.1,85.8,28.05,13.89,40.34,27.97,13.58,79.98,39.64,0.32,39.64,True,TP
24,2026-04-15T14:45:25.004Z,0.097899,132.532,True,True,2,5,True,3x3,3,55.9,88.9,35.74,14.09,40.57,36.34,14.48,79.80,39.24,0.72,39.23,True,TP
25,2026-04-15T14:45:28.504Z,0.097809,126.456,True,True,3,5,True,3x3,2,50.6,85.5,16.70,25.68,40.22,15.36,26.04,79.95,39.75,1.39,39.73,True,TP
26,2026-04-15T14:45:29.005Z,0.097792,125.309,False,False,2,5,True,1d:2,0,48.7,84.9,11.16,25.28,40.06,12.01,26.16,79.83,39.79,1.22,39.77,True,TP
27,2026-04-15T14:45:34.003Z,0.097898,125.411,True,True,3,5,True,2x2,3,48.2,84.0,-5.24,25.74,40.38,-3.29,25.91,79.87,39.54,1.96,39.49,True,TP
28,2026-04-15T14:45:34.006Z,0.097639,136.651,True,True,4,5,True,2x4,3,55.6,88.6,-27.94,26.22,40.33,-27.89,26.44,79.84,39.51,0.23,39.51,True,TP
