fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T07:26:55.444Z,0.043332,72.772,True,False,0,1,False,3x3,1,65.7,95.5,-38.92,-34.55,40.08,-38.92,-34.55,80.08,40.00,0.00,40.00,True,FN
1,2026-04-15T07:26:55.513Z,0.000002,131.514,False,False,0,2,False,3x3,1,63.0,94.0,-35.30,-33.91,39.61,-36.13,-34.13,79.75,40.15,0.86,40.14,True,FN
2,2026-04-15T07:27:00.501Z,0.000016,74.564,False,False,0,3,False,4x4,2,52.3,86.8,-3.82,-33.62,39.84,-3.81,-33.45,80.03,40.19,0.17,40.19,True,FN
3,2026-04-15T07:27:00.513Z,0.000010,72.789,False,False,0,4,False,1d:15,2,52.5,86.7,4.87,-33.76,39.96,2.96,-33.15,80.10,40.19,2.01,40.14,True,FN
4,2026-04-15T07:27:01.512Z,0.000007,72.519,False,False,0,5,False,2x4,1,53.7,87.5,12.16,-33.79,39.87,12.06,-34.47,79.47,39.61,0.69,39.60,True,FN
5,2026-04-15T07:27:06.502Z,0.000010,128.603,False,False,0,5,False,3x3,0,60.6,92.4,39.56,-22.09,40.32,40.86,-21.27,80.12,39.83,1.54,39.80,True,FN
6,2026-04-15T07:27:10.005Z,0.000383,133.390,False,False,0,5,False,4x4,3,53.7,88.0,28.22,-22.57,39.67,28.00,-22.84,80.25,40.58,0.35,40.58,True,FN
7,2026-04-15T07:27:11.505Z,0.000690,124.582,False,False,0,5,False,3x3,0,48.1,84.6,15.49,-21.75,40.07,16.35,-22.17,79.98,39.92,0.96,39.91,True,FN
8,2026-04-15T07:27:13.005Z,0.001029,74.996,False,False,0,5,False,1d:8,0,48.4,84.6,-15.44,-22.05,40.19,-16.09,-21.68,80.13,39.95,0.75,39.94,True,FN
9,2026-04-15T07:27:14.012Z,0.001005,73.246,False,False,0,5,False,3x3,0,55.5,89.1,-32.13,-21.47,39.87,-31.71,-22.20,80.25,40.39,0.84,40.38,True,FN
10,2026-04-15T07:27:14.512Z,0.000003,72.073,False,False,0,5,False,2x4,1,57.8,90.3,-35.63,-21.86,39.95,-35.67,-21.45,80.17,40.22,0.41,40.22,True,FN
11,2026-04-15T07:27:19.503Z,0.000356,128.811,False,False,0,5,False,4x4,1,42.7,81.4,-11.33,-9.47,40.03,-11.64,-10.14,79.93,39.91,0.74,39.90,True,FN
12,2026-04-15T07:27:19.512Z,0.000056,73.700,True,False,0,5,False,1d:15,3,41.0,81.1,-3.95,-9.50,39.73,-3.85,-10.08,80.38,40.65,0.59,40.65,True,FN
13,2026-04-15T07:27:21.012Z,0.000006,134.506,True,True,1,5,False,1d:4,3,42.0,81.1,8.16,-9.55,40.07,7.60,-10.84,80.04,39.99,1.41,39.97,True,FN
14,2026-04-15T07:27:26.005Z,0.000189,127.402,True,True,2,5,True,2x2,1,44.3,82.1,16.30,-10.54,39.85,16.01,-9.38,79.98,40.15,1.20,40.13,True,TP
15,2026-04-15T07:27:26.512Z,0.000001,130.302,True,True,3,5,True,1d:2,2,49.2,84.8,28.47,2.50,40.00,27.92,2.82,80.04,40.05,0.64,40.04,True,TP
16,2026-04-15T07:27:31.504Z,0.000002,131.307,True,True,4,5,True,4x4,1,46.5,83.2,23.93,2.11,39.86,23.48,1.70,79.78,39.92,0.61,39.92,True,TP
17,2026-04-15T07:27:32.004Z,0.000066,130.705,True,True,5,5,True,1d:15,3,41.8,81.0,11.15,2.26,40.17,12.51,1.95,79.97,39.82,1.39,39.80,True,TP
18,2026-04-15T07:27:33.506Z,0.000764,128.519,True,True,5,5,True,1d:15,2,41.1,80.9,-8.62,1.86,40.12,-8.41,1.96,80.47,40.35,0.23,40.35,True,TP
19,2026-04-15T07:27:35.513Z,0.000546,133.438,False,False,4,5,True,1d:8,1,55.7,88.7,-35.67,13.98,40.40,-36.28,13.58,79.80,39.41,0.73,39.40,True,TP
20,2026-04-15T07:27:37.013Z,0.000007,131.985,True,True,4,5,True,4x4,1,48.3,84.6,-23.18,14.25,39.94,-23.81,13.60,80.00,40.07,0.91,40.06,True,TP
21,2026-04-15T07:27:42.007Z,0.000013,131.526,True,True,4,5,True,1d:2,3,43.8,82.2,11.58,13.77,39.88,12.23,13.84,80.11,40.24,0.65,40.23,True,TP
22,2026-04-15T07:27:46.504Z,0.000571,129.611,True,True,4,5,True,2x4,3,60.5,91.8,36.65,27.17,39.73,36.64,26.13,79.97,40.25,1.04,40.24,True,TP
23,2026-04-15T07:27:48.513Z,0.000107,123.329,True,True,4,5,True,4x4,3,49.7,85.2,11.96,26.49,40.32,11.62,26.32,80.17,39.85,0.38,39.85,True,TP
24,2026-04-15T07:27:50.513Z,0.000068,128.526,True,True,5,5,True,2x4,3,47.2,84.5,-3.45,25.42,39.67,-4.06,26.74,80.10,40.46,1.45,40.43,True,TP
25,2026-04-15T07:27:53.012Z,0.000036,75.129,True,False,4,5,True,1d:2,2,53.0,87.6,-23.41,25.87,39.88,-24.53,25.78,80.04,40.18,1.12,40.16,True,TP
26,2026-04-15T07:27:53.512Z,0.000008,122.913,True,True,4,5,True,2x2,1,55.0,88.8,-27.54,25.88,39.95,-27.57,25.76,80.34,40.39,0.12,40.39,True,TP
