fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T09:31:28.069Z,0.032419,71.921,True,False,0,1,False,4x4,1,63.6,95.4,-35.38,-34.46,40.07,-39.80,-33.83,79.87,40.05,4.46,39.80,True,FN
1,2026-04-15T09:31:28.269Z,0.000029,71.921,False,False,0,2,False,4x4,0,63.6,94.1,-35.38,-34.46,40.07,-36.18,-32.80,80.41,40.38,1.84,40.34,True,FN
2,2026-04-15T09:31:29.603Z,0.000003,75.779,False,False,0,3,False,1d:15,1,58.3,89.5,-23.56,-35.10,40.12,-22.81,-33.52,79.76,39.68,1.75,39.64,True,FN
3,2026-04-15T09:31:34.504Z,0.000006,72.479,False,False,0,4,False,4x4,2,52.8,86.8,0.25,-34.31,40.13,0.44,-33.90,79.94,39.81,0.45,39.81,True,FN
4,2026-04-15T09:31:37.503Z,0.000006,73.974,False,False,0,5,False,1d:8,1,52.6,86.9,7.55,-33.68,39.74,7.50,-33.74,79.77,40.03,0.08,40.03,True,FN
5,2026-04-15T09:31:38.508Z,0.000009,73.564,False,False,0,5,False,2x2,3,56.7,89.2,21.08,-34.19,40.07,19.34,-34.80,79.82,39.79,1.84,39.75,True,FN
6,2026-04-15T09:31:39.102Z,0.000003,130.913,True,True,1,5,False,1d:2,3,53.9,88.0,28.62,-21.92,40.12,28.87,-22.24,80.04,39.92,0.41,39.92,True,FN
7,2026-04-15T09:31:44.002Z,0.000011,127.738,True,True,2,5,True,2x4,3,45.2,83.0,-0.51,-21.34,39.88,0.17,-21.21,80.20,40.33,0.69,40.32,True,TP
8,2026-04-15T09:31:44.102Z,0.000001,71.427,False,False,2,5,True,3x3,3,47.5,83.5,-12.38,-21.98,40.28,-11.92,-21.67,79.78,39.50,0.55,39.50,True,TP
9,2026-04-15T09:31:49.003Z,0.000023,77.603,False,False,2,5,True,4x4,1,56.0,88.7,-32.50,-21.95,39.98,-31.50,-21.23,80.09,40.13,1.23,40.11,True,TP
10,2026-04-15T09:31:51.504Z,0.000066,126.174,True,True,3,5,True,1d:4,2,44.5,82.4,-16.50,-9.52,40.18,-16.68,-9.51,80.14,39.96,0.18,39.96,True,TP
11,2026-04-15T09:31:54.103Z,0.000001,126.625,True,True,3,5,True,1d:4,3,43.3,81.7,11.90,-10.40,40.28,12.52,-10.80,80.02,39.75,0.74,39.74,True,TP
12,2026-04-15T09:31:59.003Z,0.000106,130.966,True,True,3,5,True,2x2,3,46.0,82.6,20.53,-10.41,39.79,19.73,-9.52,79.62,39.85,1.20,39.83,True,TP
13,2026-04-15T09:32:00.011Z,0.000500,129.124,True,True,4,5,True,1d:15,2,48.1,83.9,24.35,-10.27,40.14,23.68,-10.40,79.81,39.68,0.68,39.67,True,TP
14,2026-04-15T09:32:00.507Z,0.000989,129.531,False,False,4,5,True,3x3,0,49.4,84.9,27.19,-10.55,39.93,27.31,-9.93,79.75,39.83,0.63,39.82,True,TP
15,2026-04-15T09:32:01.004Z,0.001005,129.011,False,False,3,5,True,3x3,0,52.0,86.4,31.71,-9.98,40.05,31.45,-9.92,79.90,39.85,0.27,39.85,True,TP
16,2026-04-15T09:32:01.504Z,0.001026,131.901,True,True,3,5,True,1d:2,2,57.1,89.4,40.36,2.77,40.35,40.27,1.62,79.78,39.45,1.15,39.43,True,TP
17,2026-04-15T09:32:01.604Z,0.000005,125.751,False,False,2,5,True,4x4,0,40.8,80.4,7.05,1.48,40.16,7.93,2.06,80.00,39.85,1.05,39.84,True,TP
18,2026-04-15T09:32:06.504Z,0.000031,128.799,True,True,2,5,True,2x2,3,41.7,81.0,-11.76,2.02,40.00,-11.85,1.80,80.09,40.09,0.24,40.09,True,TP
19,2026-04-15T09:32:09.003Z,0.000998,133.680,True,True,3,5,True,3x3,1,58.1,90.2,-39.72,14.26,39.99,-40.00,13.01,79.78,39.81,1.28,39.79,True,TP
20,2026-04-15T09:32:09.102Z,0.000990,124.702,True,True,4,5,True,3x3,3,50.5,86.0,-27.81,14.16,39.70,-28.26,13.80,80.07,40.37,0.58,40.37,True,TP
21,2026-04-15T09:32:09.602Z,0.000350,132.269,True,True,4,5,True,1d:2,1,48.7,84.8,-24.86,13.42,39.64,-23.81,13.42,80.26,40.63,1.05,40.62,True,TP
22,2026-04-15T09:32:10.103Z,0.000149,131.446,False,False,4,5,True,3x3,0,46.9,83.8,-19.88,14.86,39.82,-21.19,13.36,80.02,40.25,1.99,40.20,True,TP
23,2026-04-15T09:32:10.606Z,0.000054,124.585,True,True,4,5,True,1d:2,3,45.0,82.8,-16.17,12.98,39.90,-15.98,14.48,79.94,40.07,1.51,40.04,True,TP
24,2026-04-15T09:32:11.104Z,0.000033,125.693,False,False,3,5,True,2x4,0,44.2,82.2,-12.64,14.04,39.97,-12.00,13.18,80.27,40.31,1.07,40.30,True,TP
25,2026-04-15T09:32:16.004Z,0.000520,125.288,True,True,3,5,True,1d:2,2,42.8,81.8,7.59,13.95,39.78,8.83,14.15,80.07,40.31,1.26,40.29,True,TP
26,2026-04-15T09:32:16.103Z,0.000491,130.587,True,True,3,5,True,3x3,3,50.5,86.0,27.50,13.86,39.97,27.57,14.12,80.19,40.22,0.27,40.22,True,TP
27,2026-04-15T09:32:19.102Z,0.000311,128.767,False,False,3,5,True,4x4,3,55.9,89.1,28.17,26.70,40.27,28.08,25.70,80.60,40.34,1.00,40.33,True,TP
28,2026-04-15T09:32:21.723Z,0.000072,129.781,True,True,3,5,True,1d:15,3,48.5,85.0,6.88,26.52,39.96,8.05,26.22,80.42,40.48,1.21,40.46,True,TP
29,2026-04-15T09:32:26.503Z,0.000270,127.354,True,True,4,5,True,4x4,3,53.6,87.5,-23.67,26.59,40.05,-24.81,25.64,79.94,39.92,1.48,39.89,True,TP
30,2026-04-15T09:32:26.605Z,0.000039,132.290,True,True,4,5,True,4x4,2,56.6,90.0,-31.49,25.82,39.28,-31.98,25.53,80.17,40.89,0.57,40.89,True,TP
