fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T05:53:07.052Z,0.099752,69.693,False,False,0,1,False,1d:4,1,66.5,95.9,-40.39,-34.79,39.70,-40.39,-34.79,79.70,40.00,0.00,40.00,True,FN
1,2026-04-15T05:53:09.001Z,0.099401,70.458,False,False,0,2,False,1d:2,0,57.5,90.1,-24.34,-33.74,39.74,-24.00,-33.89,79.91,40.17,0.37,40.17,True,FN
2,2026-04-15T05:53:11.001Z,0.099388,74.145,False,False,0,3,False,1d:15,0,52.6,87.8,-7.42,-33.20,40.16,-8.75,-34.68,80.22,40.11,1.99,40.06,True,FN
3,2026-04-15T05:53:12.001Z,0.099322,134.176,True,True,1,4,False,1d:15,3,52.6,87.1,-0.02,-34.15,39.99,-0.78,-33.85,80.26,40.28,0.82,40.27,True,FN
4,2026-04-15T05:53:14.501Z,0.099287,128.109,False,False,1,5,False,2x2,3,56.7,89.4,20.80,-34.41,39.94,19.96,-34.21,80.12,40.19,0.86,40.18,True,FN
5,2026-04-15T05:53:15.002Z,0.099271,131.796,False,False,1,5,False,2x2,2,57.7,90.4,24.33,-33.76,39.96,23.96,-34.18,80.18,40.22,0.56,40.22,True,FN
6,2026-04-15T05:53:15.501Z,0.099268,73.518,False,False,1,5,False,2x2,0,59.4,91.5,28.07,-33.98,39.75,27.85,-34.29,80.07,40.32,0.38,40.32,True,FN
7,2026-04-15T05:53:17.001Z,0.099200,132.506,True,True,2,5,True,2x2,2,60.3,92.0,40.14,-20.96,39.88,40.28,-21.71,79.86,39.99,0.76,39.98,True,TP
8,2026-04-15T05:53:18.001Z,0.099132,131.699,False,False,1,5,False,2x2,0,56.4,89.0,32.43,-23.12,39.95,32.59,-22.13,79.84,39.90,1.00,39.89,True,FN
9,2026-04-15T05:53:21.502Z,0.098888,131.174,True,True,2,5,True,1d:8,2,46.0,83.0,3.27,-22.27,40.06,4.31,-21.27,80.11,40.08,1.44,40.05,True,TP
10,2026-04-15T05:53:24.502Z,0.098783,73.083,False,False,2,5,True,3x3,1,50.1,85.2,-20.45,-21.83,40.17,-19.13,-22.23,80.05,39.90,1.38,39.88,True,TP
11,2026-04-15T05:53:25.003Z,0.098767,72.025,False,False,2,5,True,4x4,3,52.0,86.6,-24.58,-21.94,40.20,-23.76,-22.22,80.26,40.07,0.87,40.06,True,TP
12,2026-04-15T05:53:27.002Z,0.098760,72.907,False,False,1,5,False,2x4,0,57.8,90.8,-40.48,-9.21,40.28,-40.60,-9.63,80.59,40.31,0.44,40.31,True,FN
13,2026-04-15T05:53:27.503Z,0.098539,72.477,False,False,1,5,False,3x3,1,55.1,88.1,-36.80,-9.80,39.78,-35.07,-11.06,80.06,40.34,2.14,40.28,True,FN
14,2026-04-15T05:53:29.504Z,0.098391,129.170,True,True,1,5,False,3x3,2,45.7,83.3,-19.49,-10.58,39.98,-19.27,-10.21,80.36,40.38,0.43,40.38,True,FN
15,2026-04-15T05:53:32.503Z,0.098106,133.517,True,True,2,5,True,3x3,2,41.6,81.2,4.59,-10.54,40.02,4.13,-9.91,80.48,40.47,0.78,40.46,True,TP
16,2026-04-15T05:53:34.504Z,0.097894,125.378,True,True,3,5,True,2x4,1,45.6,83.2,20.01,-10.45,39.64,20.10,-10.46,80.05,40.41,0.09,40.41,True,TP
17,2026-04-15T05:53:37.504Z,0.097700,129.689,True,True,4,5,True,2x4,3,53.1,87.7,35.45,0.65,39.56,35.92,1.66,80.02,40.48,1.11,40.46,True,TP
18,2026-04-15T05:53:39.504Z,0.097617,123.761,True,True,5,5,True,3x3,2,44.7,82.1,20.49,2.54,39.63,20.13,2.80,79.53,39.90,0.44,39.90,True,TP
19,2026-04-15T05:53:44.502Z,0.097744,133.860,False,False,4,5,True,3x3,0,40.5,80.4,7.30,2.36,39.71,7.64,1.46,79.99,40.29,0.96,40.28,True,TP
20,2026-04-15T05:53:45.505Z,0.097675,132.978,True,True,4,5,True,3x3,2,48.0,85.0,-27.13,1.71,39.54,-28.15,1.66,80.17,40.64,1.02,40.63,True,TP
21,2026-04-15T05:53:50.503Z,0.098943,71.279,True,False,3,5,True,1d:2,3,45.2,83.5,-15.25,14.41,40.08,-16.45,14.12,80.65,40.59,1.23,40.57,True,TP
22,2026-04-15T05:53:50.504Z,0.098894,130.621,True,True,3,5,True,4x4,1,44.0,82.0,-12.51,14.22,39.75,-11.89,14.67,79.80,40.06,0.77,40.05,True,TP
23,2026-04-15T05:53:52.004Z,0.097632,127.271,False,False,2,5,True,1d:4,3,42.2,81.7,0.36,13.37,40.01,0.28,14.80,80.34,40.36,1.43,40.33,True,TP
24,2026-04-15T05:53:57.002Z,0.097652,128.717,True,True,3,5,True,2x4,3,52.8,87.6,31.59,12.82,40.34,32.34,13.35,80.35,40.02,0.92,40.01,True,TP
25,2026-04-15T05:54:01.002Z,0.097768,72.008,True,False,2,5,True,1d:4,3,56.4,89.1,36.50,14.55,40.41,36.32,13.87,80.14,39.74,0.70,39.73,True,TP
26,2026-04-15T05:54:01.503Z,0.098459,133.226,True,True,3,5,True,1d:15,3,48.3,84.7,8.06,25.97,39.89,8.27,26.50,80.01,40.12,0.57,40.12,True,TP
27,2026-04-15T05:54:03.055Z,0.055005,70.736,True,False,2,5,True,1d:4,3,48.2,84.4,-8.24,25.75,39.97,-8.16,25.72,79.99,40.02,0.09,40.02,True,TP
