fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T10:53:40.428Z,0.051196,74.057,False,False,0,1,False,1d:8,0,65.6,95.3,-39.69,-33.84,39.82,-39.69,-33.84,79.82,40.00,0.00,40.00,True,FN
1,2026-04-15T10:53:40.510Z,0.000293,72.383,False,False,0,2,False,3x3,2,63.4,94.0,-36.26,-33.19,40.02,-34.99,-34.96,79.97,40.01,2.18,39.95,True,FN
2,2026-04-15T10:53:41.012Z,0.000006,72.103,False,False,0,3,False,4x4,2,62.0,92.6,-32.12,-34.79,40.08,-31.95,-33.92,80.07,40.00,0.89,39.99,True,FN
3,2026-04-15T10:53:46.000Z,0.000013,72.052,False,False,0,4,False,3x3,0,52.7,87.2,-0.03,-34.05,40.17,0.76,-33.96,80.32,40.16,0.80,40.15,True,FN
4,2026-04-15T10:53:50.009Z,0.000047,72.916,False,False,0,5,False,1d:15,2,54.0,87.9,11.40,-34.44,39.96,12.25,-34.25,79.97,40.02,0.87,40.01,True,FN
5,2026-04-15T10:53:51.510Z,0.000133,72.796,False,False,0,5,False,2x2,0,56.2,89.0,19.85,-33.83,40.19,20.36,-33.60,79.82,39.63,0.56,39.63,True,FN
6,2026-04-15T10:53:52.504Z,0.000177,127.151,False,False,0,5,False,1d:4,2,55.8,89.2,31.75,-22.77,39.76,32.64,-22.36,79.89,40.14,0.98,40.13,True,FN
7,2026-04-15T10:53:56.010Z,0.000391,132.280,False,False,0,5,False,2x2,0,47.1,84.1,12.54,-22.01,39.71,12.47,-21.99,80.20,40.49,0.07,40.49,True,FN
8,2026-04-15T10:53:56.513Z,0.000316,73.341,True,False,0,5,False,4x4,2,47.6,84.1,-12.40,-22.41,40.12,-12.33,-22.48,80.12,40.00,0.10,40.00,True,FN
9,2026-04-15T10:53:59.512Z,0.000028,128.798,False,False,0,5,False,4x4,3,58.2,90.3,-35.63,-22.25,40.25,-35.71,-21.51,80.08,39.84,0.74,39.83,True,FN
10,2026-04-15T10:54:04.504Z,0.000637,129.842,False,False,0,5,False,2x4,0,44.3,82.4,-15.88,-9.78,40.20,-17.39,-10.00,79.94,39.77,1.53,39.74,True,FN
11,2026-04-15T10:54:05.513Z,0.000118,74.005,True,False,0,5,False,2x2,2,41.5,81.1,3.34,-10.38,40.03,3.62,-11.12,80.22,40.20,0.79,40.19,True,FN
12,2026-04-15T10:54:06.514Z,0.000041,129.764,False,False,0,5,False,1d:4,0,42.9,81.6,12.36,-10.09,39.83,13.65,-10.87,79.71,39.91,1.51,39.88,True,FN
13,2026-04-15T10:54:10.512Z,0.000017,127.501,True,True,1,5,False,4x4,1,53.9,87.4,36.37,1.78,39.74,36.01,1.85,79.62,39.88,0.37,39.88,True,FN
14,2026-04-15T10:54:15.504Z,0.000393,122.963,True,True,2,5,True,1d:4,1,43.5,81.4,16.15,2.10,40.39,15.06,1.23,79.98,39.61,1.39,39.59,True,TP
15,2026-04-15T10:54:18.005Z,0.000577,130.067,True,True,3,5,True,1d:2,2,40.6,80.0,5.08,1.97,40.26,4.73,2.12,79.86,39.60,0.38,39.60,True,TP
16,2026-04-15T10:54:19.503Z,0.000586,126.668,True,True,4,5,True,1d:4,3,40.3,80.6,-4.94,2.27,39.92,-4.77,1.93,80.40,40.48,0.38,40.48,True,TP
17,2026-04-15T10:54:20.504Z,0.000936,133.448,True,True,5,5,True,2x4,1,44.7,82.3,-18.99,2.40,40.42,-20.67,1.79,79.60,39.22,1.79,39.18,True,TP
18,2026-04-15T10:54:21.514Z,0.000026,133.557,True,True,5,5,True,1d:4,1,50.5,85.8,-27.83,13.50,39.94,-27.03,14.00,80.17,40.24,0.94,40.23,True,TP
19,2026-04-15T10:54:26.505Z,0.000035,135.927,True,True,5,5,True,4x4,3,42.2,81.3,-3.42,14.24,39.63,-4.82,13.67,79.96,40.36,1.51,40.33,True,TP
20,2026-04-15T10:54:29.504Z,0.000978,133.561,True,True,5,5,True,2x4,2,42.4,81.1,0.35,14.82,39.67,0.50,13.55,80.00,40.35,1.28,40.33,True,TP
21,2026-04-15T10:54:29.513Z,0.000950,129.134,True,True,5,5,True,2x2,2,55.9,89.4,36.36,13.69,40.13,36.86,13.87,80.28,40.15,0.53,40.15,True,TP
22,2026-04-15T10:54:33.512Z,0.000031,132.485,False,False,4,5,True,4x4,0,49.7,85.5,12.14,26.85,39.99,12.30,26.55,80.33,40.34,0.34,40.34,True,TP
23,2026-04-15T10:54:38.504Z,0.000045,128.733,True,True,4,5,True,4x4,1,47.7,83.9,-4.42,25.37,40.14,-4.20,25.07,79.98,39.84,0.37,39.84,True,TP
