fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T10:52:22.101Z,0.008318,128.983,True,True,1,1,False,1d:2,2,69.1,88.3,29.09,10.42,61.81,-24.49,-13.40,83.77,62.61,58.64,21.96,True,FN
1,2026-04-07T10:52:22.312Z,0.001292,132.591,True,True,2,2,True,2x2,2,68.2,88.3,28.14,12.33,60.94,-24.49,-13.40,83.77,62.87,58.58,22.83,True,TP
2,2026-04-07T10:52:22.620Z,0.000101,132.051,False,False,2,3,True,2x2,0,66.9,86.3,26.58,8.29,60.82,-19.49,-17.14,82.32,56.85,52.62,21.50,True,TP
3,2026-04-07T10:52:23.610Z,0.000097,69.026,True,False,2,4,True,2x2,3,67.4,84.8,30.09,10.45,59.36,-14.84,-10.50,82.86,54.86,49.57,23.50,True,TP
4,2026-04-07T10:52:24.119Z,0.000027,133.197,False,False,2,5,True,2x2,0,65.8,83.4,25.16,8.19,60.30,-9.51,-9.73,82.28,44.79,39.03,21.98,True,TP
5,2026-04-07T10:52:25.117Z,0.000015,73.085,False,False,1,5,False,3x3,2,67.4,88.9,20.01,10.24,63.57,-16.51,-3.05,87.26,45.51,38.86,23.69,False,TN
6,2026-04-07T10:52:28.103Z,0.000014,73.569,False,False,0,5,False,4x4,3,64.3,91.0,9.77,3.75,63.42,-5.34,6.74,90.59,31.23,15.40,27.17,False,TN
7,2026-04-07T10:52:31.608Z,0.000012,130.177,True,True,1,5,False,1d:2,1,61.7,96.0,-12.74,-6.02,60.07,3.00,-6.54,95.77,39.02,15.75,35.70,True,FN
8,2026-04-07T10:52:37.002Z,0.000016,131.665,False,False,1,5,False,2x2,2,68.9,89.7,-24.29,-6.01,64.19,5.79,6.26,89.28,41.05,32.49,25.09,False,TN
9,2026-04-07T10:52:41.503Z,0.000075,74.943,False,False,1,5,False,4x4,2,71.8,91.5,-26.41,-6.86,66.40,9.32,4.93,90.94,44.92,37.62,24.54,False,TN
10,2026-04-07T10:52:41.604Z,0.000048,71.791,False,False,1,5,False,1d:2,2,70.8,81.0,-26.15,-5.95,65.54,10.54,-7.88,79.96,39.47,36.74,14.42,False,TN
11,2026-04-07T10:52:42.611Z,0.000022,73.188,False,False,1,5,False,2x4,2,73.7,78.0,-22.05,-13.71,68.94,10.48,-8.37,76.86,33.90,32.97,7.92,False,TN
12,2026-04-07T10:52:44.608Z,0.000000,74.535,False,False,0,5,False,4x4,1,73.5,77.6,-15.14,-24.25,67.65,11.40,-19.10,74.34,27.85,27.04,6.69,False,TN
13,2026-04-07T10:52:49.504Z,0.000180,131.203,True,True,1,5,False,4x4,2,69.6,79.7,-11.89,-24.88,63.95,16.50,-29.70,72.13,29.94,28.80,8.18,True,FN
14,2026-04-07T10:52:49.612Z,0.000115,73.865,False,False,1,5,False,4x4,0,71.2,77.2,-11.69,-27.12,64.81,7.11,-30.49,70.55,19.94,19.10,5.74,False,TN
15,2026-04-07T10:52:50.619Z,0.000045,73.814,False,False,1,5,False,4x4,1,77.3,78.2,-4.45,-35.48,68.53,9.48,-36.12,68.67,13.95,13.94,0.14,False,TN
16,2026-04-07T10:52:52.111Z,0.000024,74.691,True,False,1,5,False,1d:15,3,74.9,83.5,-7.00,-37.53,64.40,19.08,-31.41,74.96,28.79,26.79,10.56,False,TN
17,2026-04-07T10:52:52.613Z,0.000012,133.311,False,False,1,5,False,1d:2,1,74.2,86.4,-6.37,-38.58,63.08,15.52,-36.40,76.76,25.90,22.00,13.68,False,TN
18,2026-04-07T10:52:57.614Z,0.000061,135.881,True,True,1,5,False,4x4,2,85.0,87.7,-9.16,-44.06,72.10,12.76,-36.77,78.59,23.99,23.10,6.49,True,FN
19,2026-04-07T10:53:01.104Z,0.000405,73.318,False,False,1,5,False,2x2,3,84.7,81.9,-14.57,-40.78,72.79,21.24,-24.85,75.07,39.26,39.19,2.28,False,TN
20,2026-04-07T10:53:02.104Z,0.000045,129.677,False,False,1,5,False,1d:4,0,80.7,87.1,-10.35,-40.41,69.12,27.41,-22.76,79.49,42.95,41.68,10.37,True,FN
21,2026-04-07T10:53:05.116Z,0.000032,72.522,False,False,1,5,False,2x4,1,80.9,84.8,-7.12,-42.90,68.19,24.96,-18.60,78.91,41.65,40.24,10.72,False,TN
22,2026-04-07T10:53:06.109Z,0.000015,71.918,False,False,1,5,False,2x4,1,76.1,90.7,0.64,-33.05,68.50,32.36,-23.30,81.43,35.61,33.18,12.93,False,TN
23,2026-04-07T10:53:11.508Z,0.000030,72.096,False,False,0,5,False,2x2,2,83.5,94.4,10.41,-40.33,72.41,23.39,-27.27,87.25,23.65,18.41,14.84,False,TN
24,2026-04-07T10:53:11.613Z,0.000022,71.426,True,False,0,5,False,2x4,2,86.2,97.5,5.28,-30.70,80.37,15.69,-36.73,88.98,14.79,12.03,8.61,True,FN
25,2026-04-07T10:53:16.615Z,0.000042,71.088,False,False,0,5,False,2x2,3,76.8,100.7,-8.92,-13.55,75.11,8.28,-31.50,95.31,32.03,24.86,20.20,False,TN
26,2026-04-07T10:53:21.608Z,0.000010,75.859,False,False,0,5,False,1d:8,1,75.0,97.8,-7.70,-8.32,74.13,13.13,-21.46,94.55,31.99,24.63,20.42,False,TN
