fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
11,2026-04-07T01:25:33.110Z,0.000017,132.703,False,False,1,5,False,1d:2,3,66.4,82.0,23.48,27.69,55.65,-30.81,-26.84,71.04,78.47,76.95,15.39,False,TN
12,2026-04-07T01:25:38.510Z,0.000147,132.642,False,False,1,5,False,2x4,3,63.0,83.3,11.18,24.86,56.76,-32.88,-29.52,70.65,71.35,69.99,13.89,True,FN
13,2026-04-07T01:25:40.505Z,0.000259,71.496,False,False,0,5,False,3x3,1,60.6,84.0,15.21,18.30,55.71,-32.21,-26.30,73.01,67.36,65.10,17.30,False,TN
14,2026-04-07T01:25:41.503Z,0.000326,72.697,False,False,0,5,False,1d:15,3,60.4,87.5,18.51,5.77,57.20,-20.15,-36.57,76.85,60.61,57.33,19.65,False,TN
15,2026-04-07T01:25:43.108Z,0.000269,130.829,False,False,0,5,False,2x2,0,58.2,79.7,13.38,8.98,55.97,-13.73,-32.14,71.58,51.67,49.25,15.61,True,FN
16,2026-04-07T01:25:44.108Z,0.000041,130.632,False,False,0,5,False,2x4,0,57.2,80.5,14.11,10.00,54.52,-5.78,-33.93,72.81,51.58,48.22,18.29,True,FN
17,2026-04-07T01:25:46.606Z,0.000034,72.786,False,False,0,5,False,1d:4,0,55.1,77.6,4.29,4.63,54.75,-11.60,-24.92,72.56,37.99,33.55,17.81,False,TN
18,2026-04-07T01:25:51.510Z,0.000266,132.256,True,True,1,5,False,2x2,1,58.7,82.9,-3.04,0.07,58.66,-12.13,-35.93,73.69,40.06,37.13,15.03,True,FN
19,2026-04-07T01:25:51.613Z,0.000007,128.794,False,False,1,5,False,2x2,1,60.1,88.3,-3.86,2.26,59.98,-26.42,-35.17,76.62,46.76,43.70,16.64,True,FN
20,2026-04-07T01:25:57.010Z,0.000175,71.365,False,False,1,5,False,1d:2,0,58.4,84.4,-0.81,7.97,57.84,-22.30,-34.53,73.71,50.20,47.62,15.87,False,TN
21,2026-04-07T01:25:58.510Z,0.000509,72.081,False,False,1,5,False,2x2,2,56.1,84.9,13.83,4.80,54.17,-25.16,-35.96,72.68,59.37,56.41,18.51,False,TN
22,2026-04-07T01:25:58.618Z,0.000060,123.354,False,False,1,5,False,3x3,0,58.4,81.4,11.13,-0.35,57.29,-23.49,-29.58,72.09,47.67,45.31,14.80,True,FN
23,2026-04-07T01:26:03.616Z,0.000983,73.573,False,False,0,5,False,1d:8,1,57.2,82.6,7.97,-2.67,56.59,-22.42,-32.45,72.57,45.45,42.55,15.98,False,TN
24,2026-04-07T01:26:04.104Z,0.000522,70.991,False,False,0,5,False,2x4,1,60.8,72.5,14.45,-0.82,59.06,-12.45,-14.96,69.85,32.25,30.39,10.79,False,TN
25,2026-04-07T01:26:04.614Z,0.000001,73.521,False,False,0,5,False,4x4,1,60.8,71.5,16.23,-1.59,58.59,-13.21,-10.27,69.57,32.60,30.69,10.98,False,TN
26,2026-04-07T01:26:09.503Z,0.000021,128.578,False,False,0,5,False,1d:15,3,64.2,74.4,14.87,-9.67,61.71,-7.70,-1.62,73.97,26.92,23.96,12.26,False,TN
27,2026-04-07T01:26:09.609Z,0.000011,72.567,False,False,0,5,False,1d:15,3,67.2,71.9,13.68,-7.75,65.36,1.07,-0.93,71.93,15.77,14.34,6.57,False,TN
28,2026-04-07T01:26:14.504Z,0.000018,73.488,False,False,0,5,False,3x3,1,66.4,70.8,16.50,-2.58,64.23,16.63,-0.65,68.87,5.03,1.93,4.64,False,TN
