fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T06:46:54.479Z,0.026067,71.926,False,False,0,1,False,3x3,0,65.3,87.2,-39.61,-33.34,39.81,-4.11,-33.80,80.22,53.79,35.50,40.41,True,FN
1,2026-04-15T06:46:55.501Z,0.000323,73.253,False,False,0,2,False,1d:8,0,63.8,87.2,-35.98,-33.85,40.41,-4.11,-33.80,80.22,51.00,31.87,39.81,True,FN
2,2026-04-15T06:46:58.480Z,0.000012,73.375,False,False,0,3,False,4x4,0,53.4,90.5,-8.02,-34.16,40.23,23.84,-34.35,80.21,51.12,31.86,39.98,True,FN
3,2026-04-15T06:47:02.003Z,0.000018,74.314,False,False,0,4,False,1d:15,1,52.9,92.5,0.44,-34.26,40.26,32.59,-33.70,79.78,50.95,32.15,39.52,True,FN
4,2026-04-15T06:47:03.038Z,0.000294,72.255,False,False,0,5,False,2x2,2,57.1,88.2,21.11,-34.52,40.23,28.82,-22.59,80.29,42.50,14.20,40.06,True,FN
5,2026-04-15T06:47:03.501Z,0.000023,74.420,False,False,0,5,False,1d:15,0,59.1,85.2,27.97,-33.03,40.22,20.09,-22.36,79.71,41.66,13.26,39.49,True,FN
6,2026-04-15T06:47:06.492Z,0.000009,130.531,True,True,1,5,False,1d:15,1,53.5,83.2,27.84,-22.01,40.06,-4.08,-21.89,80.13,51.23,31.92,40.07,True,FN
7,2026-04-15T06:47:09.506Z,0.000237,131.237,True,True,2,5,True,4x4,3,52.2,83.4,24.05,-23.44,39.97,-7.98,-21.91,80.03,51.31,32.07,40.06,True,TP
8,2026-04-15T06:47:10.002Z,0.000000,133.731,False,False,2,5,True,1d:2,2,45.6,89.4,0.03,-21.85,40.06,-32.63,-22.36,80.14,51.70,32.66,40.08,True,TP
9,2026-04-15T06:47:13.002Z,0.000482,71.872,True,False,2,5,True,2x4,3,51.5,84.3,-23.66,-21.93,40.15,-24.13,-10.56,80.13,41.57,11.38,39.98,True,TP
10,2026-04-15T06:47:14.494Z,0.000364,131.765,True,True,3,5,True,2x2,3,57.9,81.7,-36.28,-21.23,39.81,-12.62,-9.42,80.18,48.26,26.44,40.37,True,TP
11,2026-04-15T06:47:15.502Z,0.000275,70.930,True,False,2,5,True,1d:8,2,52.4,80.7,-31.74,-10.35,40.36,-0.14,-9.97,80.08,50.76,31.60,39.72,True,TP
12,2026-04-15T06:47:19.036Z,0.000381,135.999,True,True,2,5,True,2x4,2,45.8,81.2,-20.05,-10.01,39.98,11.87,-9.85,79.75,51.00,31.92,39.77,True,TP
13,2026-04-15T06:47:19.503Z,0.000062,124.565,True,True,3,5,True,1d:8,3,41.3,85.1,-5.60,-9.71,39.79,27.53,-9.38,79.94,52.06,33.13,40.15,True,TP
14,2026-04-15T06:47:22.503Z,0.000204,73.644,True,False,3,5,True,2x4,2,45.6,84.7,20.07,-9.85,39.75,27.76,1.56,79.99,42.53,13.76,40.24,True,TP
15,2026-04-15T06:47:25.502Z,0.000243,132.388,True,True,3,5,True,3x3,3,49.1,82.3,27.65,-9.63,39.42,19.86,1.73,79.88,42.74,13.77,40.46,True,TP
16,2026-04-15T06:47:26.501Z,0.000266,125.664,True,True,4,5,True,3x3,2,51.5,79.9,31.67,2.36,40.57,0.06,2.39,79.90,50.46,31.61,39.33,True,TP
