fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T05:31:54.075Z,0.499716,72.393,False,False,0,1,False,2x4,2,65.4,95.2,-39.69,-33.33,39.92,-39.69,-33.33,79.92,40.00,0.00,40.00,True,FN
1,2026-04-15T05:31:54.505Z,0.070078,72.393,False,False,0,2,False,2x4,2,65.4,93.4,-39.69,-33.33,39.92,-35.71,-33.61,79.51,39.79,3.99,39.59,True,FN
2,2026-04-15T05:31:55.001Z,0.003624,75.448,False,False,0,3,False,2x4,2,62.9,92.2,-34.84,-33.89,39.86,-31.54,-33.40,79.90,40.18,3.34,40.04,True,FN
3,2026-04-15T05:31:55.500Z,0.000036,71.764,False,False,0,4,False,3x3,3,61.9,91.4,-32.92,-34.16,39.83,-28.22,-33.61,80.13,40.58,4.73,40.30,True,FN
4,2026-04-15T05:32:00.001Z,0.000040,70.166,False,False,0,5,False,1d:2,1,53.9,87.8,-12.16,-33.59,40.39,-8.24,-34.49,80.36,40.17,4.02,39.97,True,FN
5,2026-04-15T05:32:02.501Z,0.000090,72.112,False,False,0,5,False,2x2,0,53.1,86.8,-4.94,-34.71,39.95,-0.69,-34.03,79.79,40.07,4.30,39.84,True,FN
6,2026-04-15T05:32:03.501Z,0.000119,72.423,False,False,0,5,False,1d:15,1,52.8,87.9,7.90,-33.97,39.65,12.51,-34.36,79.95,40.56,4.63,40.30,True,FN
7,2026-04-15T05:32:05.001Z,0.000156,74.374,False,False,0,5,False,1d:8,0,57.8,91.8,24.28,-33.83,40.04,28.89,-34.51,80.05,40.28,4.66,40.01,True,FN
8,2026-04-15T05:32:07.001Z,0.000223,131.597,True,True,1,5,False,4x4,3,54.0,86.7,29.06,-21.24,40.31,24.65,-21.82,80.21,40.15,4.45,39.90,True,FN
9,2026-04-15T05:32:07.001Z,0.000152,136.704,True,True,2,5,True,4x4,1,49.7,84.4,19.49,-22.13,40.04,16.52,-21.52,79.97,40.04,3.03,39.93,True,TP
10,2026-04-15T05:32:07.501Z,0.000046,126.738,False,False,2,5,True,1d:15,3,48.4,83.9,15.00,-22.06,40.37,11.86,-21.73,80.18,39.94,3.16,39.81,True,TP
11,2026-04-15T05:32:08.001Z,0.000020,72.342,True,False,2,5,True,2x4,2,46.6,83.6,12.09,-20.38,40.14,8.24,-22.07,80.19,40.27,4.20,40.05,True,TP
12,2026-04-15T05:32:12.501Z,0.000068,73.999,False,False,2,5,True,1d:15,2,47.2,84.6,-11.94,-21.91,40.02,-15.60,-22.35,80.06,40.21,3.69,40.04,True,TP
13,2026-04-15T05:32:12.501Z,0.000060,73.626,False,False,1,5,False,1d:8,2,51.9,87.3,-24.25,-22.65,39.84,-27.07,-22.11,80.00,40.26,2.87,40.16,True,FN
14,2026-04-15T05:32:15.001Z,0.000023,74.208,False,False,0,5,False,4x4,2,54.6,86.3,-35.92,-10.31,39.84,-31.72,-10.00,79.66,40.04,4.21,39.82,True,FN
15,2026-04-15T05:32:19.503Z,0.000042,124.291,True,True,1,5,False,4x4,1,41.1,81.1,-3.38,-9.87,39.72,-0.20,-9.33,80.55,40.96,3.23,40.83,True,FN
16,2026-04-15T05:32:23.502Z,0.000121,127.696,True,True,2,5,True,3x3,2,41.0,80.6,0.35,-10.00,39.76,4.28,-10.43,79.83,40.26,3.95,40.07,True,TP
17,2026-04-15T05:32:24.003Z,0.000179,131.075,True,True,3,5,True,1d:2,2,43.1,82.1,12.96,-9.79,39.97,15.44,-10.25,79.94,40.05,2.52,39.97,True,TP
18,2026-04-15T05:32:24.503Z,0.000029,72.610,True,False,3,5,True,4x4,3,56.3,88.0,39.60,1.75,39.93,36.04,1.53,80.24,40.47,3.57,40.31,True,TP
19,2026-04-15T05:32:29.002Z,0.000366,131.835,True,True,4,5,True,4x4,2,42.2,80.0,12.49,2.10,40.21,7.54,2.12,79.66,39.76,4.95,39.45,True,TP
20,2026-04-15T05:32:32.503Z,0.000384,131.528,True,True,4,5,True,4x4,3,45.0,83.6,-20.51,1.98,39.96,-23.38,2.17,80.23,40.37,2.88,40.27,True,TP
21,2026-04-15T05:32:33.003Z,0.000210,128.288,True,True,4,5,True,2x4,3,49.4,86.4,-28.63,2.42,40.15,-32.57,2.71,80.00,40.05,3.95,39.85,True,TP
22,2026-04-15T05:32:33.503Z,0.000082,128.407,False,False,3,5,True,3x3,0,50.8,88.1,-31.70,1.71,39.68,-36.26,2.59,80.27,40.85,4.64,40.59,True,TP
23,2026-04-15T05:32:38.003Z,0.000181,127.471,False,False,3,5,True,3x3,0,45.2,82.0,-14.83,14.49,40.21,-12.32,14.48,79.77,39.64,2.51,39.56,True,TP
24,2026-04-15T05:32:41.503Z,0.000067,130.601,True,True,3,5,True,3x3,1,45.2,83.5,15.89,14.43,39.77,19.61,13.42,80.08,40.49,3.85,40.31,True,TP
25,2026-04-15T05:32:46.004Z,0.000067,133.903,True,True,3,5,True,2x2,1,52.4,88.8,31.80,12.87,39.63,35.58,13.80,80.14,40.70,3.89,40.51,True,TP
26,2026-04-15T05:32:47.502Z,0.000003,128.412,True,True,3,5,True,2x2,1,50.6,85.3,15.86,26.37,40.14,11.88,26.02,80.34,40.40,4.00,40.20,True,TP
27,2026-04-15T05:32:52.003Z,0.000126,129.028,True,True,4,5,True,3x3,3,48.2,84.3,3.58,26.50,40.12,0.47,26.02,80.18,40.18,3.15,40.06,True,TP
28,2026-04-15T05:32:53.502Z,0.000299,127.448,True,True,5,5,True,4x4,2,49.7,85.6,-11.17,27.28,39.99,-16.38,24.86,80.24,40.66,5.74,40.25,True,TP
29,2026-04-15T05:32:54.002Z,0.000018,74.463,True,False,4,5,True,4x4,1,59.6,95.5,-36.07,25.43,40.09,-40.13,-33.55,79.91,71.28,59.12,39.82,True,TP
