fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T06:40:11.456Z,0.052182,69.638,False,False,0,1,False,1d:4,3,55.6,95.1,-19.39,-33.71,39.68,-39.61,-33.34,79.81,44.94,20.22,40.13,True,FN
1,2026-04-15T06:40:12.465Z,0.000235,69.638,False,False,0,2,False,1d:4,1,55.6,94.3,-19.39,-33.71,39.68,-36.43,-33.08,80.41,44.16,17.05,40.73,True,FN
2,2026-04-15T06:40:12.466Z,0.000095,75.091,True,False,0,3,False,1d:15,3,54.4,92.8,-15.26,-33.66,39.92,-31.92,-34.18,80.12,43.52,16.67,40.20,True,FN
3,2026-04-15T06:40:13.475Z,0.000023,73.375,False,False,0,4,False,4x4,1,53.4,89.9,-8.02,-34.16,40.23,-23.16,-33.63,80.04,42.60,15.15,39.81,True,FN
4,2026-04-15T06:40:17.503Z,0.000045,71.962,True,False,0,5,False,3x3,3,52.2,89.1,-4.40,-33.60,39.73,-20.48,-33.65,79.93,43.30,16.08,40.20,True,FN
5,2026-04-15T06:40:18.000Z,0.000573,73.287,False,False,0,5,False,2x4,0,53.4,87.2,7.37,-34.10,40.42,-8.15,-34.22,79.79,42.32,15.52,39.37,True,FN
6,2026-04-15T06:40:18.502Z,0.000010,74.420,True,False,0,5,False,1d:15,2,59.1,87.4,27.97,-33.03,40.22,11.41,-33.97,79.73,42.85,16.59,39.51,True,FN
7,2026-04-15T06:40:18.502Z,0.000001,71.425,False,False,0,5,False,3x3,2,61.2,87.9,31.87,-33.85,39.78,16.04,-33.51,79.65,42.90,15.83,39.87,True,FN
8,2026-04-15T06:40:22.501Z,0.000017,72.678,False,False,0,5,False,2x4,2,63.6,89.5,35.84,-34.03,40.10,20.06,-34.78,79.94,42.86,15.80,39.84,True,FN
9,2026-04-15T06:40:23.001Z,0.000080,124.060,False,False,0,5,False,2x4,2,58.4,91.2,36.07,-22.24,40.15,27.87,-34.14,79.85,42.25,14.45,39.70,True,FN
10,2026-04-15T06:40:24.001Z,0.000875,127.325,True,True,1,5,False,4x4,3,50.4,90.7,19.93,-22.81,40.24,35.72,-21.57,80.58,43.34,15.84,40.34,True,FN
11,2026-04-15T06:40:26.001Z,0.000916,133.648,False,False,1,5,False,2x2,0,48.2,88.3,15.73,-21.73,40.09,31.25,-21.83,79.63,42.48,15.52,39.54,True,FN
12,2026-04-15T06:40:26.502Z,0.000974,129.056,False,False,1,5,False,1d:8,2,47.4,88.2,11.83,-22.38,40.03,28.82,-22.59,80.29,43.70,16.99,40.26,True,FN
13,2026-04-15T06:40:27.003Z,0.001019,133.731,False,False,1,5,False,1d:2,1,45.6,84.5,0.03,-21.85,40.06,16.08,-21.69,80.08,43.12,16.05,40.02,True,FN
14,2026-04-15T06:40:27.555Z,0.001019,73.237,True,False,1,5,False,2x4,3,51.8,83.4,-24.05,-22.61,39.86,-7.98,-21.91,80.03,43.27,16.09,40.17,True,FN
15,2026-04-15T06:40:27.555Z,0.000222,75.605,False,False,0,5,False,3x3,1,53.9,84.3,-28.77,-21.85,40.04,-12.35,-22.40,80.31,43.49,16.43,40.27,True,FN
16,2026-04-15T06:40:31.584Z,0.000033,126.845,False,False,0,5,False,1d:8,1,46.0,88.1,-19.57,-9.73,40.50,-35.71,-10.57,79.86,42.55,16.16,39.36,True,FN
17,2026-04-15T06:40:36.003Z,0.000034,126.018,True,True,1,5,False,2x4,3,41.3,83.7,-4.44,-9.93,39.82,-20.16,-10.37,80.54,43.65,15.73,40.72,True,FN
18,2026-04-15T06:40:38.001Z,0.000215,127.432,True,True,2,5,True,3x3,3,41.2,81.7,4.56,-9.41,39.83,-12.62,-9.42,80.18,43.86,17.18,40.35,True,TP
19,2026-04-15T06:40:39.002Z,0.000936,130.753,True,True,3,5,True,4x4,3,54.9,83.1,35.79,-10.31,40.36,20.39,-10.00,79.90,42.43,15.40,39.54,True,TP
20,2026-04-15T06:40:40.619Z,0.000015,69.873,False,False,3,5,True,1d:2,0,48.4,88.0,26.80,2.14,40.26,35.18,-9.91,80.00,42.36,14.68,39.74,True,TP
21,2026-04-15T06:40:45.002Z,0.000050,129.517,True,True,4,5,True,4x4,3,44.9,88.4,19.84,2.22,40.21,36.85,0.91,80.30,43.57,17.06,40.09,True,TP
22,2026-04-15T06:40:45.629Z,0.000042,129.152,True,True,4,5,True,2x2,1,40.8,80.1,-8.04,2.33,39.93,7.28,1.54,79.75,42.67,15.34,39.82,True,TP
23,2026-04-15T06:40:49.503Z,0.000097,126.621,True,True,4,5,True,2x4,3,48.8,81.5,-27.82,2.26,40.02,-11.78,2.13,80.62,43.65,16.04,40.60,True,TP
24,2026-04-15T06:40:49.632Z,0.000020,129.593,False,False,3,5,True,2x4,0,55.6,84.6,-36.34,13.98,39.72,-28.19,1.81,79.74,42.62,14.65,40.02,True,TP
25,2026-04-15T06:40:50.633Z,0.000012,126.653,False,False,3,5,True,3x3,0,52.5,86.0,-31.44,13.57,39.76,-32.06,2.12,79.72,41.57,11.47,39.96,True,TP
26,2026-04-15T06:40:54.503Z,0.000018,131.153,True,True,3,5,True,2x2,2,42.0,83.2,-3.87,12.87,39.80,-19.66,14.42,79.59,42.84,15.87,39.79,True,TP
27,2026-04-15T06:40:58.003Z,0.000075,132.713,True,True,3,5,True,1d:8,2,43.0,81.7,7.96,14.48,39.68,-7.85,14.08,80.11,43.41,15.82,40.43,True,TP
28,2026-04-15T06:40:59.502Z,0.000229,73.133,False,False,2,5,True,2x4,0,50.9,82.0,28.19,13.46,40.14,11.64,14.49,79.89,43.07,16.58,39.75,True,TP
29,2026-04-15T06:41:02.003Z,0.000814,130.830,True,True,3,5,True,3x3,1,59.3,86.1,36.18,25.25,39.65,28.90,14.37,79.80,42.23,13.09,40.15,True,TP
30,2026-04-15T06:41:02.639Z,0.000053,130.702,True,True,4,5,True,1d:15,3,48.7,88.7,11.11,25.60,39.96,27.39,26.78,79.99,43.23,16.32,40.03,True,TP
31,2026-04-15T06:41:06.641Z,0.000037,127.201,True,True,4,5,True,1d:8,1,50.5,84.3,-16.06,26.30,39.98,0.03,26.50,80.00,43.13,16.09,40.02,True,TP
