fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T15:31:13.121Z,0.999397,133.048,False,False,0,1,False,1d:2,0,66.2,95.9,-40.52,-33.66,40.10,-40.52,-33.66,80.10,40.00,0.00,40.00,True,FN
1,2026-04-15T15:31:13.500Z,0.620422,133.048,False,False,0,2,False,1d:2,2,66.2,94.1,-40.52,-33.66,40.10,-36.24,-33.71,80.01,40.14,4.28,39.91,True,FN
2,2026-04-15T15:31:14.001Z,0.119874,133.048,False,False,0,3,False,1d:2,0,66.2,93.5,-40.52,-33.66,40.10,-32.93,-34.94,80.24,40.87,7.70,40.14,True,FN
3,2026-04-15T15:31:14.503Z,0.002681,74.186,False,False,0,4,False,3x3,2,63.8,91.5,-36.17,-34.46,39.68,-27.89,-34.02,80.19,41.35,8.29,40.51,True,FN
4,2026-04-15T15:31:15.002Z,0.002137,70.724,False,False,0,5,False,1d:15,0,61.6,89.8,-32.43,-33.63,40.14,-23.17,-33.92,79.81,40.74,9.26,39.67,True,FN
5,2026-04-15T15:31:15.502Z,0.000215,73.221,False,False,0,5,False,4x4,0,60.5,89.3,-29.00,-34.90,39.98,-20.50,-33.65,80.15,41.08,8.59,40.17,True,FN
6,2026-04-15T15:31:17.502Z,0.000199,74.014,False,False,0,5,False,3x3,1,54.0,87.3,-12.25,-33.92,40.21,-4.33,-34.07,80.26,40.83,7.92,40.05,True,FN
7,2026-04-15T15:31:21.501Z,0.000276,69.095,True,False,0,5,False,1d:4,1,53.8,88.8,11.99,-34.07,39.89,19.59,-33.50,79.91,40.74,7.62,40.02,True,FN
8,2026-04-15T15:31:24.503Z,0.000764,71.914,False,False,0,5,False,1d:8,1,56.5,90.9,19.84,-34.75,39.87,27.54,-33.83,79.73,40.61,7.75,39.86,True,FN
9,2026-04-15T15:31:25.502Z,0.000878,129.861,False,False,0,5,False,1d:15,0,55.7,86.6,31.86,-21.86,40.10,23.53,-22.53,80.20,40.96,8.36,40.10,True,FN
10,2026-04-15T15:31:25.502Z,0.000598,131.545,True,True,1,5,False,1d:2,1,53.4,85.5,27.93,-21.36,40.24,19.76,-22.72,80.02,40.63,8.28,39.78,True,FN
11,2026-04-15T15:31:26.502Z,0.000348,128.058,True,True,2,5,True,1d:15,3,49.5,83.7,19.68,-22.46,39.41,12.12,-22.13,79.77,41.06,7.57,40.36,True,TP
12,2026-04-15T15:31:27.002Z,0.000317,128.123,True,True,3,5,True,3x3,2,48.6,83.5,16.82,-21.84,40.04,8.65,-21.78,80.10,40.88,8.17,40.06,True,TP
13,2026-04-15T15:31:29.503Z,0.000207,129.512,False,False,3,5,True,2x4,1,46.0,84.0,-3.76,-22.66,39.91,-12.73,-22.11,80.03,41.11,8.99,40.12,True,TP
14,2026-04-15T15:31:33.502Z,0.000557,74.353,False,False,3,5,True,2x4,3,52.9,90.7,-27.80,-21.18,39.77,-36.19,-21.94,80.21,41.31,8.42,40.44,True,TP
15,2026-04-15T15:31:35.503Z,0.000280,72.252,False,False,2,5,True,2x2,0,49.8,83.0,-27.94,-10.46,39.88,-19.96,-9.94,80.00,40.91,8.00,40.12,True,TP
16,2026-04-15T15:31:37.002Z,0.000280,74.791,False,False,1,5,False,3x3,0,43.7,81.5,-15.47,-9.52,39.71,-7.96,-10.24,80.50,41.48,7.54,40.79,True,FN
