fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T03:57:01.785Z,0.176146,133.712,True,True,1,1,False,3x3,3,69.3,84.1,31.00,16.38,59.80,-22.87,-11.58,80.12,64.01,60.69,20.32,True,FN
1,2026-04-07T03:57:02.868Z,0.000274,130.968,True,True,2,2,True,4x4,2,67.1,83.8,26.07,15.92,59.70,-27.99,-16.40,77.22,65.38,62.98,17.52,True,TP
2,2026-04-07T03:57:04.610Z,0.000001,133.357,True,True,3,3,True,2x2,1,72.9,80.6,26.20,23.39,63.86,-28.67,-12.17,74.39,66.23,65.39,10.53,True,TP
3,2026-04-07T03:57:09.114Z,0.000036,71.869,False,False,3,4,True,2x2,3,73.2,81.4,22.24,25.03,65.12,-22.24,-7.56,77.91,56.61,55.14,12.79,False,FP
4,2026-04-07T03:57:10.106Z,0.000121,71.549,True,False,3,5,True,3x3,2,74.3,82.4,19.70,19.89,68.88,-29.33,-8.65,76.52,57.24,56.73,7.64,False,FP
5,2026-04-07T03:57:11.617Z,0.000209,132.323,True,True,3,5,True,4x4,3,80.1,69.7,18.71,15.90,76.28,-12.64,-3.73,68.48,37.80,36.99,7.80,True,TP
6,2026-04-07T03:57:14.603Z,0.000051,73.228,False,False,2,5,True,1d:2,3,75.4,73.8,13.01,14.81,72.82,-19.79,-17.27,69.01,46.04,45.88,3.81,False,FP
7,2026-04-07T03:57:16.606Z,0.000038,71.943,False,False,1,5,False,2x4,3,73.3,76.5,10.24,11.96,71.54,-14.51,-26.84,70.12,46.04,46.02,1.42,False,TN
8,2026-04-07T03:57:17.116Z,0.000018,71.273,False,False,1,5,False,2x4,3,73.2,75.4,9.50,10.54,71.87,-19.87,-24.65,68.43,45.96,45.84,3.44,False,TN
9,2026-04-07T03:57:19.108Z,0.000007,127.883,True,True,2,5,True,3x3,2,73.7,76.7,17.76,2.37,71.53,-25.18,-32.87,64.54,55.99,55.55,6.99,True,TP
10,2026-04-07T03:57:24.391Z,0.000312,128.853,True,True,2,5,True,4x4,1,75.8,75.6,21.27,5.17,72.56,-21.17,-34.40,63.88,58.67,58.03,8.68,True,TP
11,2026-04-07T03:57:24.605Z,0.000539,70.402,False,False,2,5,True,1d:4,1,78.7,79.1,25.03,6.15,74.38,-10.35,-43.79,65.00,61.92,61.20,9.38,False,FP
12,2026-04-07T03:57:26.102Z,0.000179,125.733,True,True,3,5,True,1d:4,2,71.8,69.5,12.95,14.08,69.16,-11.91,-31.94,60.56,53.01,52.31,8.60,True,TP
13,2026-04-07T03:57:30.111Z,0.000008,73.912,False,False,3,5,True,2x4,1,66.9,75.2,8.29,9.85,65.69,-15.15,-36.09,64.27,51.59,51.57,1.42,False,FP
14,2026-04-07T03:57:35.006Z,0.000018,73.613,False,False,2,5,True,4x4,2,65.8,77.1,8.34,28.31,58.76,-14.95,-39.66,64.43,72.07,71.85,5.67,False,FP
15,2026-04-07T03:57:37.503Z,0.000051,72.574,False,False,1,5,False,1d:2,3,77.2,79.7,11.01,43.63,62.70,-3.18,-42.91,67.13,87.81,87.70,4.43,False,TN
16,2026-04-07T03:57:39.113Z,0.000021,73.458,False,False,1,5,False,3x3,3,74.5,74.0,14.98,37.29,62.69,-5.61,-38.02,63.30,78.08,78.07,0.61,False,TN
17,2026-04-07T03:57:43.114Z,0.000005,128.513,True,True,1,5,False,2x4,2,67.0,73.8,17.62,20.28,61.40,-13.18,-25.91,67.87,55.89,55.52,6.47,True,FN
18,2026-04-07T03:57:48.107Z,0.000017,72.001,False,False,1,5,False,3x3,2,62.1,73.5,12.59,18.80,57.87,-14.95,-24.86,67.53,52.52,51.62,9.66,False,TN
19,2026-04-07T03:57:50.114Z,0.000004,130.037,True,True,2,5,True,4x4,2,65.7,63.2,11.34,16.99,62.45,-16.38,-8.99,60.36,38.05,37.99,2.09,True,TP
20,2026-04-07T03:57:55.002Z,0.000011,131.537,False,False,2,5,True,1d:4,1,67.8,68.1,6.75,26.87,61.85,-10.63,-17.09,65.08,47.38,47.27,3.23,True,TP
21,2026-04-07T03:57:56.614Z,0.000047,131.179,False,False,2,5,True,2x4,1,67.1,65.8,6.24,28.35,60.48,-10.91,-11.38,63.84,43.40,43.27,3.36,False,FP
22,2026-04-07T03:57:58.681Z,0.000065,129.253,False,False,1,5,False,1d:8,0,62.9,69.1,14.51,26.98,54.93,-22.38,-21.94,61.53,61.62,61.27,6.60,False,TN
23,2026-04-07T03:58:00.605Z,0.000037,73.802,False,False,1,5,False,4x4,0,65.2,69.0,14.34,32.96,54.42,-24.93,-33.43,54.98,77.14,77.13,0.56,False,TN
