fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T03:35:06.596Z,0.094367,72.870,True,False,0,1,False,2x4,3,65.2,90.4,-39.39,-33.52,39.66,-23.93,-34.21,80.13,43.33,15.48,40.47,True,FN
1,2026-04-15T03:35:07.601Z,0.000257,72.500,False,False,0,2,False,4x4,2,64.1,89.3,-36.27,-34.06,40.45,-19.81,-33.61,80.30,43.12,16.47,39.85,True,FN
2,2026-04-15T03:35:08.610Z,0.000005,72.066,False,False,0,3,False,2x4,1,59.7,87.7,-28.25,-34.22,39.98,-11.44,-33.39,80.24,43.64,16.83,40.26,True,FN
3,2026-04-15T03:35:12.501Z,0.000010,74.085,False,False,0,4,False,1d:15,2,53.5,87.0,-11.78,-34.05,39.56,4.42,-34.08,79.93,43.50,16.20,40.37,True,FN
4,2026-04-15T03:35:12.648Z,0.000009,73.794,True,False,0,5,False,4x4,2,53.1,90.1,7.85,-33.81,40.18,23.08,-34.57,79.91,42.56,15.25,39.73,True,FN
5,2026-04-15T03:35:17.001Z,0.000015,73.988,False,False,0,5,False,4x4,0,57.8,92.1,23.43,-34.18,40.24,39.35,-22.82,80.09,44.39,19.56,39.85,True,FN
6,2026-04-15T03:35:17.670Z,0.000015,132.116,False,False,0,5,False,4x4,2,55.5,84.6,32.20,-21.22,39.96,15.13,-22.21,80.23,43.75,17.10,40.27,True,FN
7,2026-04-15T03:35:21.674Z,0.000003,128.682,False,False,0,5,False,4x4,0,46.1,83.5,4.63,-22.47,39.94,-11.37,-21.63,79.84,43.00,16.02,39.90,True,FN
8,2026-04-15T03:35:23.677Z,0.000000,72.920,False,False,0,5,False,1d:8,2,47.4,87.6,-12.67,-22.33,39.86,-27.31,-22.81,80.07,42.79,14.65,40.21,True,FN
9,2026-04-15T03:35:27.503Z,0.000046,73.335,False,False,0,5,False,1d:4,1,48.6,88.8,-16.35,-22.19,40.07,-31.73,-21.78,80.05,42.84,15.39,39.98,True,FN
10,2026-04-15T03:35:28.003Z,0.000051,74.095,True,False,0,5,False,1d:2,2,52.5,82.3,-32.46,-9.74,40.06,-16.48,-10.31,79.93,42.96,15.99,39.87,True,FN
11,2026-04-15T03:35:28.684Z,0.000043,74.635,False,False,0,5,False,1d:4,0,50.1,81.8,-28.23,-10.41,40.03,-12.07,-10.49,80.17,43.27,16.16,40.14,True,FN
12,2026-04-15T03:35:32.504Z,0.000335,132.994,False,False,0,5,False,2x2,0,45.7,80.7,-19.93,-9.78,39.98,-4.20,-9.36,80.00,43.00,15.74,40.02,True,FN
13,2026-04-15T03:35:32.686Z,0.000002,121.082,False,False,0,5,False,3x3,0,42.0,84.1,7.35,-10.05,40.07,23.95,-10.02,80.02,43.26,16.60,39.95,True,FN
14,2026-04-15T03:35:37.002Z,0.000003,73.998,True,False,0,5,False,1d:4,3,45.7,88.7,19.45,-10.12,40.09,37.10,-10.56,79.90,43.55,17.66,39.81,True,FN
15,2026-04-15T03:35:38.504Z,0.000022,130.150,True,True,1,5,False,4x4,1,51.9,82.1,32.30,2.36,40.53,16.16,1.94,80.45,43.06,16.15,39.92,True,FN
16,2026-04-15T03:35:39.722Z,0.000009,129.953,True,True,2,5,True,2x2,3,44.3,79.8,20.08,1.39,39.46,3.60,2.39,79.69,43.49,16.51,40.23,True,TP
17,2026-04-15T03:35:43.504Z,0.000011,128.777,True,True,3,5,True,3x3,3,39.9,81.1,4.04,2.34,39.59,-11.57,1.70,80.23,43.54,15.62,40.64,True,TP
18,2026-04-15T03:35:45.504Z,0.000021,128.976,True,True,4,5,True,3x3,3,39.9,81.5,0.26,2.37,39.80,-16.05,1.81,79.91,43.30,16.32,40.11,True,TP
19,2026-04-15T03:35:46.004Z,0.000035,127.684,True,True,5,5,True,2x4,1,41.8,84.7,-11.71,2.47,40.08,-28.71,1.99,79.70,43.12,17.01,39.62,True,TP
20,2026-04-15T03:35:47.504Z,0.000059,131.414,True,True,5,5,True,3x3,2,48.7,88.6,-27.90,2.00,39.84,-35.90,13.90,79.83,42.48,14.34,39.99,True,TP
21,2026-04-15T03:35:48.830Z,0.000048,137.235,True,True,5,5,True,1d:2,2,50.8,82.3,-27.50,14.14,40.31,-11.53,14.38,80.18,42.95,15.97,39.87,True,TP
22,2026-04-15T03:35:50.838Z,0.000020,126.824,False,False,4,5,True,1d:15,0,42.9,81.5,-8.23,13.46,39.89,8.19,13.48,79.93,43.28,16.42,40.04,True,TP
23,2026-04-15T03:35:53.848Z,0.000017,72.376,False,False,3,5,True,2x2,0,44.5,86.2,11.80,15.32,40.05,28.88,13.86,80.01,43.48,17.14,39.96,True,TP
24,2026-04-15T03:35:56.859Z,0.000009,135.418,True,True,3,5,True,3x3,3,56.0,88.7,36.30,13.22,40.51,28.43,26.53,79.76,42.19,15.46,39.25,True,TP
25,2026-04-15T03:35:59.869Z,0.000007,133.260,False,False,2,5,True,1d:2,0,51.6,84.2,19.03,25.45,40.60,4.22,26.29,79.93,42.03,14.83,39.33,True,TP
26,2026-04-15T03:36:03.505Z,0.000028,132.566,True,True,2,5,True,3x3,1,48.4,84.6,7.15,26.16,40.04,-8.01,26.32,79.97,42.71,15.16,39.93,True,TP
27,2026-04-15T03:36:03.883Z,0.000026,73.176,True,False,2,5,True,2x2,2,49.3,88.4,-11.67,25.97,40.22,-26.98,25.10,80.38,42.99,15.33,40.16,True,TP
