fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T02:30:59.273Z,0.099795,75.141,False,False,0,1,False,1d:15,0,66.4,96.1,-40.61,-33.81,40.25,-40.61,-33.81,80.25,40.00,0.00,40.00,True,FN
1,2026-04-15T02:30:59.500Z,0.099724,76.601,False,False,0,2,False,3x3,1,63.8,94.4,-36.17,-34.03,40.07,-36.26,-34.70,79.97,39.91,0.68,39.90,True,FN
2,2026-04-15T02:31:01.001Z,0.099404,75.279,False,False,0,3,False,2x4,0,57.8,90.3,-24.56,-33.87,39.93,-23.66,-34.00,80.24,40.32,0.91,40.31,True,FN
3,2026-04-15T02:31:05.002Z,0.099323,71.759,False,False,0,4,False,2x4,1,53.3,86.8,8.82,-34.59,39.62,7.38,-33.47,79.76,40.18,1.82,40.14,True,FN
4,2026-04-15T02:31:09.001Z,0.099274,75.464,True,False,0,5,False,2x2,1,61.0,92.4,40.52,-22.19,39.90,40.25,-21.83,80.25,40.35,0.45,40.35,True,FN
5,2026-04-15T02:31:10.001Z,0.099196,123.642,True,True,1,5,False,3x3,3,55.3,88.8,31.64,-21.97,39.73,32.04,-21.94,79.91,40.18,0.40,40.18,True,FN
6,2026-04-15T02:31:11.002Z,0.098783,73.635,True,False,1,5,False,2x2,1,51.1,86.4,24.01,-21.42,39.71,23.16,-22.63,80.15,40.47,1.48,40.44,True,FN
7,2026-04-15T02:31:16.002Z,0.098867,129.736,True,True,2,5,True,1d:15,1,45.9,83.3,-2.92,-22.06,40.19,-3.66,-21.96,80.27,40.09,0.75,40.08,True,TP
8,2026-04-15T02:31:19.501Z,0.099146,73.263,False,False,2,5,True,4x4,1,57.5,90.6,-39.94,-10.54,40.00,-40.79,-10.25,80.23,40.24,0.90,40.23,True,TP
9,2026-04-15T02:31:23.002Z,0.099137,133.279,False,False,2,5,True,2x4,2,42.1,81.0,-7.84,-9.63,40.20,-8.89,-9.89,79.94,39.75,1.08,39.74,True,TP
10,2026-04-15T02:31:28.002Z,0.100029,71.291,False,False,1,5,False,2x2,0,47.7,84.4,23.75,-9.55,40.25,24.06,-10.45,80.25,40.01,0.95,40.00,True,FN
11,2026-04-15T02:31:28.003Z,0.099972,71.298,True,False,1,5,False,2x2,3,51.5,86.5,31.85,-8.36,39.64,31.89,-9.65,79.77,40.15,1.29,40.13,True,FN
12,2026-04-15T02:31:33.002Z,0.100002,127.736,True,True,1,5,False,2x4,3,46.6,83.4,24.01,1.57,39.92,23.64,1.94,79.91,39.99,0.52,39.99,True,FN
13,2026-04-15T02:31:35.003Z,0.099052,131.228,True,True,2,5,True,2x2,3,40.5,80.5,-7.37,2.41,39.73,-7.48,2.18,80.16,40.43,0.25,40.43,True,TP
14,2026-04-15T02:31:40.003Z,0.099541,129.876,True,True,3,5,True,2x4,3,43.1,81.0,-16.58,1.65,39.76,-15.47,2.35,79.42,39.68,1.31,39.66,True,TP
15,2026-04-15T02:31:41.002Z,0.099857,134.547,False,False,3,5,True,2x4,0,50.1,85.7,-27.25,13.50,39.81,-27.66,14.36,79.83,40.03,0.95,40.02,True,TP
16,2026-04-15T02:31:41.503Z,0.099016,133.775,False,False,3,5,True,1d:4,0,46.4,83.7,-19.40,13.84,39.82,-18.94,14.13,80.24,40.42,0.54,40.42,True,TP
17,2026-04-15T02:31:46.503Z,0.099988,128.274,True,True,3,5,True,4x4,2,45.1,83.0,-15.99,14.50,39.65,-16.38,14.66,80.07,40.42,0.42,40.42,True,TP
18,2026-04-15T02:31:47.002Z,0.100011,129.019,True,True,3,5,True,2x4,2,43.0,82.0,-7.14,14.11,39.94,-8.19,14.70,80.28,40.36,1.20,40.34,True,TP
19,2026-04-15T02:31:47.002Z,0.100008,129.882,False,False,2,5,True,1d:15,2,49.2,84.8,24.55,14.10,40.25,24.28,14.34,79.95,39.70,0.36,39.70,True,TP
20,2026-04-15T02:31:51.003Z,0.099139,127.778,True,True,3,5,True,2x4,2,53.7,87.5,23.78,26.99,39.89,24.74,26.15,79.72,39.85,1.28,39.83,True,TP
21,2026-04-15T02:31:52.503Z,0.098542,128.802,True,True,4,5,True,3x3,1,48.1,84.7,11.36,25.47,39.17,11.65,25.79,79.83,40.66,0.43,40.66,True,TP
22,2026-04-15T02:31:57.503Z,0.099571,73.541,False,False,3,5,True,2x2,0,47.4,84.4,0.60,25.89,39.71,0.12,26.47,80.16,40.46,0.75,40.45,True,TP
23,2026-04-15T02:31:59.002Z,0.099980,71.039,True,False,2,5,True,2x2,2,48.7,84.5,-8.21,26.64,39.99,-7.94,26.74,79.79,39.80,0.29,39.80,True,TP
24,2026-04-15T02:31:59.002Z,0.099968,134.983,True,True,3,5,True,4x4,3,66.1,95.9,-39.96,-34.28,39.93,-39.98,-34.46,80.11,40.18,0.18,40.18,True,TP
