fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T14:04:37.334Z,0.299190,73.250,False,False,0,1,False,1d:8,0,66.6,96.2,-40.99,-33.74,40.20,-40.99,-33.74,80.20,40.00,0.00,40.00,True,FN
1,2026-04-15T14:04:37.502Z,0.130699,73.250,True,False,0,2,False,1d:8,1,66.6,94.6,-40.99,-33.74,40.20,-35.92,-34.60,80.42,40.55,5.14,40.22,True,FN
2,2026-04-15T14:04:37.502Z,0.121809,71.435,False,False,0,3,False,2x2,0,63.7,96.2,-35.90,-34.13,40.06,-40.99,-33.74,80.20,40.46,5.10,40.14,True,FN
3,2026-04-15T14:04:38.000Z,0.074688,72.253,False,False,0,4,False,3x3,2,61.2,92.2,-32.42,-33.30,39.89,-31.73,-34.06,79.53,39.65,1.03,39.64,True,FN
4,2026-04-15T14:04:40.502Z,0.012165,69.790,False,False,0,5,False,2x2,1,55.2,87.9,-16.15,-33.70,40.65,-13.46,-34.32,79.81,39.26,2.76,39.16,True,FN
5,2026-04-15T14:04:44.501Z,0.009413,72.583,False,False,0,5,False,3x3,1,55.9,89.6,19.78,-33.83,39.90,20.74,-34.64,79.99,40.11,1.26,40.09,True,FN
6,2026-04-15T14:04:49.502Z,0.023298,128.888,False,False,0,5,False,2x2,0,53.3,87.8,27.58,-22.09,39.88,28.45,-22.67,79.85,39.98,1.05,39.97,True,FN
7,2026-04-15T14:04:52.001Z,0.013962,133.355,True,True,1,5,False,2x2,2,45.5,83.0,-0.48,-22.32,39.64,0.35,-22.92,79.83,40.20,1.02,40.19,True,FN
8,2026-04-15T14:04:56.001Z,0.001511,131.088,True,True,2,5,True,2x2,3,55.6,89.2,-31.46,-22.25,40.13,-32.46,-22.50,79.93,39.81,1.03,39.80,True,TP
9,2026-04-15T14:05:01.003Z,0.005946,129.552,False,False,2,5,True,2x2,1,46.0,83.0,-20.28,-10.25,39.96,-19.90,-9.31,80.08,40.13,1.01,40.12,True,TP
10,2026-04-15T14:05:04.503Z,0.015141,132.347,True,True,3,5,True,2x4,1,43.0,81.1,12.48,-9.68,40.02,12.00,-10.01,79.62,39.60,0.58,39.60,True,TP
11,2026-04-15T14:05:05.503Z,0.013094,127.983,False,False,3,5,True,2x2,0,49.4,85.8,27.94,-9.27,39.73,28.36,-10.57,80.23,40.52,1.37,40.50,True,TP
12,2026-04-15T14:05:10.503Z,0.016412,129.519,False,False,2,5,True,1d:2,1,49.2,84.7,27.90,2.25,40.41,27.76,1.51,79.99,39.59,0.75,39.58,True,TP
13,2026-04-15T14:05:13.502Z,0.025051,130.695,True,True,2,5,True,4x4,3,46.1,83.3,24.11,1.73,39.22,23.23,1.33,79.94,40.73,0.97,40.72,True,TP
14,2026-04-15T14:05:14.002Z,0.032424,126.777,True,True,3,5,True,2x4,2,42.0,80.7,-11.80,1.37,40.28,-12.12,1.17,79.82,39.54,0.38,39.54,True,TP
15,2026-04-15T14:05:16.004Z,0.020431,135.033,True,True,3,5,True,2x4,3,51.0,86.1,-31.29,2.54,40.14,-31.97,1.56,79.89,39.77,1.19,39.75,True,TP
16,2026-04-15T14:05:16.504Z,0.016491,135.999,True,True,4,5,True,1d:2,2,52.5,87.5,-34.83,1.39,39.32,-35.90,2.71,79.80,40.52,1.70,40.48,True,TP
17,2026-04-15T14:05:19.003Z,0.016371,127.065,False,False,4,5,True,1d:4,1,48.8,84.7,-24.30,13.82,39.96,-23.92,13.63,80.05,40.09,0.42,40.09,True,TP
18,2026-04-15T14:05:24.003Z,0.016478,133.456,False,False,3,5,True,1d:15,3,42.3,80.8,0.47,14.47,39.72,0.07,13.96,79.53,39.82,0.65,39.81,True,TP
19,2026-04-15T14:05:27.002Z,0.069868,126.697,True,True,3,5,True,1d:15,2,51.3,85.9,28.41,13.89,40.36,27.58,12.99,80.31,39.97,1.22,39.95,True,TP
20,2026-04-15T14:05:27.003Z,0.017222,133.125,False,False,2,5,True,2x4,0,62.1,92.8,40.01,25.54,40.06,39.27,26.02,79.91,39.86,0.88,39.85,True,TP
21,2026-04-15T14:05:32.002Z,0.020853,126.815,True,True,2,5,True,2x4,2,53.2,86.9,24.74,25.43,39.67,23.52,25.30,79.78,40.13,1.23,40.11,True,TP
22,2026-04-15T14:05:34.002Z,0.032058,123.704,False,False,2,5,True,1d:2,3,47.9,84.8,3.90,25.88,40.10,3.83,27.14,80.29,40.21,1.26,40.19,True,TP
23,2026-04-15T14:05:35.504Z,0.028486,129.290,False,False,2,5,True,1d:15,0,55.7,88.3,-27.72,26.46,40.39,-27.33,25.79,79.89,39.51,0.78,39.50,True,TP
