fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T02:26:36.788Z,0.213448,75.141,False,False,0,1,False,1d:15,2,66.4,87.4,-40.61,-33.81,40.25,-3.95,-34.03,80.41,54.38,36.66,40.16,True,FN
1,2026-04-15T02:26:38.001Z,0.000352,76.601,False,False,0,2,False,3x3,2,63.8,87.4,-36.17,-34.03,40.07,-3.95,-34.03,80.41,51.63,32.22,40.34,True,FN
2,2026-04-15T02:26:38.788Z,0.000028,72.045,False,False,0,3,False,1d:8,3,60.0,88.2,-28.07,-34.56,40.28,4.48,-34.80,80.87,52.03,32.55,40.59,True,FN
3,2026-04-15T02:26:40.788Z,0.000005,70.919,False,False,0,4,False,3x3,3,53.1,89.4,-11.74,-33.23,39.75,20.48,-33.98,80.14,51.67,32.23,40.39,True,FN
4,2026-04-15T02:26:44.001Z,0.000006,72.439,False,False,0,5,False,1d:4,2,52.6,93.7,4.18,-33.87,40.07,35.92,-33.53,79.75,50.81,31.74,39.68,True,FN
5,2026-04-15T02:26:46.002Z,0.000017,74.975,False,False,0,5,False,2x2,0,53.3,90.3,12.22,-33.30,39.85,35.77,-21.62,80.04,48.02,26.29,40.19,True,FN
6,2026-04-15T02:26:47.001Z,0.000025,69.614,True,False,0,5,False,1d:4,3,54.6,88.8,16.66,-33.43,39.85,32.04,-21.94,79.91,44.42,19.20,40.06,True,FN
7,2026-04-15T02:26:47.501Z,0.000058,128.990,True,True,1,5,False,2x2,3,61.0,83.4,40.52,-22.19,39.90,8.70,-22.56,79.86,51.08,31.82,39.96,True,FN
8,2026-04-15T02:26:48.001Z,0.000037,127.958,False,False,1,5,False,2x2,0,56.1,83.2,33.07,-22.00,39.63,-0.35,-21.99,80.18,52.55,33.42,40.55,True,FN
9,2026-04-15T02:26:50.001Z,0.000014,132.452,False,False,1,5,False,4x4,0,49.7,84.4,19.88,-21.98,39.95,-11.75,-22.14,80.57,51.48,31.63,40.62,True,FN
10,2026-04-15T02:26:53.002Z,0.000021,131.220,False,False,1,5,False,3x3,1,46.6,85.3,12.72,-20.88,39.65,-20.38,-21.76,79.92,52.13,33.11,40.27,True,FN
11,2026-04-15T02:26:54.005Z,0.000035,131.603,False,False,1,5,False,2x2,1,46.5,90.6,-8.06,-22.02,40.20,-40.79,-10.25,80.23,53.03,34.78,40.03,True,FN
12,2026-04-15T02:26:54.794Z,0.000008,72.115,True,False,0,5,False,3x3,1,50.2,85.6,-19.99,-22.15,40.37,-28.79,-10.26,79.92,42.23,14.79,39.55,True,FN
13,2026-04-15T02:26:58.003Z,0.000501,72.210,False,False,0,5,False,2x4,0,51.7,80.7,-31.03,-10.42,40.00,-0.47,-9.92,80.11,50.43,30.56,40.11,True,FN
14,2026-04-15T02:27:00.003Z,0.000407,125.677,False,False,0,5,False,3x3,0,46.1,81.5,-19.92,-10.29,40.24,12.30,-9.26,79.99,51.18,32.24,39.75,True,FN
15,2026-04-15T02:27:00.794Z,0.000050,130.968,True,True,1,5,False,2x4,3,42.7,83.2,-11.77,-10.52,39.65,19.12,-9.75,80.39,51.13,30.90,40.74,True,FN
16,2026-04-15T02:27:04.003Z,0.000063,130.328,False,False,1,5,False,2x4,0,42.2,84.4,-7.63,-9.61,40.37,24.06,-10.45,80.25,50.94,31.70,39.88,True,FN
17,2026-04-15T02:27:04.504Z,0.000410,128.308,True,True,2,5,True,1d:4,3,41.2,86.5,-0.76,-10.23,39.91,31.89,-9.65,79.77,51.53,32.66,39.86,True,TP
18,2026-04-15T02:27:04.794Z,0.000050,128.486,False,False,2,5,True,2x4,1,46.1,84.3,20.13,-10.76,40.09,27.66,1.92,79.66,42.23,14.75,39.57,True,TP
19,2026-04-15T02:27:08.002Z,0.000329,129.522,False,False,2,5,True,1d:8,0,49.6,82.8,27.68,-10.12,39.90,20.47,2.25,80.24,42.81,14.32,40.34,True,TP
20,2026-04-15T02:27:08.795Z,0.000041,129.517,True,True,2,5,True,3x3,3,47.1,80.5,24.77,2.30,40.02,-7.48,2.18,80.16,51.49,32.25,40.14,True,TP
21,2026-04-15T02:27:12.506Z,0.000052,133.158,True,True,3,5,True,3x3,3,44.8,80.7,19.68,3.09,40.13,-12.30,1.65,79.76,50.94,32.01,39.63,True,TP
22,2026-04-15T02:27:12.796Z,0.000015,129.855,False,False,2,5,True,2x4,3,40.5,90.3,-8.27,2.26,39.63,-39.89,14.03,79.78,52.44,33.74,40.15,True,TP
23,2026-04-15T02:27:16.505Z,0.000021,130.820,True,True,3,5,True,1d:8,3,46.0,84.4,-23.48,1.57,39.55,-24.43,13.98,79.56,41.90,12.45,40.01,True,TP
24,2026-04-15T02:27:18.504Z,0.000070,129.757,False,False,3,5,True,2x2,0,48.5,83.7,-27.90,1.88,39.57,-18.94,14.13,80.24,43.41,15.18,40.67,True,TP
25,2026-04-15T02:27:19.002Z,0.000120,125.005,True,True,3,5,True,2x4,3,54.1,82.7,-36.07,1.79,40.25,-12.39,14.52,80.43,48.34,26.88,40.18,True,TP
26,2026-04-15T02:27:20.002Z,0.001005,123.083,True,True,3,5,True,1d:8,2,58.6,82.0,-40.37,14.42,39.97,-8.19,14.70,80.28,51.58,32.18,40.31,True,TP
27,2026-04-15T02:27:20.003Z,0.000096,128.274,True,True,4,5,True,4x4,2,46.7,82.6,-19.99,14.50,39.65,11.89,14.30,80.48,51.80,31.88,40.83,True,TP
28,2026-04-15T02:27:23.002Z,0.000105,129.019,True,True,4,5,True,2x4,1,43.8,83.6,-11.14,14.11,39.94,20.21,13.57,80.01,50.88,31.35,40.07,True,TP
29,2026-04-15T02:27:24.002Z,0.000165,131.646,False,False,4,5,True,4x4,0,43.3,93.3,8.10,14.12,40.11,39.86,25.96,80.27,52.55,33.90,40.16,True,TP
30,2026-04-15T02:27:26.502Z,0.000431,133.029,True,True,4,5,True,2x2,2,53.5,85.6,32.39,13.39,40.43,16.43,25.83,79.95,44.40,20.24,39.52,True,TP
31,2026-04-15T02:27:26.799Z,0.000034,130.470,True,True,4,5,True,1d:15,1,55.5,84.7,36.02,14.08,39.74,11.65,25.79,79.83,48.36,27.04,40.09,True,TP
32,2026-04-15T02:27:30.005Z,0.000056,127.896,False,False,3,5,True,1d:8,0,58.1,84.4,32.22,26.76,40.29,0.12,26.47,80.16,51.19,32.10,39.87,True,TP
33,2026-04-15T02:27:30.799Z,0.000004,129.808,True,True,3,5,True,4x4,1,48.0,86.9,11.31,24.87,39.49,-20.79,26.33,80.14,51.82,32.13,40.65,True,TP
