fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T10:40:20.247Z,0.100230,72.626,False,False,0,1,False,1d:4,1,65.7,95.3,-39.76,-33.98,39.70,-39.76,-33.98,79.70,40.00,0.00,40.00,True,FN
1,2026-04-15T10:40:20.502Z,0.099977,70.531,False,False,0,2,False,1d:2,1,64.0,93.9,-36.23,-34.53,39.94,-35.53,-34.21,79.93,40.00,0.77,39.99,True,FN
2,2026-04-15T10:40:21.002Z,0.099340,73.660,False,False,0,3,False,2x2,0,61.2,92.3,-32.18,-33.72,39.74,-31.08,-34.27,79.90,40.18,1.23,40.16,True,FN
3,2026-04-15T10:40:26.000Z,0.099357,73.513,True,False,0,4,False,1d:8,2,57.9,90.2,-24.25,-34.25,39.82,-23.94,-33.89,80.07,40.25,0.48,40.25,True,FN
4,2026-04-15T10:40:27.000Z,0.099452,71.146,False,False,0,5,False,1d:4,1,54.9,88.3,-15.70,-34.23,39.95,-15.52,-33.97,79.97,40.02,0.32,40.02,True,FN
5,2026-04-15T10:40:28.000Z,0.099471,71.935,False,False,0,5,False,3x3,2,53.1,86.9,-8.36,-33.95,39.95,-7.96,-33.13,79.96,40.02,0.91,40.01,True,FN
6,2026-04-15T10:40:28.001Z,0.099388,73.566,False,False,0,5,False,2x2,3,58.1,90.0,24.04,-34.43,40.18,24.12,-33.75,79.92,39.75,0.68,39.74,True,FN
7,2026-04-15T10:40:30.002Z,0.099247,126.029,True,True,1,5,False,1d:8,2,60.1,91.9,39.46,-21.07,40.20,39.53,-21.90,80.04,39.85,0.83,39.84,True,FN
8,2026-04-15T10:40:34.502Z,0.099052,129.977,True,True,2,5,True,2x4,2,45.6,83.1,4.08,-21.28,40.10,3.65,-21.41,80.19,40.09,0.45,40.09,True,TP
9,2026-04-15T10:40:36.503Z,0.098921,129.363,True,True,3,5,True,2x2,3,47.6,83.8,-11.21,-23.46,39.85,-10.82,-22.22,80.13,40.30,1.30,40.28,True,TP
10,2026-04-15T10:40:37.503Z,0.098882,71.924,False,False,3,5,True,3x3,2,49.5,85.5,-19.32,-21.80,40.09,-19.92,-21.98,80.24,40.15,0.63,40.15,True,TP
11,2026-04-15T10:40:38.002Z,0.098721,72.891,False,False,3,5,True,4x4,1,51.4,86.2,-23.25,-21.75,40.36,-23.78,-22.76,79.64,39.30,1.14,39.28,True,TP
12,2026-04-15T10:40:43.002Z,0.098880,73.775,False,False,2,5,True,3x3,2,59.2,90.9,-37.48,-22.70,39.80,-36.39,-22.35,80.24,40.46,1.14,40.44,True,TP
13,2026-04-15T10:40:44.003Z,0.098302,129.559,True,True,2,5,True,1d:4,3,42.2,81.3,-7.69,-10.13,40.26,-8.06,-10.08,80.28,40.02,0.37,40.02,True,TP
14,2026-04-15T10:40:47.504Z,0.097961,129.733,True,True,2,5,True,2x2,3,45.6,82.9,19.81,-9.57,39.98,19.77,-9.98,79.90,39.92,0.41,39.92,True,TP
15,2026-04-15T10:40:52.005Z,0.097895,125.792,True,True,3,5,True,3x3,1,46.9,83.7,24.38,1.87,40.07,23.41,2.63,80.32,40.27,1.23,40.25,True,TP
16,2026-04-15T10:40:57.002Z,0.099960,133.835,True,True,4,5,True,1d:8,3,40.0,80.1,3.45,2.28,39.81,3.19,2.76,79.96,40.15,0.55,40.15,True,TP
17,2026-04-15T10:40:57.504Z,0.098951,125.115,False,False,4,5,True,4x4,3,44.4,82.5,-19.72,1.52,39.80,-20.70,1.88,79.82,40.03,1.04,40.02,True,TP
18,2026-04-15T10:40:59.003Z,0.098948,132.416,False,False,3,5,True,1d:2,1,51.1,86.4,-31.53,3.09,40.07,-32.35,1.82,80.05,40.01,1.51,39.98,True,TP
19,2026-04-15T10:40:59.505Z,0.098083,132.427,True,True,3,5,True,1d:15,1,54.2,87.5,-36.16,2.19,40.28,-35.74,0.84,79.86,39.61,1.41,39.58,True,TP
20,2026-04-15T10:41:03.004Z,0.097912,128.207,True,True,3,5,True,2x4,3,45.0,82.0,-15.99,14.25,39.59,-15.49,14.04,79.33,39.74,0.54,39.74,True,TP
21,2026-04-15T10:41:05.004Z,0.097861,135.348,True,True,3,5,True,1d:8,1,42.6,81.6,-0.54,13.68,40.31,0.46,13.74,80.40,40.10,1.00,40.09,True,TP
22,2026-04-15T10:41:10.002Z,0.100007,131.189,True,True,4,5,True,4x4,2,42.1,81.7,4.39,13.83,39.48,3.75,14.38,80.37,40.90,0.84,40.89,True,TP
23,2026-04-15T10:41:10.502Z,0.100025,72.565,True,False,4,5,True,1d:8,2,55.7,88.7,36.48,13.54,39.92,35.99,14.69,79.71,39.81,1.25,39.79,True,TP
24,2026-04-15T10:41:10.502Z,0.099972,130.530,False,False,3,5,True,2x2,3,59.9,91.4,36.14,25.60,40.28,36.37,25.48,79.85,39.57,0.26,39.57,True,TP
25,2026-04-15T10:41:11.003Z,0.099677,129.811,True,True,3,5,True,4x4,3,57.6,90.2,32.10,25.94,40.14,32.33,25.74,80.19,40.05,0.30,40.05,True,TP
