fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T00:46:45.458Z,0.040890,72.074,False,False,0,1,False,1d:4,0,65.9,95.6,-40.13,-33.74,39.94,-40.13,-33.74,79.94,40.00,0.00,40.00,True,FN
1,2026-04-15T00:46:45.510Z,0.000010,70.611,False,False,0,2,False,2x2,0,64.2,94.2,-35.91,-34.83,40.21,-36.16,-34.14,80.00,39.80,0.73,39.79,True,FN
2,2026-04-15T00:46:50.502Z,0.000014,72.881,False,False,0,3,False,2x4,1,58.1,90.0,-24.65,-33.78,40.27,-23.46,-33.73,80.12,39.87,1.19,39.85,True,FN
3,2026-04-15T00:46:50.512Z,0.000009,71.033,True,False,0,4,False,2x4,3,52.9,87.1,4.46,-34.17,40.10,4.16,-34.28,79.98,39.88,0.32,39.88,True,FN
4,2026-04-15T00:46:55.503Z,0.000011,133.835,False,False,0,5,False,3x3,0,60.3,92.3,39.97,-21.93,39.45,40.31,-22.18,80.07,40.62,0.42,40.62,True,FN
5,2026-04-15T00:47:00.010Z,0.000027,129.467,True,True,1,5,False,3x3,2,56.7,88.8,32.97,-22.88,40.12,31.95,-21.32,80.03,39.95,1.86,39.91,True,FN
6,2026-04-15T00:47:01.003Z,0.000607,136.320,True,True,2,5,True,2x2,3,50.1,85.0,21.60,-21.88,39.52,19.48,-22.02,79.81,40.35,2.12,40.29,True,TP
7,2026-04-15T00:47:01.512Z,0.000056,72.710,False,False,2,5,True,2x4,2,47.5,83.5,-11.80,-22.08,40.40,-12.14,-21.75,79.73,39.33,0.47,39.33,True,TP
8,2026-04-15T00:47:04.511Z,0.000019,71.880,False,False,2,5,True,2x2,1,58.5,90.2,-36.61,-22.75,39.59,-36.08,-22.13,79.64,40.06,0.82,40.05,True,TP
9,2026-04-15T00:47:09.503Z,0.000526,74.365,False,False,2,5,True,3x3,0,47.3,84.0,-24.01,-10.00,39.56,-23.78,-9.50,79.95,40.39,0.55,40.39,True,TP
10,2026-04-15T00:47:12.003Z,0.000994,136.836,True,True,2,5,True,1d:8,3,45.8,83.5,-19.83,-10.13,40.00,-20.42,-9.74,80.34,40.35,0.71,40.34,True,TP
11,2026-04-15T00:47:12.504Z,0.001006,133.994,False,False,1,5,False,2x2,0,41.4,80.4,-1.23,-10.22,40.04,-0.60,-9.65,79.81,39.78,0.85,39.77,True,FN
12,2026-04-15T00:47:12.513Z,0.000643,128.885,False,False,1,5,False,4x4,0,45.7,83.2,19.46,-10.51,39.99,19.73,-10.50,80.19,40.20,0.27,40.20,True,FN
13,2026-04-15T00:47:13.013Z,0.000037,131.265,True,True,2,5,True,1d:2,2,48.0,84.1,24.45,-9.66,40.20,23.83,-10.48,79.96,39.77,1.03,39.76,True,TP
14,2026-04-15T00:47:14.013Z,0.000013,130.537,False,False,2,5,True,2x4,1,53.7,86.4,34.04,-9.42,40.39,32.17,-10.47,79.49,39.16,2.14,39.10,True,TP
15,2026-04-15T00:47:19.004Z,0.000063,130.384,False,False,1,5,False,2x2,0,44.5,82.5,20.01,0.94,39.75,18.88,1.95,80.30,40.58,1.52,40.55,True,FN
16,2026-04-15T00:47:22.504Z,0.000516,133.832,True,True,2,5,True,1d:8,3,40.6,80.6,-7.74,1.54,39.81,-8.00,1.23,80.22,40.41,0.40,40.41,True,TP
17,2026-04-15T00:47:23.513Z,0.000128,133.558,False,False,2,5,True,4x4,0,48.5,84.4,-27.91,2.53,39.63,-27.58,1.83,79.70,40.08,0.77,40.07,True,TP
18,2026-04-15T00:47:25.012Z,0.000112,127.580,False,False,1,5,False,3x3,0,58.5,90.2,-40.07,14.11,40.19,-39.84,13.32,79.84,39.66,0.82,39.65,True,FN
19,2026-04-15T00:47:30.007Z,0.000439,72.901,True,False,1,5,False,2x4,3,43.6,81.9,-11.67,14.27,39.50,-12.86,14.54,79.52,40.04,1.22,40.02,True,FN
20,2026-04-15T00:47:31.513Z,0.000189,126.492,False,False,1,5,False,2x4,1,44.3,82.3,11.64,14.35,40.29,11.67,14.36,80.23,39.94,0.03,39.94,True,FN
21,2026-04-15T00:47:33.512Z,0.000052,129.225,True,True,1,5,False,3x3,3,50.2,86.0,27.48,13.14,39.90,27.79,13.89,80.23,40.34,0.81,40.33,True,FN
22,2026-04-15T00:47:36.013Z,0.000013,133.617,False,False,1,5,False,4x4,0,56.9,89.8,31.64,25.62,39.67,31.83,26.02,79.78,40.11,0.44,40.11,True,FN
23,2026-04-15T00:47:41.002Z,0.000040,131.624,True,True,2,5,True,1d:4,3,48.0,84.3,-4.40,25.50,40.39,-3.13,26.33,80.01,39.65,1.52,39.62,True,TP
24,2026-04-15T00:47:42.513Z,0.000003,131.955,True,True,3,5,True,1d:4,2,52.0,86.7,-19.93,26.19,40.29,-19.63,26.94,80.01,39.73,0.81,39.72,True,TP
