fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T10:37:57.477Z,0.037873,131.336,True,True,1,1,False,2x4,1,64.6,80.0,25.39,11.96,58.22,-32.31,-8.18,72.68,62.80,61.11,14.46,True,FN
1,2026-04-07T10:37:58.483Z,0.005422,132.335,True,True,2,2,True,4x4,1,61.1,80.0,21.63,8.50,56.52,-32.31,-8.18,72.68,58.73,56.46,16.16,True,TP
2,2026-04-07T10:37:58.484Z,0.001758,129.811,False,False,2,3,True,1d:8,0,60.0,82.3,21.92,10.51,54.86,-29.73,-13.69,75.48,60.65,57.04,20.62,True,TP
3,2026-04-07T10:37:59.490Z,0.001674,129.127,False,False,2,4,True,3x3,1,60.2,85.8,26.59,11.53,52.78,-34.20,-18.65,76.47,71.89,67.87,23.69,False,FP
4,2026-04-07T10:37:59.491Z,0.000915,72.191,False,False,2,5,True,2x4,0,62.2,89.3,30.62,15.38,51.96,-40.00,-15.38,78.40,81.44,77.03,26.44,False,FP
5,2026-04-07T10:38:04.504Z,0.004083,71.749,False,False,1,5,False,1d:4,3,55.9,89.3,18.38,15.92,50.33,-26.82,-33.38,78.36,72.52,66.88,28.03,False,TN
6,2026-04-07T10:38:04.517Z,0.000054,134.229,False,False,0,5,False,3x3,0,54.7,94.9,12.02,18.38,50.11,-32.31,-30.15,84.03,73.97,65.73,33.92,True,FN
7,2026-04-07T10:38:05.517Z,0.000005,132.020,True,True,1,5,False,1d:2,1,51.7,96.1,16.35,15.20,46.62,-33.02,-30.57,84.91,77.45,67.32,38.29,True,FN
8,2026-04-07T10:38:10.502Z,0.000562,71.745,False,False,1,5,False,1d:4,1,46.9,95.4,16.85,8.92,42.88,-35.41,-27.77,84.14,76.02,63.85,41.26,False,TN
9,2026-04-07T10:38:10.557Z,0.000144,74.346,True,False,1,5,False,4x4,3,43.6,99.1,6.20,8.55,42.36,-23.07,-36.21,89.34,71.19,53.48,46.98,False,TN
