fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-14T23:46:47.686Z,0.041241,73.242,False,False,0,1,False,1d:15,0,66.8,96.3,-40.59,-34.57,40.17,-40.59,-34.57,80.17,40.00,0.00,40.00,True,FN
1,2026-04-14T23:46:48.011Z,0.000014,71.167,False,False,0,2,False,1d:4,0,63.6,95.1,-35.99,-34.19,39.80,-37.15,-35.17,80.13,40.36,1.52,40.33,True,FN
2,2026-04-14T23:46:53.001Z,0.000049,74.952,False,False,0,3,False,1d:15,3,52.2,86.8,-4.25,-33.69,39.67,-4.11,-33.77,79.83,40.16,0.16,40.16,True,FN
3,2026-04-14T23:46:54.011Z,0.000048,73.407,False,False,0,4,False,3x3,3,54.0,87.5,12.45,-34.30,39.81,11.88,-33.44,79.94,40.14,1.03,40.13,True,FN
4,2026-04-14T23:46:54.513Z,0.000021,72.905,False,False,0,5,False,1d:15,1,54.7,87.9,16.54,-33.62,39.85,15.20,-33.55,79.85,40.02,1.34,40.00,True,FN
5,2026-04-14T23:46:59.502Z,0.000208,72.828,False,False,0,5,False,1d:2,1,63.3,93.7,35.90,-34.24,39.32,35.20,-33.67,80.08,40.77,0.90,40.76,True,FN
6,2026-04-14T23:47:02.002Z,0.000391,124.406,True,True,1,5,False,4x4,3,58.2,90.7,36.19,-22.19,39.80,36.31,-21.65,80.20,40.40,0.55,40.40,True,FN
7,2026-04-14T23:47:02.012Z,0.000009,133.034,True,True,2,5,True,2x4,1,45.5,82.8,3.35,-21.95,39.75,3.61,-21.53,79.83,40.08,0.49,40.08,True,TP
8,2026-04-14T23:47:03.515Z,0.000009,128.776,False,False,2,5,True,2x2,2,46.0,82.8,-7.94,-21.47,39.85,-7.58,-21.54,79.62,39.77,0.37,39.77,True,TP
9,2026-04-14T23:47:08.505Z,0.000307,72.900,False,False,2,5,True,1d:8,2,51.7,86.7,-24.14,-21.99,40.06,-23.63,-22.71,80.25,40.20,0.88,40.19,True,TP
10,2026-04-14T23:47:10.506Z,0.000728,71.697,False,False,2,5,True,4x4,3,51.7,87.3,-31.52,-9.57,39.87,-32.61,-10.88,80.29,40.46,1.70,40.42,True,TP
11,2026-04-14T23:47:11.015Z,0.000254,124.588,False,False,1,5,False,2x2,0,42.8,81.8,-11.53,-9.84,40.05,-12.16,-10.39,80.20,40.16,0.84,40.15,True,FN
12,2026-04-14T23:47:12.016Z,0.000061,131.666,False,False,0,5,False,2x4,0,41.4,80.4,-4.17,-9.28,40.11,-3.82,-9.41,79.80,39.69,0.37,39.69,True,FN
13,2026-04-14T23:47:17.009Z,0.000068,126.982,True,True,1,5,False,1d:15,1,41.9,80.6,3.48,-10.16,40.45,4.21,-9.86,79.93,39.49,0.79,39.48,True,FN
14,2026-04-14T23:47:18.007Z,0.000135,131.462,True,True,2,5,True,4x4,2,43.2,81.6,11.41,-10.26,40.40,11.47,-9.70,80.18,39.78,0.56,39.78,True,TP
15,2026-04-14T23:47:19.008Z,0.000593,129.612,True,True,3,5,True,1d:8,3,47.8,84.0,24.45,-10.21,39.75,23.72,-9.76,79.96,40.22,0.86,40.21,True,TP
16,2026-04-14T23:47:20.507Z,0.000874,130.770,True,True,4,5,True,2x4,3,46.7,83.7,24.02,2.51,39.94,24.33,1.89,80.01,40.08,0.69,40.07,True,TP
17,2026-04-14T23:47:21.516Z,0.000365,131.125,True,True,5,5,True,3x3,2,40.5,80.7,8.14,2.08,39.65,7.69,2.18,80.32,40.67,0.46,40.67,True,TP
18,2026-04-14T23:47:23.016Z,0.000075,123.823,True,True,5,5,True,2x4,1,39.9,80.0,-4.53,1.42,39.58,-4.40,1.54,79.84,40.26,0.18,40.26,True,TP
19,2026-04-14T23:47:28.004Z,0.000099,126.806,True,True,5,5,True,4x4,3,44.7,82.6,-20.00,2.76,39.92,-20.59,2.80,79.93,40.01,0.59,40.01,True,TP
20,2026-04-14T23:47:30.009Z,0.000205,74.329,True,False,4,5,True,1d:15,2,58.7,91.2,-40.42,13.64,40.29,-40.75,13.79,80.39,40.10,0.36,40.10,True,TP
