fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T13:06:53.790Z,0.042045,75.698,False,False,0,1,False,3x3,1,66.4,96.0,-40.34,-34.41,39.99,-40.34,-34.41,79.99,40.00,0.00,40.00,True,FN
1,2026-04-15T13:06:54.010Z,0.000227,70.788,False,False,0,2,False,2x2,2,63.4,94.0,-35.81,-34.09,39.73,-36.18,-33.81,79.96,40.23,0.46,40.23,True,FN
2,2026-04-15T13:06:54.513Z,0.000019,72.143,True,False,0,3,False,2x4,3,61.5,92.2,-31.83,-34.24,40.03,-32.68,-33.14,79.65,39.64,1.39,39.62,True,FN
3,2026-04-15T13:06:57.512Z,0.000018,73.943,False,False,0,4,False,4x4,2,53.7,88.1,-8.43,-34.75,40.02,-7.88,-34.73,80.54,40.52,0.55,40.52,True,FN
4,2026-04-15T13:07:00.510Z,0.000016,70.348,True,False,0,5,False,1d:2,2,55.3,88.7,15.62,-34.03,40.64,16.57,-33.83,80.32,39.69,0.97,39.68,True,FN
5,2026-04-15T13:07:01.013Z,0.000000,76.367,False,False,0,5,False,1d:15,0,56.6,89.3,21.25,-34.00,39.92,20.10,-34.05,80.04,40.14,1.15,40.12,True,FN
6,2026-04-15T13:07:06.004Z,0.000009,73.737,False,False,0,5,False,2x4,2,59.4,91.5,27.39,-34.44,39.82,27.99,-34.61,79.98,40.16,0.62,40.16,True,FN
7,2026-04-15T13:07:07.002Z,0.001115,71.377,True,False,0,5,False,2x4,3,58.4,90.0,36.37,-22.32,39.82,35.58,-21.65,79.72,39.91,1.04,39.90,True,FN
8,2026-04-15T13:07:09.010Z,0.001186,133.155,True,True,1,5,False,4x4,3,47.4,84.2,11.25,-22.02,40.45,11.56,-22.97,80.15,39.71,1.00,39.70,True,FN
9,2026-04-15T13:07:09.513Z,0.000198,125.232,True,True,2,5,True,2x4,3,46.1,83.3,-7.77,-21.83,39.91,-8.70,-22.03,79.85,39.95,0.95,39.94,True,TP
10,2026-04-15T13:07:12.511Z,0.000016,72.322,False,False,2,5,True,1d:8,1,56.5,89.1,-32.58,-22.13,40.46,-31.87,-22.30,80.19,39.74,0.73,39.73,True,TP
11,2026-04-15T13:07:17.502Z,0.000200,129.970,True,True,3,5,True,3x3,2,43.7,82.3,-16.01,-9.19,39.62,-17.11,-9.85,79.88,40.28,1.28,40.26,True,TP
12,2026-04-15T13:07:17.511Z,0.000067,129.613,False,False,3,5,True,1d:8,0,42.2,80.8,-7.24,-10.18,40.27,-8.14,-9.37,79.86,39.61,1.21,39.59,True,TP
13,2026-04-15T13:07:22.509Z,0.000514,132.330,True,True,3,5,True,2x4,3,41.2,80.8,2.89,-9.85,39.88,4.19,-10.06,80.01,40.15,1.32,40.13,True,TP
14,2026-04-15T13:07:24.003Z,0.000970,133.283,True,True,3,5,True,2x2,3,48.2,84.3,24.79,-10.06,40.06,24.49,-10.43,79.98,39.92,0.48,39.92,True,TP
15,2026-04-15T13:07:24.013Z,0.000142,126.419,True,True,4,5,True,2x4,3,53.8,87.9,36.24,2.53,39.65,35.96,2.52,80.22,40.57,0.28,40.57,True,TP
16,2026-04-15T13:07:28.013Z,0.000126,124.802,True,True,4,5,True,1d:15,3,40.1,80.3,3.79,2.07,39.88,3.57,1.76,80.19,40.31,0.38,40.31,True,TP
