fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T10:44:35.034Z,0.021820,132.591,True,True,1,1,False,2x2,1,68.2,87.4,28.14,12.33,60.94,-26.10,-14.50,82.17,64.13,60.51,21.23,True,FN
1,2026-04-07T10:44:35.520Z,0.007156,132.051,True,True,2,2,True,2x2,2,66.9,88.3,26.58,8.29,60.82,-24.49,-13.40,83.77,60.04,55.49,22.95,True,TP
2,2026-04-07T10:44:36.017Z,0.003066,131.385,False,False,2,3,True,4x4,0,66.1,86.3,27.48,8.70,59.49,-19.49,-17.14,82.32,58.27,53.61,22.83,True,TP
3,2026-04-07T10:44:38.013Z,0.000061,73.085,False,False,2,4,True,3x3,2,67.4,86.5,20.01,10.24,63.57,-12.82,-7.13,85.28,43.02,37.14,21.71,False,FP
4,2026-04-07T10:44:43.019Z,0.000113,129.645,False,False,2,5,True,4x4,0,65.8,74.6,5.10,1.48,65.63,-1.71,1.57,74.54,11.21,6.81,8.91,False,FP
5,2026-04-07T10:44:45.518Z,0.000043,132.602,False,False,1,5,False,2x4,0,63.5,84.9,-16.70,-7.40,60.79,-21.15,-2.58,82.19,22.38,6.56,21.40,True,FN
6,2026-04-07T10:44:51.009Z,0.000077,72.536,False,False,0,5,False,1d:2,2,67.7,86.2,-22.73,-6.39,63.42,-30.72,-14.21,79.31,19.43,11.18,15.89,False,TN
7,2026-04-07T10:44:53.009Z,0.000078,130.515,False,False,0,5,False,1d:15,0,68.5,81.4,-16.84,0.28,66.44,-29.56,-10.09,75.22,18.61,16.41,8.78,True,FN
8,2026-04-07T10:44:56.505Z,0.000766,71.791,False,False,0,5,False,1d:2,2,70.8,82.5,-26.15,-5.95,65.54,-40.52,-8.18,71.36,15.66,14.54,5.82,False,TN
9,2026-04-07T10:44:56.516Z,0.000280,71.231,False,False,0,5,False,2x2,2,71.3,76.8,-16.40,-17.16,67.22,-27.53,-3.83,71.58,17.90,17.37,4.36,False,TN
10,2026-04-07T10:44:58.021Z,0.000185,72.781,False,False,0,5,False,2x2,3,76.4,72.2,-16.87,-28.80,68.75,-21.64,-11.99,67.78,17.50,17.47,0.97,False,TN
11,2026-04-07T10:44:59.516Z,0.000013,131.886,True,True,1,5,False,3x3,2,74.0,67.7,-9.12,-30.49,66.85,-23.21,-7.99,63.10,26.81,26.55,3.75,True,FN
12,2026-04-07T10:45:03.518Z,0.000003,73.814,False,False,1,5,False,4x4,1,77.3,71.5,-4.45,-35.48,68.53,-28.67,-7.69,65.09,37.02,36.86,3.44,False,TN
13,2026-04-07T10:45:08.509Z,0.000037,74.691,True,False,1,5,False,1d:15,3,74.9,71.2,-7.00,-37.53,64.40,-25.76,0.03,66.39,42.03,41.98,1.99,False,TN
14,2026-04-07T10:45:08.521Z,0.000005,132.965,True,True,2,5,True,1d:4,1,86.4,73.8,-9.85,-43.91,73.74,-21.70,-18.99,67.91,28.20,27.59,5.83,True,TP
15,2026-04-07T10:45:09.018Z,0.000001,135.881,True,True,3,5,True,4x4,2,85.0,76.7,-9.16,-44.06,72.10,-27.61,-14.82,70.02,34.64,34.57,2.08,True,TP
16,2026-04-07T10:45:14.008Z,0.000326,128.931,False,False,2,5,True,1d:4,3,86.8,70.5,-16.61,-41.82,74.26,-19.27,-3.33,67.74,39.13,38.58,6.52,False,FP
17,2026-04-07T10:45:15.513Z,0.000179,125.918,False,False,2,5,True,3x3,0,77.2,73.4,-12.44,-36.58,66.87,-12.94,-2.00,72.23,35.00,34.58,5.36,True,TP
18,2026-04-07T10:45:19.020Z,0.000105,71.918,False,False,2,5,True,2x4,0,76.1,75.6,0.64,-33.05,68.50,-10.85,10.97,73.98,45.82,45.49,5.48,False,FP
19,2026-04-07T10:45:20.017Z,0.000050,74.986,False,False,1,5,False,4x4,1,79.5,78.3,4.09,-39.00,69.11,-10.35,9.34,77.04,51.07,50.45,7.93,False,TN
20,2026-04-07T10:45:25.501Z,0.000178,137.033,True,True,1,5,False,1d:4,1,81.9,84.1,3.21,-34.73,74.10,3.01,14.05,82.85,49.56,48.78,8.75,True,FN
21,2026-04-07T10:45:25.512Z,0.000020,129.374,True,True,2,5,True,4x4,2,83.9,92.0,1.76,-26.99,79.41,4.41,35.45,84.76,62.72,62.50,5.35,True,TP
22,2026-04-07T10:45:30.510Z,0.000042,73.251,False,False,2,5,True,2x4,3,81.5,91.1,-6.02,-25.85,77.03,1.86,35.16,84.05,61.92,61.52,7.02,False,FP
23,2026-04-07T10:45:31.508Z,0.000125,129.098,False,False,2,5,True,4x4,0,78.5,89.0,-4.34,-19.33,75.98,-4.39,32.25,82.88,52.04,51.58,6.90,False,FP
24,2026-04-07T10:45:32.502Z,0.000377,130.909,False,False,2,5,True,4x4,0,80.6,90.1,-7.09,-17.92,78.27,-4.06,33.79,83.45,52.06,51.80,5.18,True,TP
25,2026-04-07T10:45:33.021Z,0.000173,137.871,True,True,2,5,True,3x3,1,77.6,94.6,-10.10,-11.27,76.12,0.84,37.17,87.00,50.84,49.66,10.88,True,TP
26,2026-04-07T10:45:34.017Z,0.000008,72.955,False,False,1,5,False,1d:15,1,76.8,92.0,-9.92,-12.98,75.10,0.14,31.10,86.62,46.66,45.21,11.52,False,TN
