fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T04:48:07.611Z,0.000052,133.757,False,False,0,1,False,2x2,0,77.0,85.3,39.36,16.24,64.11,-18.80,-10.53,82.54,66.62,64.03,18.43,True,FN
1,2026-04-07T04:48:09.610Z,0.000034,133.085,False,False,0,2,False,2x4,0,70.6,84.3,29.84,16.54,61.78,-25.90,-4.26,80.15,62.27,59.49,18.37,True,FN
2,2026-04-07T04:48:14.620Z,0.000033,72.270,False,False,0,3,False,2x4,3,70.4,86.6,36.61,22.68,55.67,-15.34,-2.00,85.16,64.63,57.51,29.49,False,TN
3,2026-04-07T04:48:19.501Z,0.000202,128.402,True,True,1,4,False,2x4,3,68.9,92.7,34.05,29.42,52.17,-18.31,2.68,90.84,70.37,58.79,38.67,True,FN
4,2026-04-07T04:48:20.113Z,0.000050,128.629,False,False,1,5,False,1d:2,3,68.1,98.6,37.55,23.34,51.85,-24.64,14.48,94.40,75.87,62.82,42.55,False,TN
5,2026-04-07T04:48:25.009Z,0.000052,130.481,True,True,2,5,True,3x3,1,63.3,100.4,30.01,21.61,51.34,-30.43,23.44,92.80,73.32,60.47,41.46,True,TP
6,2026-04-07T04:48:27.609Z,0.000033,71.795,False,False,2,5,True,2x4,1,62.5,97.5,34.36,28.29,43.85,-31.07,12.21,91.59,82.58,67.38,47.74,False,FP
7,2026-04-07T04:48:32.501Z,0.000102,73.966,False,False,2,5,True,3x3,1,63.3,98.6,34.41,29.00,44.47,-27.43,15.37,93.47,80.07,63.32,49.00,False,FP
8,2026-04-07T04:48:33.009Z,0.000115,129.756,False,False,1,5,False,3x3,0,59.7,100.0,32.35,30.71,39.69,-18.41,7.95,98.00,80.59,55.63,58.31,True,FN
9,2026-04-07T04:48:35.117Z,0.000043,73.552,False,False,1,5,False,2x4,0,58.2,103.0,38.11,23.94,36.86,-19.48,15.52,99.96,85.84,58.20,63.10,False,TN
10,2026-04-07T04:48:37.609Z,0.000029,73.101,False,False,0,5,False,1d:15,3,50.1,106.7,34.53,16.72,32.28,-16.42,14.95,104.38,88.30,50.98,72.10,False,TN
11,2026-04-07T04:48:42.510Z,0.000169,130.113,True,True,1,5,False,1d:8,1,53.4,109.0,37.48,16.55,34.17,-12.75,13.14,107.43,88.89,50.35,73.26,True,FN
12,2026-04-07T04:48:45.009Z,0.000187,130.545,True,True,2,5,True,2x4,1,52.6,107.0,31.10,26.37,33.29,-8.58,17.84,105.17,82.55,40.59,71.88,True,TP
13,2026-04-07T04:48:46.610Z,0.000494,131.396,True,True,3,5,True,2x4,1,56.8,105.2,35.83,27.23,34.68,-10.61,14.92,103.55,83.97,48.04,68.87,True,TP
14,2026-04-07T04:48:47.507Z,0.000801,73.084,False,False,3,5,True,2x4,0,52.2,106.7,33.01,23.53,32.91,-13.83,19.24,104.04,85.28,47.04,71.13,False,FP
15,2026-04-07T04:48:47.614Z,0.000044,131.985,True,True,4,5,True,4x4,1,58.0,107.3,43.11,12.90,36.60,-24.45,16.22,103.24,94.95,67.64,66.64,True,TP
16,2026-04-07T04:48:48.609Z,0.000016,129.499,True,True,4,5,True,3x3,3,51.4,110.7,36.15,16.75,32.54,-32.47,13.17,105.01,99.87,68.71,72.47,True,TP
17,2026-04-07T04:48:51.608Z,0.000009,71.685,True,False,3,5,True,1d:8,1,50.2,117.2,43.05,3.73,25.56,-35.61,21.56,109.56,116.45,80.66,84.00,False,FP
18,2026-04-07T04:48:57.509Z,0.000010,133.022,True,True,3,5,True,3x3,1,50.7,128.0,44.88,3.28,23.40,-29.71,32.17,120.29,125.64,79.99,96.89,True,TP
19,2026-04-07T04:48:59.602Z,0.000000,72.872,False,False,3,5,True,4x4,1,41.7,124.2,34.87,10.15,20.55,-28.86,33.14,116.15,117.17,67.75,95.60,False,FP
20,2026-04-07T04:49:04.509Z,0.000016,129.578,True,True,3,5,True,1d:15,3,33.8,125.2,26.32,5.43,20.54,-33.13,30.45,116.85,115.91,64.50,96.31,True,TP
21,2026-04-07T04:49:05.617Z,0.000002,130.623,False,False,2,5,True,2x4,1,30.0,122.5,24.63,1.23,17.03,-29.60,32.25,114.41,115.70,62.48,97.38,True,TP
