fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T11:04:46.551Z,0.999900,74.057,False,False,0,1,False,1d:8,0,65.6,95.3,-39.69,-33.84,39.82,-39.69,-33.84,79.82,40.00,0.00,40.00,True,FN
1,2026-04-15T11:04:47.002Z,0.549019,74.057,False,False,0,2,False,1d:8,2,65.6,94.0,-39.69,-33.84,39.82,-34.99,-34.96,79.97,40.44,4.83,40.15,True,FN
2,2026-04-15T11:04:47.503Z,0.048266,74.057,False,False,0,3,False,1d:8,2,65.6,92.6,-39.69,-33.84,39.82,-31.95,-33.92,80.07,40.99,7.74,40.25,True,FN
3,2026-04-15T11:04:48.001Z,0.000870,72.383,False,False,0,4,False,3x3,0,63.4,91.7,-36.26,-33.19,40.02,-27.96,-34.19,80.37,41.21,8.36,40.35,True,FN
4,2026-04-15T11:04:49.001Z,0.000551,70.506,False,False,0,5,False,1d:2,2,59.2,89.1,-27.32,-33.72,40.20,-20.20,-33.37,80.11,40.54,7.13,39.91,True,FN
5,2026-04-15T11:04:52.500Z,0.000051,72.052,False,False,0,5,False,3x3,1,52.7,87.2,-0.03,-34.05,40.17,7.35,-34.82,79.63,40.15,7.42,39.46,True,FN
6,2026-04-15T11:04:56.500Z,0.000432,73.168,False,False,0,5,False,4x4,1,57.7,93.0,24.60,-33.43,40.14,32.41,-34.70,79.99,40.63,7.91,39.85,True,FN
7,2026-04-15T11:04:58.503Z,0.000187,127.151,True,True,1,5,False,1d:4,1,55.8,86.1,31.75,-22.77,39.76,24.27,-21.93,79.66,40.60,7.53,39.90,True,FN
8,2026-04-15T11:05:02.502Z,0.000778,125.935,True,True,2,5,True,1d:15,1,45.9,82.7,4.23,-22.61,39.70,-4.37,-21.93,79.65,40.87,8.63,39.95,True,TP
9,2026-04-15T11:05:03.502Z,0.000141,130.020,True,True,3,5,True,3x3,2,45.8,84.0,-8.15,-21.42,39.60,-15.68,-21.18,79.77,40.87,7.53,40.17,True,TP
10,2026-04-15T11:05:05.002Z,0.000088,74.217,False,False,3,5,True,4x4,3,49.8,87.9,-20.94,-21.56,39.71,-28.22,-21.78,80.35,41.29,7.28,40.64,True,TP
11,2026-04-15T11:05:09.001Z,0.000179,73.522,False,False,3,5,True,2x4,0,55.6,85.3,-36.66,-10.65,40.37,-27.58,-10.45,80.08,40.74,9.08,39.71,True,TP
12,2026-04-15T11:05:12.003Z,0.000515,72.389,True,False,2,5,True,1d:4,3,49.9,83.4,-28.50,-10.36,39.59,-19.38,-9.72,80.49,41.91,9.14,40.90,True,TP
13,2026-04-15T11:05:13.001Z,0.000571,126.930,False,False,1,5,False,4x4,0,47.8,82.4,-24.53,-9.74,39.81,-17.39,-10.00,79.94,40.76,7.14,40.13,True,FN
14,2026-04-15T11:05:13.503Z,0.001605,131.249,True,True,1,5,False,2x4,2,41.3,81.1,-4.30,-10.14,39.76,3.62,-11.12,80.22,41.24,7.98,40.46,True,FN
15,2026-04-15T11:05:13.504Z,0.001043,129.987,True,True,2,5,True,3x3,1,41.8,82.3,7.53,-9.19,40.09,16.72,-10.36,79.96,40.93,9.26,39.87,True,TP
16,2026-04-15T11:05:15.503Z,0.000949,122.929,False,False,2,5,True,2x4,0,47.8,87.2,23.88,-9.38,40.27,31.57,-10.42,80.58,41.05,7.76,40.31,True,TP
17,2026-04-15T11:05:18.004Z,0.000632,127.501,True,True,3,5,True,4x4,3,53.9,85.2,36.37,1.78,39.74,28.49,1.30,80.25,41.27,7.89,40.51,True,TP
18,2026-04-15T11:05:18.502Z,0.000319,71.377,True,False,3,5,True,3x3,3,51.4,83.2,31.96,2.84,40.09,23.69,0.82,79.80,40.61,8.51,39.71,True,TP
19,2026-04-15T11:05:22.503Z,0.000342,129.991,True,True,3,5,True,3x3,3,41.1,80.0,7.61,1.93,40.37,1.16,1.30,79.99,40.15,6.48,39.62,True,TP
20,2026-04-15T11:05:25.504Z,0.000624,130.067,True,True,3,5,True,1d:2,3,40.6,80.6,5.08,1.97,40.26,-4.77,1.93,80.40,41.33,9.85,40.14,True,TP
21,2026-04-15T11:05:26.002Z,0.001025,129.547,False,False,3,5,True,3x3,0,46.8,86.4,-24.40,1.70,39.85,-32.53,2.26,79.99,40.96,8.15,40.14,True,TP
22,2026-04-15T11:05:26.503Z,0.000788,130.574,False,False,2,5,True,2x4,1,51.4,90.6,-31.86,2.11,40.31,-40.51,13.66,79.88,42.12,14.43,39.57,True,TP
23,2026-04-15T11:05:27.002Z,0.000005,128.276,False,False,2,5,True,2x2,0,53.4,88.4,-35.63,2.51,39.75,-35.36,13.25,79.95,41.61,10.74,40.20,True,TP
24,2026-04-15T11:05:31.002Z,0.000067,131.831,True,True,2,5,True,2x2,3,44.8,81.6,-15.10,13.70,39.92,-7.92,14.71,79.91,40.64,7.25,39.99,True,TP
25,2026-04-15T11:05:31.003Z,0.000060,125.670,True,True,2,5,True,1d:2,3,43.3,81.3,-11.48,12.85,39.70,-4.82,13.67,79.96,40.82,6.71,40.26,True,TP
