fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T07:19:06.536Z,0.000281,72.084,False,False,0,1,False,4x4,2,66.4,96.3,-39.73,-34.07,40.90,-39.73,-34.07,80.90,40.00,0.00,40.00,True,FN
1,2026-04-15T07:19:07.000Z,0.000084,71.668,True,False,0,2,False,1d:8,3,63.9,94.0,-35.78,-34.79,39.92,-35.73,-33.90,80.11,40.20,0.89,40.19,True,FN
2,2026-04-15T07:19:10.000Z,0.000033,71.231,False,False,0,3,False,2x2,0,53.5,88.2,-11.43,-33.46,40.13,-12.08,-34.16,80.37,40.25,0.96,40.24,True,FN
3,2026-04-15T07:19:12.001Z,0.000030,74.195,False,False,0,4,False,1d:15,2,52.4,86.7,3.66,-33.94,39.77,3.89,-33.79,79.75,39.98,0.27,39.98,True,FN
4,2026-04-15T07:19:13.501Z,0.000007,71.908,True,False,0,5,False,2x2,1,54.9,88.7,15.23,-34.05,40.28,15.93,-33.64,80.53,40.26,0.81,40.25,True,FN
5,2026-04-15T07:19:15.501Z,0.000007,73.023,False,False,0,5,False,4x4,1,61.7,92.3,32.01,-34.64,39.82,31.30,-33.88,79.97,40.16,1.04,40.15,True,FN
6,2026-04-15T07:19:16.002Z,0.000002,73.362,False,False,0,5,False,1d:15,1,63.6,94.5,36.07,-33.75,40.07,35.93,-34.85,80.14,40.09,1.11,40.07,True,FN
7,2026-04-15T07:19:17.501Z,0.000001,128.098,False,False,0,5,False,2x4,1,56.0,89.3,32.41,-21.91,40.09,32.09,-22.43,80.24,40.15,0.61,40.15,True,FN
8,2026-04-15T07:19:18.500Z,0.000000,71.982,True,False,0,5,False,2x4,2,51.4,86.2,23.92,-22.23,39.71,23.92,-21.91,79.83,40.12,0.32,40.12,True,FN
9,2026-04-15T07:19:24.001Z,0.000002,71.595,False,False,0,5,False,2x4,2,47.3,83.5,-11.83,-21.98,40.15,-11.69,-21.64,79.84,39.69,0.37,39.69,True,FN
10,2026-04-15T07:19:28.002Z,0.000007,72.568,False,False,0,5,False,3x3,3,55.2,88.3,-36.77,-9.99,39.98,-36.10,-9.58,80.03,40.06,0.79,40.05,True,FN
11,2026-04-15T07:19:31.502Z,0.000002,135.915,False,False,0,5,False,2x4,0,41.5,81.0,-0.37,-10.80,40.02,-0.28,-10.00,80.35,40.34,0.81,40.33,True,FN
12,2026-04-15T07:19:36.502Z,0.000066,129.699,False,False,0,5,False,1d:15,0,42.8,81.7,11.42,-9.10,40.19,12.72,-10.08,80.04,39.88,1.63,39.85,True,FN
13,2026-04-15T07:19:36.502Z,0.000043,133.339,False,False,0,5,False,1d:2,1,56.8,89.6,40.32,1.20,39.93,39.81,1.39,80.21,40.28,0.54,40.28,True,FN
14,2026-04-15T07:19:37.503Z,0.000030,127.911,False,False,0,5,False,2x4,0,51.3,86.2,32.00,2.73,39.95,31.80,1.57,80.10,40.17,1.18,40.15,True,FN
15,2026-04-15T07:19:40.503Z,0.000022,136.925,True,True,1,5,False,1d:8,2,41.0,80.3,8.40,2.09,40.13,8.14,1.49,79.92,39.80,0.65,39.79,True,FN
16,2026-04-15T07:19:41.003Z,0.000003,134.416,True,True,2,5,True,1d:2,1,40.3,80.2,4.01,0.44,40.10,4.00,1.51,80.06,39.97,1.07,39.96,True,TP
17,2026-04-15T07:19:46.503Z,0.000012,130.587,True,True,3,5,True,1d:2,2,40.3,79.8,-4.80,2.48,39.93,-3.89,1.96,79.67,39.75,1.05,39.74,True,TP
18,2026-04-15T07:19:47.002Z,0.000007,127.812,True,True,4,5,True,4x4,2,55.6,88.7,-35.49,14.39,40.26,-35.93,14.42,79.76,39.50,0.44,39.50,True,TP
19,2026-04-15T07:19:52.004Z,0.000034,130.514,True,True,5,5,True,1d:15,1,43.2,82.1,-8.62,13.82,40.05,-8.74,14.00,80.40,40.35,0.22,40.35,True,TP
20,2026-04-15T07:19:55.503Z,0.000067,124.552,True,True,5,5,True,1d:8,3,51.2,85.3,28.42,15.01,39.87,26.79,13.13,79.95,40.16,2.49,40.08,True,TP
21,2026-04-15T07:19:59.002Z,0.000004,133.074,False,False,4,5,True,1d:8,2,51.1,86.5,19.39,25.52,39.78,20.47,25.77,80.05,40.29,1.11,40.27,True,TP
22,2026-04-15T07:20:04.505Z,0.000014,131.438,True,True,4,5,True,1d:15,3,48.6,84.7,7.54,27.06,39.62,7.91,25.90,80.29,40.69,1.22,40.67,True,TP
23,2026-04-15T07:20:05.503Z,0.000012,132.187,False,False,3,5,True,4x4,1,58.2,90.0,-32.75,27.03,39.87,-32.33,26.09,79.79,39.93,1.03,39.92,True,TP
