fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-07T10:40:08.425Z,0.047352,131.336,True,True,1,1,False,2x4,1,64.6,84.6,25.39,11.96,58.22,-30.54,-12.65,77.86,64.18,61.10,19.64,True,FN
1,2026-04-07T10:40:08.522Z,0.009189,132.335,True,True,2,2,True,4x4,1,61.1,83.6,21.63,8.50,56.52,-29.97,-9.58,77.47,58.55,54.68,20.95,True,TP
2,2026-04-07T10:40:09.016Z,0.001584,129.811,False,False,2,3,True,1d:8,0,60.0,82.8,21.92,10.51,54.86,-32.71,-13.40,74.85,62.89,59.63,19.99,True,TP
3,2026-04-07T10:40:10.021Z,0.000049,128.814,True,True,3,4,True,2x4,1,62.2,84.5,30.62,15.38,51.96,-36.49,-11.55,75.38,76.01,72.31,23.42,True,TP
4,2026-04-07T10:40:12.523Z,0.000038,72.085,False,False,3,5,True,3x3,2,58.9,91.0,27.31,11.47,50.94,-39.61,-18.27,79.93,78.76,73.23,28.99,False,FP
5,2026-04-07T10:40:13.519Z,0.000033,74.130,False,False,2,5,True,3x3,2,57.9,92.2,32.14,8.59,47.40,-38.25,-23.70,80.43,84.19,77.44,33.03,False,FP
6,2026-04-07T10:40:18.013Z,0.000003,127.894,True,True,2,5,True,2x2,1,52.3,96.1,13.58,-8.81,49.78,-33.02,-30.57,84.91,62.28,51.43,35.13,True,TP
7,2026-04-07T10:40:23.008Z,0.001306,72.129,False,False,2,5,True,2x2,2,46.1,94.4,16.23,-11.12,41.66,-28.54,-27.43,85.70,64.88,47.65,44.04,False,FP
8,2026-04-07T10:40:23.514Z,0.000039,72.611,True,False,1,5,False,3x3,3,51.9,99.1,22.76,-8.03,45.92,-23.07,-36.21,89.34,69.14,53.80,43.42,False,TN
9,2026-04-07T10:40:25.021Z,0.000010,131.466,False,False,1,5,False,1d:2,1,52.5,99.3,23.64,-9.23,46.01,-19.28,-40.35,88.64,68.03,53.01,42.63,True,FN
10,2026-04-07T10:40:29.019Z,0.000003,126.320,False,False,1,5,False,2x2,1,59.5,104.7,23.56,-7.47,54.12,-23.31,-31.29,97.19,67.96,52.58,43.07,False,TN
11,2026-04-07T10:40:34.003Z,0.000010,133.839,True,True,1,5,False,4x4,1,63.3,103.9,24.37,-10.60,57.48,-21.31,-31.42,96.71,63.71,50.20,39.23,True,FN
12,2026-04-07T10:40:39.002Z,0.000035,133.462,True,True,2,5,True,2x2,2,66.3,100.3,28.22,-7.18,59.62,-15.53,-26.41,95.49,59.75,47.79,35.87,True,TP
13,2026-04-07T10:40:39.509Z,0.000035,72.685,False,False,2,5,True,2x2,1,66.1,95.6,30.68,-12.38,57.26,-24.70,-22.63,89.56,64.93,56.32,32.30,False,FP
14,2026-04-07T10:40:40.508Z,0.000996,73.951,False,False,2,5,True,2x4,1,66.8,94.2,34.29,-8.85,56.67,-21.02,-29.21,87.03,66.30,58.94,30.36,False,FP
15,2026-04-07T10:40:41.516Z,0.000720,129.315,True,True,3,5,True,3x3,3,74.8,95.2,44.12,-5.05,60.20,-25.17,-25.79,88.17,77.55,72.33,27.97,True,TP
16,2026-04-07T10:40:42.519Z,0.000646,134.827,True,True,3,5,True,1d:2,3,73.9,100.0,42.32,-5.67,60.37,-29.75,-28.64,91.14,81.66,75.64,30.77,True,TP
17,2026-04-07T10:40:44.015Z,0.000129,72.666,False,False,2,5,True,2x4,3,75.2,102.1,42.51,-7.13,61.65,-39.94,-17.48,92.28,88.56,83.10,30.63,False,FP
18,2026-04-07T10:40:44.519Z,0.000071,73.063,False,False,2,5,True,2x2,2,74.3,105.2,42.58,-5.01,60.73,-39.78,-21.05,95.05,90.65,83.91,34.32,False,FP
19,2026-04-07T10:40:46.013Z,0.000009,71.174,False,False,2,5,True,2x2,3,75.8,103.0,44.98,-1.46,60.95,-32.85,-9.19,97.18,86.20,78.21,36.23,False,FP
20,2026-04-07T10:40:49.518Z,0.000005,129.357,True,True,2,5,True,1d:2,1,73.2,106.1,37.15,2.12,63.03,-32.22,-5.84,100.95,79.46,69.83,37.92,True,TP
21,2026-04-07T10:40:54.507Z,0.000007,128.475,True,True,2,5,True,2x4,2,77.3,111.0,40.15,14.07,64.49,-41.24,0.68,103.03,91.04,82.48,38.54,True,TP
22,2026-04-07T10:40:56.002Z,0.000473,71.931,False,False,2,5,True,3x3,3,77.0,115.5,40.21,9.98,64.87,-43.98,-3.37,106.73,94.97,85.24,41.86,False,FP
23,2026-04-07T10:40:57.005Z,0.000850,75.394,False,False,2,5,True,3x3,1,82.4,116.1,42.93,10.61,69.50,-33.57,-7.91,110.82,88.90,78.71,41.32,False,FP
24,2026-04-07T10:40:57.019Z,0.000016,130.882,True,True,3,5,True,3x3,2,76.5,115.8,32.58,10.38,68.49,-34.12,-19.71,108.90,83.59,73.17,40.41,True,TP
25,2026-04-07T10:40:58.017Z,0.000013,71.808,True,False,2,5,True,2x2,3,74.1,121.0,30.30,9.58,66.97,-36.54,-16.77,114.13,85.94,71.85,47.16,True,TP
26,2026-04-07T10:40:59.517Z,0.000004,73.368,True,False,1,5,False,1d:15,2,74.1,121.9,32.20,12.12,65.62,-38.74,-4.03,115.47,88.19,72.76,49.85,False,TN
27,2026-04-07T10:41:04.521Z,0.000010,73.680,False,False,1,5,False,2x4,1,74.8,117.8,32.36,13.38,66.14,-35.21,3.57,112.34,82.44,68.28,46.20,False,TN
28,2026-04-07T10:41:06.025Z,0.000055,71.575,False,False,1,5,False,2x2,3,78.0,115.0,29.77,14.75,70.53,-36.60,5.75,108.82,77.15,66.98,38.29,False,TN
