fusion_id,utc_iso,dt_s,max_temp,imagery_fire,raw_signal,window_confirmations,window_fill,decision,thermal_shape,num_detections,thermal_distance_m,imagery_distance_m,thermal_x,thermal_y,thermal_z,imagery_x,imagery_y,imagery_z,inter_drone_dist_m,separation_xy_m,separation_dz_m,fire_window,hit_miss
0,2026-04-15T00:26:40.076Z,0.027660,73.073,False,False,0,1,False,4x4,3,63.6,95.7,-35.31,-34.33,40.20,-39.75,-34.89,79.81,39.86,4.48,39.61,True,FN
1,2026-04-15T00:26:40.296Z,0.000016,73.073,False,False,0,2,False,4x4,2,63.6,93.8,-35.31,-34.33,40.20,-35.96,-33.82,79.74,39.55,0.83,39.54,True,FN
2,2026-04-15T00:26:41.111Z,0.000008,72.923,False,False,0,3,False,4x4,0,59.4,91.5,-28.54,-33.57,39.79,-28.00,-34.32,80.01,40.23,0.92,40.22,True,FN
3,2026-04-15T00:26:46.000Z,0.000017,73.396,False,False,0,4,False,2x4,2,56.6,89.3,-20.31,-34.45,40.00,-19.64,-34.25,80.15,40.16,0.70,40.15,True,FN
4,2026-04-15T00:26:47.000Z,0.000578,74.324,False,False,0,5,False,2x4,0,53.0,86.2,-4.66,-34.22,40.13,-3.56,-33.57,79.34,39.23,1.28,39.21,True,FN
5,2026-04-15T00:26:48.110Z,0.000544,71.778,False,False,0,5,False,1d:4,1,58.7,91.4,27.96,-32.93,39.71,28.47,-33.42,80.15,40.45,0.71,40.44,True,FN
6,2026-04-15T00:26:48.604Z,0.000008,72.104,True,False,0,5,False,1d:15,3,61.0,92.7,31.94,-33.25,39.87,32.29,-34.67,79.65,39.81,1.46,39.78,True,FN
7,2026-04-15T00:26:53.501Z,0.000335,131.029,True,True,1,5,False,2x4,2,58.3,90.5,35.85,-22.86,39.95,36.17,-21.97,79.99,40.05,0.95,40.04,True,FN
8,2026-04-15T00:26:54.602Z,0.000053,129.298,False,False,1,5,False,1d:2,2,45.4,83.0,-1.12,-21.90,39.69,-0.71,-21.92,80.10,40.41,0.41,40.41,True,FN
9,2026-04-15T00:26:55.101Z,0.000016,133.716,True,True,2,5,True,3x3,2,46.0,83.2,-4.05,-22.02,40.17,-4.33,-21.83,80.17,40.00,0.34,40.00,True,TP
10,2026-04-15T00:27:00.002Z,0.000538,74.100,False,False,2,5,True,2x4,0,58.9,90.2,-36.52,-22.62,40.25,-36.51,-21.56,79.65,39.41,1.06,39.40,True,TP
11,2026-04-15T00:27:00.112Z,0.000130,72.103,False,False,2,5,True,2x4,3,55.0,88.4,-36.35,-9.87,40.12,-36.06,-9.53,80.18,40.06,0.45,40.06,True,TP
12,2026-04-15T00:27:01.111Z,0.000020,73.729,False,False,1,5,False,1d:8,1,49.7,85.4,-27.67,-10.30,40.03,-28.24,-9.66,80.01,39.99,0.86,39.98,True,FN
13,2026-04-15T00:27:03.613Z,0.000012,132.763,False,False,1,5,False,2x2,1,41.8,80.8,-8.11,-8.96,40.02,-8.45,-10.03,79.71,39.71,1.12,39.69,True,FN
14,2026-04-15T00:27:08.502Z,0.000350,129.564,False,False,0,5,False,1d:2,1,47.9,84.0,24.25,-10.62,39.96,23.78,-9.51,80.03,40.09,1.21,40.07,True,FN
15,2026-04-15T00:27:12.504Z,0.000514,130.440,True,True,1,5,False,1d:8,3,54.0,87.6,36.20,1.59,40.09,35.83,1.85,79.92,39.83,0.45,39.83,True,FN
16,2026-04-15T00:27:12.613Z,0.000097,72.425,True,False,1,5,False,1d:4,3,43.7,81.8,16.47,1.18,40.44,15.67,2.09,80.29,39.87,1.21,39.85,True,FN
17,2026-04-15T00:27:14.111Z,0.000001,134.298,True,True,2,5,True,2x4,1,40.7,80.5,3.88,1.81,40.48,4.10,2.01,80.40,39.92,0.30,39.92,True,TP
18,2026-04-15T00:27:19.002Z,0.000018,129.635,True,True,3,5,True,1d:15,1,43.2,81.9,-15.92,1.84,40.13,-16.75,2.24,80.09,39.97,0.92,39.96,True,TP
19,2026-04-15T00:27:21.502Z,0.000039,134.110,True,True,4,5,True,2x2,2,53.4,87.3,-33.01,13.84,39.65,-32.29,13.73,79.98,40.34,0.73,40.33,True,TP
20,2026-04-15T00:27:25.502Z,0.000122,130.376,True,True,4,5,True,4x4,2,48.4,84.9,-23.83,13.81,39.85,-24.29,14.08,80.16,40.31,0.53,40.31,True,TP
21,2026-04-15T00:27:25.612Z,0.000037,127.805,True,True,5,5,True,1d:2,3,42.7,81.5,6.89,14.03,39.75,7.76,14.13,79.92,40.18,0.88,40.17,True,TP
22,2026-04-15T00:27:29.105Z,0.000007,130.117,True,True,5,5,True,3x3,3,55.5,89.3,35.97,14.32,39.76,36.31,14.03,80.33,40.57,0.45,40.57,True,TP
23,2026-04-15T00:27:34.003Z,0.000899,130.044,True,True,5,5,True,4x4,1,49.9,85.0,15.97,25.20,39.97,15.63,26.41,79.31,39.36,1.26,39.34,True,TP
24,2026-04-15T00:27:34.105Z,0.000386,127.015,True,True,5,5,True,4x4,3,48.1,83.7,4.04,26.44,40.00,4.61,25.05,79.76,39.79,1.50,39.76,True,TP
25,2026-04-15T00:27:38.611Z,0.000032,129.261,True,True,5,5,True,3x3,1,57.2,89.7,-31.59,25.84,40.08,-31.67,26.09,79.81,39.73,0.26,39.73,True,TP
